"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40045","5","42","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","42","74","0","2021","A","",93,838,49212072,20185945,245605,1129,58696,"",0.96,0.91,0.89,0.86,1.10,0.97,0.97,"",-4,-4.1,-47,-5.3,-4207214,-7.9,1923326,10.5,94081,62.1,-31,-2.7,-1636,-2.7
"40049","5","42","74","0","2021","A","",29,173,10380279,4303608,70239,1152,59915,"",0.63,0.46,0.41,0.40,0.68,0.89,0.89,"",-1,-3.3,-19,-9.9,-1096405,-9.6,427321,11.0,52694,300.3,4,0.3,244,0.4
"40051","5","42","74","0","2021","A","",58,583,34143988,13536821,248488,1127,58616,"",0.85,1.23,1.26,1.14,1.99,1.02,1.02,"",1,1.8,-35,-5.7,2830481,9.0,1326068,10.9,100410,67.8,152,15.6,7940,15.7
"40053","5","42","74","0","2021","A","",14,93,5145417,2475474,20980,1064,55327,"",1.51,1.76,1.52,1.86,1.42,0.86,0.86,"",1,7.7,-8,-7.9,-390869,-7.1,325030,15.1,12691,153.1,8,0.8,422,0.8
"40055","5","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","42","74","0","2021","A","",3,18,852081,378046,10777,898,46689,"",0.37,0.43,0.39,0.45,1.95,0.90,0.90,"",0,0.0,2,12.5,-182720,-17.7,60059,18.9,10005,1296.0,-359,-28.6,-18667,-28.6
"40061","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"40063","5","42","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",426.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","42","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40069","5","42","74","0","2021","A","",10,41,2441659,1090540,15495,1145,59553,"",0.76,0.38,0.42,0.40,0.49,1.11,1.11,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","42","74","0","2021","A","",54,395,24249954,9680766,83642,1181,61392,"",0.80,0.58,0.58,0.55,0.37,1.01,1.01,"",3,5.9,-15,-3.7,-497316,-2.0,1864169,23.8,39619,90.0,21,1.8,1057,1.8
"40073","5","42","74","0","2021","A","N",31,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",-1,-3.1,0,0,0,0,0,0,0,0,0,0,0,0
"40075","5","42","74","0","2021","A","",13,86,2717297,1692874,22909,608,31627,"",0.97,1.14,0.72,1.22,1.74,0.63,0.63,"",-1,-7.1,-3,-3.4,161462,6.3,483568,40.0,16943,284.0,54,9.7,2802,9.7
"40077","5","42","74","0","2021","A","",5,35,2033392,877663,11389,1128,58656,"",0.41,0.39,0.41,0.38,0.43,1.06,1.06,"",-1,-16.7,4,12.9,216639,11.9,238322,37.3,4237,59.2,16,1.4,828,1.4
"40079","5","42","74","0","2021","A","",28,117,5636021,2637329,15208,923,48000,"",0.51,0.25,0.22,0.21,0.14,0.87,0.87,"",-2,-6.7,-39,-25.0,-1164432,-17.1,434,0.0,5856,62.6,82,9.8,4267,9.8
"40081","5","42","74","0","2021","A","N",31,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-3,-8.8,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","42","74","0","2021","A","",34,197,9915068,4519075,24474,970,50458,"",0.76,0.65,0.62,0.58,0.35,0.96,0.96,"",-3,-8.1,12,6.5,1084831,12.3,1117971,32.9,2247,10.1,53,5.8,2791,5.9
"40085","5","42","74","0","2021","A","",7,7,350089,161626,648,997,51865,"",0.53,0.03,0.03,0.02,0.02,0.93,0.93,"",0,0.0,-6,-46.2,-209071,-37.4,-66357,-29.1,-5354,-89.2,154,18.3,8009,18.3
"40087","5","42","74","0","2021","A","N",47,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-2,-4.1,0,0,0,0,0,0,0,0,0,0,0,0
"40089","5","42","74","0","2021","A","",25,138,7331244,3373099,20313,1019,52965,"",0.58,0.29,0.28,0.27,0.15,0.97,0.97,"",-2,-7.4,0,0.0,493886,7.2,612410,22.2,4907,31.9,67,7.0,3449,7.0
"40091","5","42","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","42","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","42","74","0","2021","A","",8,100,4701377,2505810,11778,903,46936,"",0.48,0.57,0.47,0.53,0.24,0.82,0.82,"",0,0.0,15,17.6,635935,15.6,739050,41.8,9049,331.6,-13,-1.4,-706,-1.5
"40097","5","42","74","0","2021","A","",42,454,26962916,11393805,87195,1143,59422,"",0.80,0.92,0.83,0.85,0.63,0.91,0.91,"",2,5.0,37,8.9,1776340,7.1,2640949,30.2,41366,90.3,-19,-1.6,-977,-1.6
"40099","5","42","74","0","2021","A","",14,299,13482054,7481275,49569,868,45141,"",0.67,1.46,1.21,1.49,1.42,0.83,0.83,"",-1,-6.7,33,12.4,2738291,25.5,1865741,33.2,37184,300.2,91,11.7,4751,11.8
"40101","5","42","74","0","2021","A","",69,899,47757088,22613037,187146,1021,53118,"",0.80,0.79,0.69,0.87,0.62,0.87,0.87,"",1,1.5,-209,-18.9,-9174181,-16.1,512789,2.3,63949,51.9,33,3.3,1728,3.4
"40103","5","42","74","0","2021","A","",16,62,2981926,1404033,11659,932,48487,"",1.09,0.35,0.26,0.29,0.32,0.75,0.75,"",-1,-5.9,2,3.3,344825,13.1,312466,28.6,5898,102.4,83,9.8,4351,9.9
"40105","5","42","74","0","2021","A","",10,66,2238360,1103088,18148,656,34130,"",0.99,0.92,0.54,0.78,1.20,0.59,0.59,"",0,0.0,-12,-15.4,-281845,-11.2,-59087,-5.1,3144,21.0,35,5.6,1820,5.6
"40107","5","42","74","0","2021","A","",9,24,973517,533261,1445,769,40008,"",0.73,0.27,0.23,0.25,0.08,0.86,0.86,"",-1,-10.0,-2,-7.7,-17239,-1.7,16050,3.1,852,143.7,39,5.3,2024,5.3
"40109","5","42","74","0","2021","A","",1898,18207,1273052574,475890078,6410098,1345,69921,"",1.14,1.01,0.91,1.02,1.29,0.90,0.90,"",-19,-1.0,-341,-1.8,64093694,5.3,85853304,22.0,3298127,106.0,92,7.3,4741,7.3
"40111","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",358.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40111","5","42","74","0","2021","A","",13,49,2266993,1068520,4352,894,46502,"",0.30,0.13,0.11,0.11,0.06,0.85,0.85,"",-1,-7.1,-8,-14.0,-314128,-12.2,76409,7.7,-6803,-61.0,15,1.7,818,1.8
"40113","5","42","74","0","2021","A","",21,109,5485559,2935252,48623,966,50249,"",0.67,0.44,0.40,0.52,0.97,0.91,0.91,"",2,10.5,5,4.8,-172814,-3.1,598923,25.6,25850,113.5,-77,-7.4,-3985,-7.3
"40115","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",373.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","42","74","0","2021","A","N",25,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"40117","5","42","74","0","2021","A","",11,45,1266205,634057,7400,541,28138,"",0.64,0.34,0.18,0.21,0.15,0.52,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",131.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","42","74","0","2021","A","",78,501,30960040,12741031,148499,1188,61766,"",0.66,0.39,0.40,0.42,0.73,1.02,1.02,"",-2,-2.5,14,2.9,3076488,11.0,3376279,36.1,94771,176.4,88,8.0,4549,8.0
"40121","5","42","74","0","2021","A","",37,299,14330238,7004244,65605,922,47967,"",0.63,0.51,0.40,0.53,0.43,0.79,0.79,"",-2,-5.1,-9,-2.9,-51892,-0.4,1217334,21.0,22308,51.5,24,2.7,1246,2.7
"40123","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",236.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","42","74","0","2021","A","",50,364,22411023,8324396,69974,1185,61639,"",0.76,0.49,0.46,0.39,0.42,0.94,0.94,"",-2,-3.8,-13,-3.4,3210845,16.7,604285,7.8,40809,139.9,205,20.9,10688,21.0
"40125","5","42","74","0","2021","A","",59,480,24135292,14144790,220849,967,50264,"",0.74,0.55,0.51,0.63,0.90,0.92,0.92,"",4,7.3,120,33.3,8174888,51.2,7545304,114.3,170585,339.4,114,13.4,5888,13.3
"40127","5","42","74","0","2021","A","",7,17,918088,455238,4189,1024,53222,"",0.46,0.16,0.16,0.17,0.16,0.97,0.97,"",-1,-12.5,2,13.3,143124,18.5,31150,7.3,633,17.8,25,2.5,1269,2.4
"40129","5","42","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","42","74","0","2021","A","",130,1054,65379132,26491212,254168,1193,62015,"",1.16,1.05,0.97,0.92,0.80,0.93,0.93,"",-2,-1.5,-64,-5.7,3039555,4.9,3596346,15.7,112909,79.9,121,11.3,6259,11.2
"40133","5","42","74","0","2021","A","",18,89,5664790,2209976,35377,1222,63530,"",0.62,0.33,0.38,0.32,0.36,1.16,1.16,"",-1,-5.3,-3,-3.3,-119378,-2.1,397387,21.9,19659,125.1,15,1.2,772,1.2
"40135","5","42","74","0","2021","A","",19,220,6103534,4310772,34253,534,27775,"",0.47,0.61,0.38,0.55,0.45,0.63,0.63,"",0,0.0,4,1.9,988974,19.3,1086472,33.7,-2214,-6.1,78,17.1,4051,17.1
"40137","5","42","74","0","2021","A","",51,305,13776066,7755435,84984,870,45242,"",0.80,0.54,0.40,0.53,0.47,0.74,0.74,"",2,4.1,8,2.7,1134578,9.0,1743493,29.0,40147,89.5,52,6.4,2714,6.4
"40139","5","42","74","0","2021","A","",33,227,13736047,5660875,50996,1165,60578,"",1.01,0.62,0.64,0.56,0.69,1.03,1.03,"",0,0.0,-10,-4.2,334357,2.5,881914,18.5,30060,143.6,78,7.2,4051,7.2
"40141","5","42","74","0","2021","A","",7,64,2531394,1444860,4130,758,39399,"",0.69,1.06,0.84,1.09,0.36,0.79,0.79,"",0,0.0,0,0.0,-26663,-1.0,257782,21.7,3006,267.4,-13,-1.7,-675,-1.7
"40143","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","42","74","0","2021","A","",1602,13683,1013984588,359892926,4677640,1425,74105,"",1.22,0.99,0.98,0.94,1.06,0.99,0.99,"",-17,-1.1,-194,-1.4,52215173,5.4,67853838,23.2,2016500,75.8,92,6.9,4800,6.9
"40145","5","42","74","0","2021","A","",33,244,18966434,6380697,125246,1495,77731,"",0.72,0.66,0.84,0.63,1.03,1.28,1.28,"",-7,-17.5,32,15.1,3458098,22.3,1804652,39.4,90130,256.7,90,6.4,4665,6.4
"40147","5","42","74","0","2021","A","",43,285,13542646,6495525,66335,915,47560,"",0.58,0.39,0.25,0.33,0.29,0.65,0.65,"",-2,-4.4,-12,-4.0,548264,4.2,857493,15.2,45224,214.2,72,8.5,3746,8.5
"40149","5","42","74","0","2021","A","",15,109,4370752,2360091,20835,774,40253,"",0.98,1.52,1.18,1.58,1.66,0.78,0.78,"",0,0.0,8,7.9,167989,4.0,461417,24.3,13055,167.8,-27,-3.4,-1393,-3.3
"40151","5","42","74","0","2021","A","",17,111,6500484,2592630,14609,1131,58828,"",0.96,0.83,0.87,0.90,0.60,1.06,1.06,"",-1,-5.6,5,4.7,652569,11.2,625793,31.8,7506,105.7,65,6.1,3398,6.1
"40153","5","42","74","0","2021","A","",33,226,13448030,5510195,67195,1146,59614,"",0.72,0.72,0.67,0.66,0.76,0.93,0.93,"",-1,-2.9,-8,-3.4,737103,5.8,747028,15.7,34267,104.1,99,9.5,5177,9.5
"40999","5","42","74","0","2021","A","",1124,3848,382955702,102349131,1372792,1914,99527,"",3.20,3.96,4.00,2.68,2.08,1.01,1.01,"",150,15.4,208,5.7,45591845,13.5,28345515,38.3,756027,122.6,132,7.4,6845,7.4
"41000","5","42","54","0","2021","A","",8672,74488,6576426066,3237548812,66436311,1698,88289,"",0.89,1.00,1.03,1.15,1.14,1.03,1.03,"",-51,-0.6,442,0.6,644639527,10.9,204319205,6.7,18309356,38.0,157,10.2,8179,10.2
"41001","5","42","74","0","2021","A","",18,76,3280830,2565243,51419,834,43359,"",0.44,0.34,0.26,0.40,0.44,0.76,0.76,"",1,5.9,-1,-1.3,114131,3.6,147283,6.1,5051,10.9,38,4.8,1964,4.7
"41003","5","42","74","0","2021","A","N",90,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",4,4.7,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","42","74","0","2021","A","",1078,10881,919921580,485632004,10014383,1626,84543,"",1.14,1.67,1.66,1.78,1.80,1.00,1.00,"",16,1.5,635,6.2,122319077,15.3,51870840,12.0,3281069,48.7,129,8.6,6701,8.6
"41007","5","42","74","0","2021","A","",33,175,11852753,7177628,151075,1303,67762,"",0.31,0.24,0.27,0.30,0.30,1.12,1.12,"",1,3.1,-1,-0.6,896005,8.2,364437,5.3,52289,52.9,106,8.9,5537,8.9
"41009","5","42","74","0","2021","A","",46,179,11692819,7102259,165977,1254,65232,"",0.56,0.39,0.40,0.45,0.51,1.03,1.03,"",3,7.0,12,7.2,1382085,13.4,1021680,16.8,45158,37.4,66,5.6,3460,5.6
"41011","5","42","74","0","2021","A","",54,410,22042045,15548657,313755,1033,53717,"",0.45,0.46,0.40,0.55,0.50,0.88,0.88,"",-3,-5.3,9,2.2,1903523,9.5,1271575,8.9,109198,53.4,66,6.8,3444,6.9
"41013","5","42","74","0","2021","A","",31,312,16778054,9738018,225430,1036,53862,"",0.68,1.14,0.75,0.98,1.02,0.66,0.66,"",1,3.3,-1,-0.3,1198860,7.7,811116,9.1,107694,91.5,80,8.4,4154,8.4
"41015","5","42","74","0","2021","A","N",21,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",5,31.2,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","42","74","0","2021","A","",441,2284,183387107,93186740,1916162,1544,80286,"",0.75,0.67,0.71,0.71,0.69,1.06,1.06,"",2,0.5,106,4.9,29722977,19.3,9493192,11.3,666432,53.3,187,13.8,9725,13.8
"41019","5","42","74","0","2021","A","",79,892,45882118,33221892,682211,990,51457,"",0.40,0.59,0.47,0.71,0.67,0.80,0.80,"",-3,-3.7,34,4.0,3721477,8.8,2930374,9.7,213090,45.4,44,4.7,2290,4.7
"41021","5","42","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","42","74","0","2021","A","",7,37,1455608,1118607,22222,760,39519,"",0.38,0.37,0.25,0.38,0.35,0.67,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41025","5","42","74","0","2021","A","",10,57,3042196,2047075,36227,1028,53450,"",0.53,0.55,0.52,0.88,0.79,0.95,0.95,"",-1,-9.1,4,7.5,60948,2.0,142912,7.5,11535,46.7,-61,-5.6,-3156,-5.6
"41027","5","42","74","0","2021","A","",64,489,29672925,18631894,439732,1168,60743,"",0.79,0.91,0.87,0.97,1.09,0.96,0.96,"",1,1.6,-19,-3.7,2000400,7.2,-153491,-0.8,2304,0.5,121,11.6,6305,11.6
"41029","5","42","74","0","2021","A","",322,2399,141889786,92099713,2011979,1138,59154,"",0.70,0.68,0.58,0.74,0.77,0.85,0.85,"",-3,-0.9,-11,-0.5,7675560,5.7,4503163,5.1,585105,41.0,67,6.3,3452,6.2
"41031","5","42","74","0","2021","A","",23,174,9537875,6201964,118541,1056,54894,"",0.62,0.65,0.57,0.79,0.72,0.88,0.88,"",1,4.5,-5,-2.8,158279,1.7,421975,7.3,21964,22.7,51,5.1,2616,5.0
"41033","5","42","74","0","2021","A","",93,735,37968027,25005823,513397,993,51640,"",0.60,0.64,0.56,0.68,0.66,0.88,0.88,"",-2,-2.1,3,0.4,1486171,4.1,1053946,4.4,111658,27.8,35,3.7,1818,3.6
"41035","5","42","74","0","2021","A","",78,736,35733509,25244531,539621,934,48573,"",0.59,0.82,0.65,0.93,0.90,0.79,0.79,"",0,0.0,9,1.2,2558470,7.7,1469380,6.2,119466,28.4,56,6.4,2919,6.4
"41037","5","42","74","0","2021","A","",10,44,2344944,1720004,39887,1035,53804,"",0.52,0.43,0.38,0.62,0.72,0.90,0.90,"",1,11.1,7,18.9,675745,40.5,509812,42.1,7598,23.5,162,18.6,8384,18.5
"41039","5","42","74","0","2021","A","",559,5955,384090584,239652122,5016615,1240,64500,"",0.73,1.00,0.92,1.17,1.16,0.92,0.92,"",1,0.2,18,0.3,31491058,8.9,13813206,6.1,1476899,41.7,98,8.6,5111,8.6
"41041","5","42","74","0","2021","A","N",42,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","42","74","0","2021","A","",147,1731,113792395,69215212,1360803,1264,65738,"",0.66,0.92,0.93,1.03,0.98,1.00,1.00,"",-4,-2.6,25,1.5,11551142,11.3,4815969,7.5,371082,37.5,112,9.7,5813,9.7
"41045","5","42","74","0","2021","A","",43,463,21293626,16026120,358646,885,46032,"",0.66,0.92,0.74,1.15,1.28,0.81,0.81,"",0,0.0,-16,-3.3,871203,4.3,455553,2.9,84526,30.8,65,7.9,3382,7.9
"41047","5","42","74","0","2021","A","",441,3608,241027679,148387287,3068884,1285,66801,"",0.64,0.58,0.52,0.77,0.79,0.90,0.90,"",15,3.5,-46,-1.3,11001950,4.8,4927032,3.4,758753,32.8,74,6.1,3854,6.1
"41049","5","42","74","0","2021","A","",19,122,8966123,5798812,121567,1417,73694,"",0.88,0.51,0.47,0.52,0.57,0.92,0.92,"",2,11.8,5,4.3,1271089,16.5,624899,12.1,32492,36.5,147,11.6,7642,11.6
"41051","5","42","74","0","2021","A","",2105,21726,1936721233,988893164,20494728,1714,89142,"",0.95,1.14,1.05,1.33,1.30,0.92,0.92,"",2,0.1,-623,-2.8,146668327,8.2,40011414,4.2,5272582,34.6,174,11.3,9048,11.3
"41053","5","42","74","0","2021","A","",50,316,21024584,13240070,283393,1279,66533,"",0.39,0.39,0.42,0.53,0.55,1.09,1.09,"",-2,-3.8,2,0.6,1553943,8.0,1153651,9.5,81159,40.1,87,7.3,4525,7.3
"41055","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","42","74","0","2021","A","",22,127,6219457,4527642,96738,942,48972,"",0.36,0.34,0.26,0.39,0.41,0.78,0.78,"",-1,-4.3,-3,-2.3,375033,6.4,180287,4.1,30154,45.3,74,8.5,3841,8.5
"41059","5","42","74","0","2021","A","",87,888,50861991,34135933,622906,1102,57282,"",0.63,0.72,0.65,0.83,0.73,0.90,0.89,"",1,1.2,-32,-3.5,1764616,3.6,562432,1.7,77488,14.2,75,7.3,3901,7.3
"41061","5","42","74","0","2021","A","N",31,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-3,-8.8,0,0,0,0,0,0,0,0,0,0,0,0
"41063","5","42","74","0","2021","A","",7,120,7899261,5341410,134088,1263,65690,"",0.27,1.13,1.31,1.81,2.12,1.16,1.16,"",-1,-12.5,-5,-4.0,462953,6.2,251522,4.9,20122,17.7,114,9.9,5961,10.0
"41065","5","42","74","0","2021","A","",36,170,8245423,6025221,119680,931,48431,"",0.56,0.38,0.27,0.43,0.46,0.72,0.72,"",3,9.1,6,3.7,199432,2.5,364274,6.4,35425,42.0,-13,-1.4,-680,-1.4
"41067","5","42","74","0","2021","A","",1460,13816,1612302774,630559321,12592239,2244,116698,"",1.19,1.19,1.21,1.20,1.22,1.01,1.01,"",-18,-1.2,164,1.2,146749046,10.0,37605853,6.3,3259370,34.9,180,8.7,9350,8.7
"41069","5","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","42","74","0","2021","A","",133,749,51398752,28767014,585327,1319,68585,"",0.65,0.52,0.54,0.55,0.55,1.04,1.04,"",-8,-5.7,110,17.2,9354949,22.3,5256771,22.4,238760,68.9,54,4.3,2780,4.2
"41999","5","42","74","0","2021","A","",991,3929,512510749,187350057,3710096,2508,130435,"",2.41,3.45,3.52,2.67,2.43,1.02,1.02,"",-59,-5.6,14,0.4,34432262,7.2,15085887,8.8,1047205,39.3,160,6.8,8315,6.8
"42000","5","42","54","0","2021","A","",22801,204780,18749893819,2530803807,81870625,1761,91561,"",1.09,0.91,0.97,0.91,0.90,1.06,1.06,"",-139,-0.6,504,0.2,1111570648,6.3,62318696,2.5,-2338641,-2.8,101,6.1,5215,6.0
"42001","5","42","74","0","2021","A","",62,333,17216647,3809140,115571,996,51779,"",0.51,0.25,0.20,0.24,0.25,0.80,0.80,"",1,1.6,44,15.2,2813910,19.5,628793,19.8,27308,30.9,37,3.9,1914,3.8
"42003","5","42","74","0","2021","A","",1631,17792,1521849863,215136654,7007565,1645,85536,"",0.80,0.69,0.62,0.70,0.70,0.90,0.90,"",-54,-3.2,122,0.7,106648503,7.5,3366466,1.6,-307749,-4.2,105,6.8,5443,6.8
"42005","5","42","74","0","2021","A","",34,402,22706918,5031234,212417,1086,56485,"",0.41,0.65,0.60,0.70,0.93,0.92,0.92,"",2,6.2,7,1.8,570085,2.6,438939,9.6,29841,16.3,8,0.7,442,0.8
"42007","5","42","74","0","2021","A","",114,1129,84929557,13381243,444386,1447,75253,"",0.55,0.55,0.51,0.50,0.46,0.93,0.93,"",-3,-2.6,18,1.6,10146628,13.6,336876,2.6,-54497,-10.9,153,11.8,7947,11.8
"42009","5","42","74","0","2021","A","",45,323,14673429,3415191,89329,873,45405,"",0.66,0.53,0.43,0.44,0.35,0.81,0.81,"",1,2.3,22,7.3,1651355,12.7,111040,3.4,-486,-0.5,42,5.1,2202,5.1
"42011","5","42","74","0","2021","A","",382,5738,393252448,67368786,1999700,1318,68540,"",0.77,0.88,0.79,0.81,0.77,0.89,0.89,"",-19,-4.7,-215,-3.6,12590502,3.3,-1867685,-2.7,-183617,-8.4,88,7.2,4597,7.2
"42013","5","42","74","0","2021","A","",130,1817,100593249,20773426,611869,1065,55365,"",0.66,0.81,0.71,0.77,0.75,0.87,0.87,"",-5,-3.7,-158,-8.0,-9248896,-8.4,-1649418,-7.4,-114480,-15.8,-5,-0.5,-258,-0.5
"42015","5","42","74","0","2021","A","",65,415,22566583,4710161,146790,1047,54432,"",0.73,0.49,0.37,0.52,0.47,0.76,0.76,"",-1,-1.5,-6,-1.4,629812,2.9,143434,3.1,4688,3.3,45,4.5,2305,4.4
"42017","5","42","74","0","2021","A","",1309,12853,1095707848,157678811,5165564,1639,85253,"",1.13,1.28,1.36,1.19,1.19,1.06,1.06,"",-20,-1.5,-344,-2.6,62218076,6.0,-4077012,-2.5,-526920,-9.3,133,8.8,6939,8.9
"42019","5","42","74","0","2021","A","",328,4058,302452528,50068287,1500901,1433,74529,"",1.13,1.24,1.19,1.23,1.11,0.96,0.96,"",-3,-0.9,-98,-2.4,10685655,3.7,303469,0.6,-145730,-8.9,83,6.1,4320,6.2
"42021","5","42","74","0","2021","A","",119,1372,76478073,16635394,468784,1072,55735,"",0.63,0.74,0.70,0.80,0.72,0.95,0.95,"",-1,-0.8,-2,-0.1,3598242,4.9,1361957,8.9,-6213,-1.3,52,5.1,2674,5.0
"42023","5","42","74","0","2021","A","",3,10,223575,122367,6026,434,22545,"",0.34,0.15,0.05,0.16,0.15,0.37,0.37,"",0,0.0,4,66.7,52645,30.8,52771,75.8,3699,159.0,-155,-26.3,-8069,-26.4
"42025","5","42","74","0","2021","A","N",32,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","42","74","0","2021","A","",90,609,35709666,6547694,198206,1128,58645,"",0.44,0.24,0.18,0.29,0.28,0.76,0.76,"",-3,-3.2,-21,-3.3,171784,0.5,-3202,0.0,-31143,-13.6,43,4.0,2206,3.9
"42029","5","42","74","0","2021","A","",884,8873,933737507,110668686,3386288,2024,105231,"",0.98,0.93,0.90,0.86,0.86,0.96,0.96,"",-45,-4.8,-1111,-11.1,-102491444,-9.9,-10645389,-8.8,-571212,-14.4,28,1.4,1439,1.4
"42031","5","42","74","0","2021","A","",32,237,10779173,2619492,58978,873,45418,"",0.52,0.49,0.40,0.51,0.32,0.83,0.83,"",-1,-3.0,-20,-7.8,-304985,-2.8,-264756,-9.2,-8459,-12.5,44,5.3,2289,5.3
"42033","5","42","74","0","2021","A","",56,628,34827052,6792065,211858,1066,55428,"",0.47,0.55,0.51,0.54,0.54,0.92,0.92,"",1,1.8,19,3.1,3532648,11.3,282121,4.3,-15544,-6.8,77,7.8,3999,7.8
"42035","5","42","74","0","2021","A","",20,264,13653966,2812689,64694,995,51736,"",0.39,0.54,0.45,0.50,0.36,0.83,0.83,"",-3,-13.0,-39,-12.9,-1004056,-6.8,-217217,-7.2,-8889,-12.1,65,7.0,3360,6.9
"42037","5","42","74","0","2021","A","",46,331,14997995,3488760,129682,871,45311,"",0.52,0.36,0.27,0.32,0.35,0.75,0.75,"",-2,-4.2,27,8.9,2474061,19.8,377355,12.1,4781,3.8,79,10.0,4136,10.0
