"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31101","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31101","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31107","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31107","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","3","22","74","0","2021","A","",8,636,60510438,0,0,1829,95130,"",1.00,2.23,3.41,0.00,0.00,1.53,1.53,"",-1,-11.1,-3,-0.5,1674096,2.8,0,0.0,0,0.0,58,3.3,3030,3.3
"31109","5","22","74","0","2021","A","",7,142,12768387,1409317,5002,1724,89655,"",0.36,0.22,0.22,0.22,0.17,0.96,0.96,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","3","22","74","0","2021","A","N",5,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"31111","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31113","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",32.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","3","22","74","0","2021","A","",5,150,11374385,0,0,1456,75703,"",4.49,4.08,5.50,0.00,0.00,1.35,1.35,"",1,25.0,0,0.0,411397,3.8,0,0.0,0,0.0,48,3.4,2494,3.4
"31119","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31121","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31123","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31123","5","22","74","0","2021","A","",3,9,289869,59276,280,637,33128,"",8.25,1.61,0.68,1.37,1.45,0.43,0.43,"",0,0.0,0,0.0,-18544,-6.0,-19470,-24.7,-123,-30.5,-54,-7.8,-2804,-7.8
"31125","3","22","74","0","2021","A","",3,24,1775825,0,0,1408,73230,"",30.67,15.13,25.08,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,64762,3.8,0,0.0,0,0.0,51,3.8,2671,3.8
"31127","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31129","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31131","3","22","74","0","2021","A","",10,280,31303580,0,0,2152,111898,"",24.31,26.28,55.38,0.00,0.00,2.11,2.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31133","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31135","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31137","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31137","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31141","3","22","74","0","2021","A","N",8,0,0,0,0,0,0,"N",8.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31141","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31143","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31147","3","22","74","0","2021","A","",3,9,856300,0,0,1937,100741,"",11.99,2.18,4.64,0.00,0.00,2.26,2.26,"",0,0.0,1,12.5,109574,14.7,0,0.0,0,0.0,142,7.9,7400,7.9
"31147","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31149","5","22","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"31155","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31155","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","3","22","74","0","2021","A","",6,69,3772950,71475,3860,1058,55013,"",5.61,2.57,2.75,1.33,17.37,1.08,1.08,"",0,0.0,0,0.0,33861,0.9,13,0.0,0,0.0,21,2.0,1084,2.0
"31157","5","22","74","0","2021","A","",5,28,2625850,241034,699,1825,94910,"",1.91,0.47,0.58,0.42,0.20,1.24,1.24,"",-2,-28.6,-11,-28.2,-983995,-27.3,-160549,-40.0,-1561,-69.1,56,3.2,2939,3.2
"31159","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31161","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",15.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31161","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31163","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31165","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31171","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",30.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",10.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31177","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31177","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31179","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31181","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31999","5","22","74","0","2021","A","",12,28,2658803,433200,3522,1810,94117,"",0.74,0.26,0.17,0.23,0.16,0.67,0.67,"",6,100.0,9,47.4,672332,33.8,250431,137.0,2895,461.7,-166,-8.4,-8632,-8.4
"32000","3","22","54","0","2021","A","",33,1161,105271018,1421345,14435,1744,90679,"",0.46,0.50,0.65,0.09,0.11,1.29,1.29,"",0,0.0,-13,-1.1,-1079878,-1.0,130430,10.1,1851,14.7,1,0.1,65,0.1
"32000","5","22","54","0","2021","A","",124,3974,475974158,145718665,1406997,2303,119775,"",0.70,0.77,0.88,0.85,0.68,1.14,1.14,"",1,0.8,-82,-2.0,4016159,0.9,6350989,4.6,135129,10.6,65,2.9,3417,2.9
"32001","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32001","5","22","74","0","2021","A","",6,76,9159972,3026837,25078,2308,120000,"",5.20,2.34,3.00,3.46,2.39,1.28,1.28,"",0,0.0,-2,-2.6,416530,4.8,310240,11.4,5036,25.1,155,7.2,8024,7.2
"32003","3","22","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","5","22","74","0","2021","A","",48,2537,311821715,92469304,859548,2364,122930,"",0.44,0.70,0.84,0.76,0.59,1.21,1.21,"",2,4.3,-66,-2.5,944073,0.3,3095893,3.5,50787,6.3,67,2.9,3496,2.9
"32005","3","22","74","0","2021","A","",5,51,3688492,0,0,1380,71737,"",3.47,1.61,1.63,0.00,0.00,1.01,1.01,"",0,0.0,-3,-5.6,-17327,-0.5,0,0.0,0,0.0,54,4.1,2792,4.0
"32005","5","22","74","0","2021","A","",5,35,1341807,852147,9552,739,38429,"",1.42,0.50,0.18,0.36,0.35,0.36,0.36,"",0,0.0,0,0.0,-48187,-3.5,-78534,-8.4,-2539,-21.0,-28,-3.7,-1475,-3.7
"32007","5","22","74","0","2021","A","",9,139,14338433,5022773,62177,1990,103464,"",3.52,1.71,1.70,1.90,2.14,1.00,1.00,"",0,0.0,9,6.9,737506,5.4,648529,14.8,6113,10.9,-16,-0.8,-824,-0.8
"32009","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",19.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32011","5","22","74","0","2021","A","",3,76,9125671,3041891,24719,2324,120870,"",29.47,4.74,3.02,4.40,5.53,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","5","22","74","0","2021","A","",5,109,14401358,4478430,29512,2545,132325,"",5.37,3.72,4.39,4.96,3.20,1.18,1.18,"",-1,-16.7,-17,-13.5,-1067343,-6.9,53390,1.2,1394,5.0,186,7.9,9639,7.9
"32015","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",12.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32017","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32017","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","22","74","0","2021","A","",7,66,6917248,2427539,23906,2005,104280,"",3.53,1.30,1.53,1.52,1.24,1.17,1.17,"",-1,-12.5,1,1.5,481623,7.5,276436,12.9,727,3.1,89,4.6,4632,4.6
"32021","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.39,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","22","74","0","2021","A","",9,215,23718251,8047866,148783,2119,110189,"",5.46,4.48,4.95,5.45,8.45,1.10,1.10,"",0,0.0,55,34.4,6243519,35.7,2508394,45.3,70935,91.1,21,1.0,1086,1.0
"32027","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",24.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32029","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32029","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","3","22","74","0","2021","A","",7,313,32081991,92473,1216,1969,102362,"",0.58,0.83,1.16,0.04,0.06,1.40,1.40,"",1,16.7,5,1.6,1397307,4.6,32000,52.9,884,266.3,52,2.7,2682,2.7
"32031","5","22","74","0","2021","A","",17,436,51649612,15585887,116322,2277,118417,"",0.58,0.52,0.56,0.57,0.36,1.08,1.08,"",2,13.3,-19,-4.2,-1387564,-2.6,-8278,-0.1,9207,8.6,36,1.6,1894,1.6
"32033","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32033","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","3","22","54","0","2021","A","N",26,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","22","54","0","2021","A","",110,2007,243396391,31018289,278759,2332,121269,"",0.99,0.82,0.78,0.84,0.61,0.95,0.95,"",0,0.0,7,0.4,-3653988,-1.5,272226,0.9,156450,127.9,-43,-1.8,-2241,-1.8
"33001","3","22","74","0","2021","A","",4,27,1154226,49592,647,810,42099,"",2.38,0.63,0.46,0.39,0.60,0.71,0.71,"",0,0.0,-1,-3.6,20506,1.8,3696,8.1,405,167.4,20,2.5,997,2.4
"33001","5","22","74","0","2021","A","",7,176,15228053,2341455,35299,1667,86687,"",1.71,1.87,1.82,1.73,2.05,0.98,0.98,"",0,0.0,5,2.9,-132488,-0.9,287177,14.0,18558,110.9,-58,-3.4,-3010,-3.4
"33003","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","5","22","74","0","2021","A","",9,72,6709058,1394391,16839,1782,92645,"",2.32,1.01,1.17,1.34,1.36,1.15,1.15,"",0,0.0,0,0.0,-294741,-4.2,70180,5.3,10519,166.4,-82,-4.4,-4293,-4.4
"33005","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","22","74","0","2021","A","N",6,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","5","22","74","0","2021","A","",8,90,8541239,1324595,15498,1825,94903,"",4.20,2.10,2.47,2.59,2.32,1.18,1.18,"",0,0.0,-2,-2.2,-449946,-5.0,-11431,-0.9,11264,266.0,-60,-3.2,-3094,-3.2
"33009","3","22","74","0","2021","A","",3,27,2096730,0,0,1493,77657,"",1.14,0.30,0.30,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-100234,-4.6,0,0.0,0,0.0,-48,-3.1,-2475,-3.1
"33009","5","22","74","0","2021","A","",10,122,12674950,2333246,34502,2003,104178,"",1.56,0.62,0.54,1.06,1.49,0.88,0.88,"",0,0.0,-14,-10.3,-1345734,-9.6,68426,3.0,23909,225.7,17,0.9,895,0.9
"33011","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","5","22","74","0","2021","A","",21,332,39323538,4825654,48559,2275,118296,"",0.89,0.45,0.41,0.42,0.35,0.91,0.91,"",3,16.7,38,12.9,4082546,11.6,422496,9.6,27427,129.8,-31,-1.3,-1639,-1.4
"33013","3","22","74","0","2021","A","",5,27,1118197,0,0,801,41672,"",1.21,0.22,0.12,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,27773,2.5,0,0.0,0,0.0,22,2.8,1161,2.9
"33013","5","22","74","0","2021","A","",11,291,37566483,4726525,31935,2485,129205,"",1.08,1.05,1.26,1.32,0.73,1.20,1.20,"",-1,-8.3,-4,-1.4,-999946,-2.6,-29271,-0.6,13491,73.1,-31,-1.2,-1640,-1.3
"33015","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","22","74","0","2021","A","",20,648,91194999,9749298,48077,2708,140842,"",0.92,1.16,1.40,1.04,0.41,1.21,1.21,"",-1,-4.8,-36,-5.3,-4492702,-4.7,-920139,-8.6,17002,54.7,17,0.6,897,0.6
"33017","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","22","74","0","2021","A","",6,87,9530803,1448786,17754,2117,110077,"",2.83,1.70,2.04,1.91,2.07,1.20,1.20,"",0,0.0,4,4.8,617118,6.9,206216,16.6,12983,272.1,48,2.3,2467,2.3
"33999","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","22","74","0","2021","A","",10,79,8530454,1100594,26144,2077,107980,"",0.38,0.64,0.18,0.39,0.59,0.28,0.28,"",1,11.1,15,23.4,66324,0.8,146172,15.3,20850,393.8,-470,-18.5,-24444,-18.5
"34000","2","22","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","22","54","0","2021","A","",110,4365,336225437,64587043,387519,1481,77033,"",0.48,0.65,0.56,1.42,1.06,0.85,0.85,"",-1,-0.9,12,0.3,4109634,1.2,1671752,2.7,-43175,-10.0,14,1.0,737,1.0
"34000","5","22","54","0","2021","A","",428,14093,1803721014,531013736,4135792,2461,127989,"",0.77,0.95,0.90,1.08,0.71,0.95,0.95,"",43,11.2,246,1.8,-943032,-0.1,23142455,4.6,200872,5.1,-45,-1.8,-2344,-1.8
"34001","3","22","74","0","2021","A","",6,394,25344739,14372761,86235,1237,64327,"",1.14,1.97,1.96,12.12,8.25,0.99,0.99,"",0,0.0,0,0.0,194182,0.8,597814,4.3,-6947,-7.5,10,0.8,520,0.8
"34001","5","22","74","0","2021","A","",18,824,100783683,32636796,288984,2353,122360,"",1.40,1.86,2.35,2.57,1.73,1.26,1.26,"",1,5.9,-8,-1.0,-2291482,-2.2,1650959,5.3,7588,2.7,-30,-1.3,-1578,-1.3
"34003","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","22","74","0","2021","A","",29,1297,172769462,47898816,322716,2562,133207,"",0.45,0.83,0.83,0.90,0.54,0.99,0.99,"",2,7.4,-10,-0.8,-3412643,-1.9,-603563,-1.2,12397,4.0,-30,-1.2,-1592,-1.2
"34005","3","22","74","0","2021","A","",14,304,20806074,2371187,14225,1316,68441,"",1.56,0.91,0.78,1.04,0.80,0.86,0.86,"",0,0.0,0,0.0,398183,2.0,1499,0.1,-2007,-12.4,26,2.0,1347,2.0
"34005","5","22","74","0","2021","A","",16,712,88980072,26541042,157667,2404,125031,"",0.73,0.96,1.01,1.09,0.55,1.06,1.06,"",2,14.3,98,16.0,7734525,9.5,6975298,35.7,44084,38.8,-142,-5.6,-7363,-5.6
"34007","3","22","74","0","2021","A","",6,255,19095710,7331423,43989,1440,74885,"",0.60,0.78,0.77,3.61,2.74,0.99,0.99,"",0,0.0,-6,-2.3,113427,0.6,495978,7.3,-3049,-6.5,40,2.9,2063,2.8
"34007","5","22","74","0","2021","A","",18,377,41891852,12972168,97928,2135,111045,"",0.73,0.52,0.51,0.60,0.38,0.98,0.98,"",3,20.0,-13,-3.3,-4583627,-9.9,-1422212,-9.9,1389,1.4,-159,-6.9,-8250,-6.9
"34009","3","22","74","0","2021","A","",5,110,9345758,3442469,20656,1630,84769,"",1.65,1.58,2.56,8.57,4.01,1.61,1.61,"",0,0.0,0,0.0,542202,6.2,68764,2.0,-2491,-10.8,84,5.4,4371,5.4
"34009","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","3","22","74","0","2021","A","",5,199,16660032,2389169,14336,1613,83894,"",1.92,2.03,2.73,4.12,2.65,1.35,1.35,"",0,0.0,1,0.5,-593933,-3.4,-257760,-9.7,-3962,-21.7,-60,-3.6,-3101,-3.6
"34011","5","22","74","0","2021","A","",3,98,12965088,3493862,20699,2540,132072,"",0.47,0.45,0.64,0.56,0.24,1.42,1.42,"",0,0.0,5,5.4,-596782,-4.4,-271578,-7.2,-2959,-12.5,-264,-9.4,-13755,-9.4
"34013","2","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","22","74","0","2021","A","",25,665,80509651,24187502,220230,2329,121128,"",0.60,0.56,0.48,0.68,0.56,0.85,0.85,"",2,8.7,-28,-4.0,-7348380,-8.4,-1690152,-6.5,4501,2.1,-109,-4.5,-5636,-4.4
"34015","3","22","74","0","2021","A","",6,182,12333790,4754048,28524,1306,67892,"",1.14,0.94,1.02,4.04,2.86,1.08,1.08,"",0,0.0,-1,-0.5,75535,0.6,162322,3.5,-3028,-9.6,15,1.2,754,1.1
"34015","5","22","74","0","2021","A","",9,242,31635490,9459914,91688,2517,130860,"",0.70,0.57,0.79,0.75,0.57,1.39,1.39,"",0,0.0,-1,-0.4,-731304,-2.3,298205,3.3,10651,13.1,-40,-1.6,-2109,-1.6
"34017","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","5","22","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"34019","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","22","74","0","2021","A","",4,72,11251216,2933607,11290,2998,155906,"",0.53,0.43,0.53,0.54,0.19,1.23,1.23,"",0,0.0,2,2.9,918077,8.9,280029,10.6,1553,15.9,149,5.2,7761,5.2
"34021","3","22","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","22","74","0","2021","A","",18,613,96467798,24913498,269343,3027,157391,"",0.83,0.64,0.69,1.06,1.02,1.08,1.08,"",1,5.9,20,3.4,6926029,7.7,2630217,11.8,37964,16.4,124,4.3,6436,4.3
"34023","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","22","74","0","2021","A","",40,854,104279946,33074793,328419,2349,122143,"",0.90,0.55,0.50,0.61,0.52,0.92,0.92,"",2,5.3,-58,-6.4,-4019446,-3.7,-962416,-2.8,-2203,-0.7,66,2.9,3405,2.9
