"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47043","5","99","74","0","2021","A","",4,1,69587,34023,974,1606,83504,"",0.15,0.04,0.06,0.10,0.22,1.70,1.70,"",4,100.0,1,100.0,56087,415.5,21023,161.7,623,177.5,1606,100.0,83504,100.0
"47047","5","99","74","0","2021","A","",1,1,188538,14000,378,7251,377076,"",0.07,0.09,0.33,0.09,0.16,7.24,7.24,"",1,100.0,1,100.0,187378,16153.3,12840,1106.9,320,551.7,7251,100.0,377076,100.0
"47049","5","99","74","0","2021","A","",1,0,0,0,0,0,0,"",0.14,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","5","99","74","0","2021","A","",1,0,2275,2275,61,525,27300,"",0.05,0.00,0.00,0.01,0.03,0.56,0.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47053","5","99","74","0","2021","A","",1,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47057","5","99","74","0","2021","A","",1,0,4000,4000,108,308,16000,"",0.15,0.00,0.01,0.05,0.12,0.32,0.32,"",1,100.0,0,0.0,-1335,-25.0,-1335,-25.0,-159,-59.6,-308,-50.0,-16010,-50.0
"47059","5","99","74","0","2021","A","",2,0,0,0,0,0,0,"",0.07,0.00,0.00,0.00,0.00,0.00,0.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47061","5","99","74","0","2021","A","",0,0,77308,14000,322,3568,185539,"",0.00,0.00,0.77,0.42,0.43,5.06,5.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47063","5","99","74","0","2021","A","",2,1,53658,0,0,1126,58536,"",0.07,0.02,0.03,0.00,0.00,1.21,1.21,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","99","74","0","2021","A","",20,29,1981997,436103,12804,1322,68740,"",0.08,0.11,0.11,0.11,0.24,1.08,1.08,"",15,300.0,19,190.0,1598825,417.3,345138,379.4,10304,412.2,603,83.9,31357,83.9
"47069","5","99","74","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47073","5","99","74","0","2021","A","",1,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47077","5","99","74","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47079","5","99","74","0","2021","A","",1,0,1362,1362,37,157,8172,"",0.06,0.00,0.00,0.01,0.01,0.18,0.18,"",0,0.0,0,0.0,1362,100.0,1362,100.0,37,100.0,157,100.0,8172,100.0
"47085","5","99","74","0","2021","A","",1,1,10739,10739,290,413,21478,"",0.12,0.13,0.03,0.11,0.16,0.38,0.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47087","5","99","74","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","5","99","74","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47091","5","99","74","0","2021","A","",1,0,8000,7000,350,615,32000,"",0.15,0.00,0.03,0.10,0.31,0.64,0.64,"",0,0.0,-1,-100.0,-31200,-79.6,0,0.0,0,0.0,-139,-18.4,-7200,-18.4
"47093","5","99","74","0","2021","A","",20,10,703475,187324,6459,1412,73406,"",0.06,0.03,0.04,0.04,0.10,1.18,1.18,"",14,233.3,-2,-16.7,-68261,-8.8,-14868,-7.4,-2616,-28.8,158,12.6,8189,12.6
"47097","5","99","74","0","2021","A","",0,1,10000,10000,500,385,20000,"",0.00,0.11,0.02,0.09,0.30,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47099","5","99","74","0","2021","A","",1,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47101","5","99","74","0","2021","A","",0,1,10867,10867,293,193,10031,"",0.00,0.24,0.06,0.19,0.33,0.24,0.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","5","99","74","0","2021","A","",3,2,36765,27265,774,386,20054,"",0.20,0.16,0.06,0.15,0.24,0.43,0.43,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47105","5","99","74","0","2021","A","",1,2,49742,24694,741,638,33161,"",0.04,0.09,0.04,0.07,0.18,0.62,0.62,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47107","5","99","74","0","2021","A","",1,1,40799,11905,482,1569,81598,"",0.05,0.04,0.03,0.03,0.10,1.61,1.61,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47113","5","99","74","0","2021","A","",4,5,114824,54265,1886,457,23757,"",0.07,0.06,0.03,0.05,0.13,0.44,0.44,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47117","5","99","74","0","2021","A","",3,6,251022,79486,3263,840,43656,"",0.22,0.48,0.40,0.42,0.99,0.88,0.88,"",3,100.0,6,100.0,243222,3118.2,71686,919.1,3262,326200.0,840,100.0,43656,100.0
"47119","5","99","74","0","2021","A","",7,7,156770,93653,4082,464,24118,"",0.13,0.14,0.06,0.13,0.23,0.42,0.42,"",6,600.0,6,600.0,137770,725.1,86653,1237.9,3732,1066.3,99,27.1,5118,26.9
"47123","5","99","74","0","2021","A","",3,3,30906,26676,767,204,10596,"",0.17,0.15,0.03,0.10,0.16,0.23,0.23,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47125","5","99","74","0","2021","A","",8,2,41155,25560,972,528,27437,"",0.10,0.03,0.01,0.03,0.06,0.57,0.57,"",6,300.0,0,0.0,-28607,-41.0,-7802,-23.4,-665,-40.6,-116,-18.0,-6049,-18.1
"47131","5","99","74","0","2021","A","",1,1,177546,7000,1,3152,163889,"",0.07,0.07,0.26,0.03,0.00,3.60,3.60,"",0,0.0,-1,-50.0,-337299,-65.5,-15290,-68.6,-764,-99.9,-2789,-46.9,-145018,-46.9
"47133","5","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47141","5","99","74","0","2021","A","",7,2,291329,25862,698,2318,120550,"",0.15,0.04,0.12,0.04,0.08,2.50,2.50,"",5,250.0,1,100.0,218262,298.7,11045,74.5,-43,-5.8,913,65.0,47483,65.0
"47145","5","99","74","0","2021","A","",3,2,20031,17137,463,220,11446,"",0.16,0.08,0.01,0.05,0.11,0.14,0.14,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47147","5","99","74","0","2021","A","",1,2,57344,27213,490,602,31279,"",0.03,0.07,0.04,0.06,0.09,0.63,0.63,"",-1,-50.0,0,0.0,-38637,-40.3,7213,36.1,-306,-38.4,-218,-26.6,-11379,-26.7
"47149","5","99","74","0","2021","A","",11,13,476288,192318,6620,687,35722,"",0.07,0.07,0.04,0.07,0.19,0.60,0.60,"",6,120.0,-2,-13.3,102417,27.4,41083,27.2,-781,-10.6,197,40.2,10231,40.1
"47151","5","99","74","0","2021","A","",2,0,13400,10200,275,3092,160800,"",0.25,0.00,0.05,0.10,0.17,4.20,4.21,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47153","5","99","74","0","2021","A","",1,2,83138,62744,1694,685,35631,"",0.18,0.48,0.48,1.11,1.94,0.86,0.86,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47155","5","99","74","0","2021","A","",8,12,702543,409060,7959,1126,58545,"",0.12,0.18,0.26,0.40,0.38,1.42,1.42,"",6,300.0,7,140.0,552816,369.2,369038,922.1,7391,1301.2,550,95.5,28600,95.5
"47157","5","99","74","0","2021","A","",51,56,2266178,918346,32673,779,40528,"",0.11,0.09,0.05,0.10,0.25,0.56,0.56,"",35,218.8,14,33.3,1268593,127.2,563657,158.9,17152,110.5,321,70.1,16729,70.3
"47159","5","99","74","0","2021","A","",1,1,23630,7000,189,909,47260,"",0.13,0.15,0.07,0.08,0.20,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47161","5","99","74","0","2021","A","",0,1,21143,152,4,813,42286,"",0.00,0.27,0.10,0.00,0.00,0.72,0.72,"",-1,-100.0,1,100.0,21143,100.0,152,100.0,4,100.0,813,100.0,42286,100.0
"47163","5","99","74","0","2021","A","",3,1,47215,29215,789,908,47215,"",0.04,0.01,0.01,0.02,0.05,0.78,0.78,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","99","74","0","2021","A","",9,17,390058,197325,7654,439,22833,"",0.09,0.22,0.09,0.17,0.40,0.42,0.42,"",8,800.0,14,466.7,343568,739.0,150835,324.4,5592,271.2,157,55.7,8152,55.5
"47167","5","99","74","0","2021","A","",2,2,182493,38594,873,1560,81108,"",0.11,0.12,0.24,0.18,0.21,1.70,1.70,"",1,100.0,0,0.0,175305,2438.9,31406,436.9,513,142.5,1477,1779.5,76795,1780.5
"47171","5","99","74","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","99","74","0","2021","A","",1,0,0,0,0,0,0,"",0.17,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","5","99","74","0","2021","A","",1,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","99","74","0","2021","A","",4,12,237512,175654,4576,389,20214,"",0.06,0.14,0.05,0.18,0.37,0.38,0.38,"",3,300.0,8,200.0,145497,158.1,113015,180.4,3761,461.5,-12,-3.0,-620,-3.0
"47185","5","99","74","0","2021","A","",1,1,30252,7252,196,582,30252,"",0.09,0.11,0.07,0.06,0.11,0.69,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47187","5","99","74","0","2021","A","",36,36,2473759,551239,18020,1334,69358,"",0.15,0.19,0.15,0.18,0.37,0.82,0.82,"",27,300.0,23,176.9,1865764,306.9,325689,144.4,8740,94.2,446,50.2,23181,50.2
"47189","5","99","74","0","2021","A","",7,4,179922,65637,1967,989,51406,"",0.09,0.05,0.04,0.05,0.11,0.96,0.96,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","99","74","0","2021","A","N",301,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",79,35.6,0,0,0,0,0,0,0,0,0,0,0,0
"48000","2","99","54","0","2021","A","",0,0,23449,0,0,1804,93796,"",0.00,0.00,0.20,0.00,0.00,2.49,2.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","3","99","54","0","2021","A","",61,123,7049099,747418,20910,1101,57232,"",6.60,5.02,4.55,10.13,10.41,0.90,0.90,"",44,258.8,75,156.2,5266841,295.5,626170,516.4,18971,978.4,382,53.1,19842,53.1
"48000","5","99","54","0","2021","A","",7371,10701,613474046,156522077,3877705,1102,57327,"",0.45,0.63,0.51,0.54,0.43,0.80,0.80,"",1506,25.7,5339,99.6,324787433,112.5,81237579,107.9,1990906,105.5,67,6.5,3490,6.5
"48001","5","99","74","0","2021","A","",13,14,924711,312056,8472,1317,68497,"",0.36,0.52,0.60,0.77,0.82,1.20,1.20,"",2,18.2,9,180.0,503250,119.4,230436,282.3,6269,284.6,-227,-14.7,-11781,-14.7
"48003","5","99","74","0","2021","A","",4,3,206484,36712,839,1444,75085,"",0.35,0.32,0.28,0.21,0.15,0.95,0.95,"",1,33.3,1,50.0,-168280,-44.9,-13073,-26.3,-615,-42.3,-1645,-53.3,-85528,-53.3
"48005","5","99","74","0","2021","A","",8,11,271159,127271,3790,489,25421,"",0.19,0.24,0.12,0.18,0.25,0.52,0.52,"",-1,-11.1,-2,-15.4,17118,6.7,-23759,-15.7,409,12.1,125,34.3,6486,34.3
"48007","5","99","74","0","2021","A","",7,14,652219,281933,7383,885,46039,"",0.49,1.76,1.76,2.19,2.16,0.99,0.99,"",2,40.0,4,40.0,372373,133.1,91436,48.0,2074,39.1,328,58.9,17089,59.0
"48011","5","99","74","0","2021","A","",0,0,12272,9000,243,1416,73632,"",0.00,0.00,0.51,1.08,1.27,1.71,1.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","99","74","0","2021","A","",7,7,289078,128235,3241,855,44474,"",0.35,0.42,0.31,0.47,0.38,0.79,0.79,"",2,40.0,7,100.0,273926,1807.9,128181,237372.2,3240,324000.0,-19,-2.2,-982,-2.2
"48015","3","99","74","0","2021","A","",0,0,19240,0,0,2220,115440,"",0.00,0.00,15.69,0.00,0.00,2.10,2.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48015","5","99","74","0","2021","A","",16,19,1357453,321348,7328,1368,71133,"",0.54,1.23,1.42,1.25,1.20,1.15,1.15,"",4,33.3,5,35.7,812872,149.3,172273,115.6,3548,93.9,642,88.4,33359,88.3
"48017","5","99","74","0","2021","A","",1,0,1308,1308,4,101,5232,"",0.20,0.00,0.01,0.02,0.00,0.11,0.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","5","99","74","0","2021","A","",6,11,342117,111680,2991,581,30187,"",0.56,2.34,1.65,1.59,2.35,0.69,0.69,"",1,20.0,7,175.0,170210,99.0,83165,291.7,2183,270.2,-263,-31.2,-13704,-31.2
"48021","5","99","74","0","2021","A","",16,18,723468,247484,4743,773,40193,"",0.44,0.68,0.55,0.63,0.48,0.81,0.81,"N",6,60.0,0,0,0,0,0,0,0,0,0,0,0,0
"48023","5","99","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","99","74","0","2021","A","",4,2,53397,47369,1350,425,22095,"",0.33,0.19,0.12,0.37,0.37,0.52,0.52,"",1,33.3,0,0.0,12,0.0,12536,36.0,409,43.5,-15,-3.4,-784,-3.4
"48027","3","99","74","0","2021","A","",1,1,40827,8999,251,785,40827,"",13.40,4.20,3.34,16.29,20.33,0.80,0.80,"",0,0.0,0,0.0,23595,136.9,8999,100.0,251,100.0,122,18.4,6363,18.5
"48027","5","99","74","0","2021","A","",39,56,1661523,627224,16427,568,29538,"",0.29,0.34,0.17,0.29,0.30,0.51,0.51,"",5,14.7,29,107.4,652286,64.6,285961,83.8,6668,68.3,-155,-21.4,-8073,-21.5
"48029","3","99","74","0","2021","A","",1,1,5515,0,0,182,9454,"",1.86,0.60,0.06,0.00,0.00,0.17,0.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","99","74","0","2021","A","",343,594,22059136,8060795,211958,714,37147,"",0.36,0.51,0.30,0.42,0.41,0.58,0.59,"",49,16.7,321,117.6,11077809,100.9,4190676,108.3,112746,113.6,-60,-7.8,-3090,-7.7
"48031","5","99","74","0","2021","A","",4,6,175235,51367,923,586,30476,"",0.42,1.24,0.62,0.60,0.51,0.52,0.52,"",0,0.0,4,200.0,118813,210.6,23036,81.3,405,78.2,-34,-5.5,-1765,-5.5
"48035","5","99","74","0","2021","A","",3,12,201790,108971,1446,317,16473,"",0.35,2.36,0.81,1.55,1.09,0.34,0.34,"",2,200.0,12,100.0,198707,6445.2,105888,3434.6,1363,1642.2,80,33.8,4141,33.6
"48037","5","99","74","0","2021","A","",11,14,1928547,155739,3694,2747,142855,"",0.21,0.25,0.70,0.20,0.17,2.89,2.89,"",4,57.1,4,40.0,1728229,862.7,67280,76.1,1171,46.4,2374,636.5,123469,636.9
"48039","5","99","74","0","2021","A","",71,85,3144083,1353890,44708,708,36809,"",0.51,0.56,0.32,0.53,0.46,0.56,0.56,"",10,16.4,43,102.4,1196357,61.4,753098,125.4,28401,174.2,-191,-21.2,-9936,-21.3
"48041","5","99","74","0","2021","A","",30,63,2178610,936205,21277,662,34399,"",0.28,0.43,0.28,0.55,0.48,0.66,0.66,"",7,30.4,36,133.3,1305767,149.6,607349,184.7,13886,187.9,31,4.9,1565,4.8
"48043","5","99","74","0","2021","A","",4,4,463450,54020,1517,2325,120900,"",0.43,0.73,1.70,0.68,0.88,2.42,2.42,"",2,100.0,4,100.0,416455,886.2,45020,500.2,1274,524.3,-1290,-35.7,-67080,-35.7
"48045","5","99","74","0","2021","A","",1,3,42112,41882,1131,278,14438,"",0.57,6.44,2.28,6.42,7.62,0.36,0.36,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","5","99","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","99","74","0","2021","A","",5,15,651581,151791,2903,826,42961,"",0.25,0.74,0.71,0.50,0.34,0.94,0.94,"",0,0.0,10,200.0,434878,200.7,104445,220.6,1810,165.6,57,7.4,2954,7.4
"48051","5","99","74","0","2021","A","",5,7,134511,106631,2377,349,18136,"",0.53,1.19,0.43,1.14,1.14,0.34,0.34,"",-3,-37.5,-1,-12.5,-212497,-61.2,-27068,-20.2,-1269,-34.8,-477,-57.7,-24793,-57.8
"48053","3","99","74","0","2021","A","",2,7,126334,69706,1950,369,19190,"",110.30,232.71,86.84,816.00,1337.10,0.40,0.40,"",1,100.0,6,600.0,120896,2223.2,69706,100.0,1950,100.0,160,76.6,8314,76.4
"48053","5","99","74","0","2021","A","",9,18,649602,165602,4226,697,36257,"",0.28,0.87,0.57,0.49,0.65,0.66,0.66,"",2,28.6,10,125.0,386717,147.1,104384,170.5,2558,153.4,96,16.0,5023,16.1
"48055","5","99","74","0","2021","A","",7,13,545282,151451,3137,833,43334,"",0.39,1.08,0.99,0.85,0.81,0.95,0.95,"",-1,-12.5,4,44.4,304201,126.2,18279,13.7,1008,47.3,293,54.3,15247,54.3
"48057","5","99","74","0","2021","A","",6,29,2089219,445995,12035,1385,72042,"",0.41,1.67,1.48,1.31,0.75,0.88,0.89,"",0,0.0,14,93.3,747620,55.7,234459,110.8,6328,110.9,-335,-19.5,-17398,-19.5
"48059","5","99","74","0","2021","A","",2,2,62899,40552,757,764,39726,"",0.32,0.59,0.37,0.81,0.74,0.79,0.79,"",1,100.0,0,0.0,25189,66.8,32175,384.1,506,201.6,350,84.5,18177,84.4
"48061","5","99","74","0","2021","A","",37,48,1557805,527736,13745,627,32624,"",0.25,0.25,0.19,0.19,0.19,0.77,0.77,"",11,42.3,22,84.6,858551,122.8,217943,70.4,7812,131.7,106,20.3,5556,20.5
"48063","5","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","99","74","0","2021","A","",3,2,188792,37959,809,1815,94396,"",0.24,0.19,0.42,0.26,0.25,2.15,2.15,"",2,200.0,1,100.0,164380,673.4,30214,390.1,776,2351.5,1111,157.8,57778,157.8
"48069","5","99","74","0","2021","A","",2,1,17657,17002,268,340,17657,"",0.31,0.29,0.11,0.30,0.42,0.39,0.39,"",-3,-60.0,-1,-50.0,-37705,-68.1,895,5.6,-165,-38.1,-133,-28.1,-6948,-28.2
"48071","5","99","74","0","2021","A","",8,21,699990,311884,6754,631,32812,"",0.46,0.95,0.47,0.86,0.56,0.49,0.49,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","5","99","74","0","2021","A","",4,6,138459,77319,1488,420,21862,"",0.21,0.31,0.17,0.29,0.28,0.50,0.50,"",1,33.3,3,100.0,39596,40.1,30509,65.2,986,196.4,-197,-31.9,-10202,-31.8
"48075","5","99","74","0","2021","A","",1,2,19766,19766,255,253,13177,"",0.20,0.57,0.12,0.50,0.30,0.29,0.29,"",0,0.0,-1,-33.3,-12995,-39.7,-12995,-39.7,8,3.2,1,0.4,73,0.6
"48077","5","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","99","74","0","2021","A","",1,0,71576,11937,322,3304,171782,"",0.38,0.00,1.62,1.25,1.61,3.36,3.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","99","74","0","2021","A","",1,9,974997,146521,3955,2103,109345,"",0.48,10.12,19.60,14.19,21.07,1.95,1.95,"",1,100.0,9,100.0,974997,100.0,146521,100.0,3955,100.0,2103,100.0,109345,100.0
"48083","5","99","74","0","2021","A","",1,2,49581,1335,84,545,28332,"",0.19,0.73,0.45,0.03,0.13,0.70,0.70,"",-1,-50.0,2,100.0,49581,100.0,1335,100.0,84,100.0,545,100.0,28332,100.0
"48085","3","99","74","0","2021","A","N",5,0,0,0,0,0,0,"N",13.15,0,0,0,0,0,0,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","5","99","74","0","2021","A","",321,392,22811385,6100508,149013,1120,58254,"",0.47,0.63,0.44,0.53,0.39,0.69,0.69,"",49,18.0,198,102.1,12694346,125.5,3292966,117.3,77135,107.3,115,11.4,6015,11.5
"48087","5","99","74","0","2021","A","",0,0,1017,1017,27,78,4068,"",0.00,0.00,0.02,0.07,0.12,0.09,0.09,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","99","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48091","3","99","74","0","2021","A","",1,1,66574,9000,252,1280,66574,"",18.28,7.88,10.73,22.75,29.21,1.36,1.36,"",0,0.0,0,0.0,30885,86.5,9000,100.0,252,100.0,-93,-6.8,-4804,-6.7
"48091","5","99","74","0","2021","A","",32,49,1744000,639628,14603,679,35292,"",0.33,0.56,0.36,0.41,0.38,0.64,0.64,"",2,6.7,25,104.2,609290,53.7,269990,73.0,5261,56.3,-233,-25.5,-12152,-25.6
"48093","5","99","74","0","2021","A","",1,2,29020,19727,593,319,16583,"",0.12,0.35,0.11,0.21,0.36,0.37,0.37,"",0,0.0,0,0.0,-3222,-10.0,18437,1429.2,555,1460.5,-94,-22.8,-4912,-22.9
"48095","5","99","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","99","74","0","2021","A","",8,14,387839,177548,3386,546,28378,"",0.35,0.74,0.37,0.59,0.39,0.51,0.51,"",4,100.0,9,180.0,232886,150.3,104182,142.0,2341,224.0,-40,-6.8,-2105,-6.9
"48099","5","99","74","0","2021","A","",8,19,581611,257639,7608,605,31438,"",0.33,0.90,0.53,1.07,1.32,0.61,0.61,"",2,33.3,15,375.0,110125,23.4,157576,157.5,4909,181.9,-1760,-74.4,-91558,-74.4
"48101","5","99","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","99","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","99","74","0","2021","A","",1,8,344745,98825,4082,788,40960,"",0.43,4.82,2.87,4.03,11.11,0.57,0.57,"",1,100.0,8,100.0,344745,100.0,98825,100.0,4082,100.0,788,100.0,40960,100.0
"48111","5","99","74","0","2021","A","",5,6,193365,80233,2384,637,33148,"",0.57,1.04,0.58,0.70,1.53,0.57,0.57,"",2,66.7,3,100.0,-11941,-5.8,69261,631.3,2086,700.0,-799,-55.6,-41509,-55.6
"48113","3","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","99","74","0","2021","A","",688,987,58742737,14573020,365781,1144,59506,"",0.38,0.42,0.29,0.33,0.25,0.70,0.70,"",124,22.0,417,73.2,28280168,92.8,6358988,77.4,167053,84.1,116,11.3,6063,11.3
"48115","5","99","74","0","2021","A","",3,1,120946,20723,559,1861,96757,"",0.27,0.18,0.44,0.25,0.32,2.00,2.00,"",1,50.0,0,0.0,86796,254.2,17973,653.6,402,256.1,1336,254.5,69437,254.2
"48117","5","99","74","0","2021","A","",1,1,47254,18000,55,727,37803,"",0.10,0.09,0.08,0.10,0.02,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48119","5","99","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","3","99","74","0","2021","A","",2,1,83252,36000,1008,1747,90820,"",8.96,1.85,2.74,21.81,23.24,1.62,1.62,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","99","74","0","2021","A","",160,193,18414125,2648400,61358,1838,95575,"",0.40,0.52,0.78,0.41,0.32,1.51,1.51,"",29,22.1,81,72.3,13320145,261.5,1172524,79.4,27633,81.9,960,109.3,49923,109.4
"48123","5","99","74","0","2021","A","",3,4,146081,73983,1995,674,35059,"",0.23,0.40,0.29,0.54,0.54,0.69,0.69,"",0,0.0,2,100.0,-4962,-3.3,47333,177.6,1277,177.9,-910,-57.4,-47328,-57.4
"48125","5","99","74","0","2021","A","",1,0,20000,9000,243,923,48000,"",0.70,0.00,0.81,1.19,1.97,1.21,1.21,"",1,100.0,0,0.0,20000,100.0,9000,100.0,243,100.0,923,100.0,48000,100.0
"48127","5","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","99","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","99","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","99","74","0","2021","A","",3,7,232445,115433,3169,688,35761,"",0.26,0.78,0.48,0.74,0.67,0.67,0.67,"",2,200.0,6,600.0,199947,615.3,111434,2786.5,3049,2540.8,63,10.1,3263,10.0
