"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41051","2","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","11","74","0","2021","A","",150,1844,106386376,72307253,1503090,1110,57706,"",0.38,0.44,0.57,0.42,0.27,1.29,1.29,"",10,7.1,128,7.5,15275673,16.8,10643877,17.3,564900,60.2,89,8.7,4621,8.7
"41053","1","11","74","0","2021","A","",1,3,266144,0,0,1660,86317,"",65.11,5.65,9.38,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,-1702,-0.6,0,0.0,0,0.0,33,2.0,1734,2.1
"41053","5","11","74","0","2021","A","N",147,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,"N",-5,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"41055","1","11","74","0","2021","A","",1,2,119495,0,0,1149,59748,"",1260.00,85.12,81.00,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-21074,-15.0,0,0.0,0,0.0,-10,-0.9,-496,-0.8
"41055","5","11","74","0","2021","A","N",11,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","1","11","74","0","2021","A","",2,47,2823317,0,0,1168,60716,"",273.76,191.73,208.15,0.00,0.00,1.10,1.10,"",0,0.0,1,2.2,269508,10.6,0,0.0,0,0.0,89,8.2,4588,8.2
"41057","2","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",289.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","11","74","0","2021","A","",84,742,33954917,27851992,506643,880,45736,"",7.71,8.96,14.09,10.19,6.13,1.57,1.57,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"41059","1","11","74","0","2021","A","",2,105,8432562,0,0,1540,80056,"",120.24,131.95,188.49,0.00,0.00,1.42,1.42,"",0,0.0,1,1.0,657303,8.5,0,0.0,0,0.0,105,7.3,5414,7.3
"41059","5","11","74","0","2021","A","",193,3421,130640952,118249664,2322167,734,38193,"",7.78,12.73,16.44,12.36,7.86,1.29,1.29,"",-3,-1.5,-101,-2.9,5671536,4.5,6224523,5.6,400618,20.8,52,7.6,2710,7.6
"41061","1","11","74","0","2021","A","",1,146,11376757,0,0,1504,78191,"",142.57,562.28,822.88,0.00,0.00,1.47,1.47,"",0,0.0,5,3.5,836351,7.9,0,0.0,0,0.0,62,4.3,3215,4.3
"41061","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",75.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","11","74","0","2021","A","N",75,0,0,0,0,0,0,"N",7.17,0,0,0,0,0,0,"N",-3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"41063","1","11","74","0","2021","A","",2,63,4515230,0,0,1375,71481,"",636.80,912.09,1315.65,0.00,0.00,1.44,1.44,"",0,0.0,-1,-1.6,173905,4.0,0,0.0,0,0.0,71,5.4,3648,5.4
"41063","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",168.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","5","11","74","0","2021","A","",50,177,7748911,6471471,165613,844,43882,"",10.67,7.59,12.71,9.42,7.51,1.68,1.68,"",1,2.0,-5,-2.7,479545,6.6,348666,5.7,16320,10.9,76,9.9,3959,9.9
"41065","1","11","74","0","2021","A","",2,28,1941745,0,0,1318,68532,"",261.15,96.32,113.18,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-4776,-0.2,0,0.0,0,0.0,-11,-0.8,-575,-0.8
"41065","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",69.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","11","74","0","2021","A","N",86,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"41067","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","11","74","0","2021","A","",231,2939,119673419,102357584,1837968,783,40718,"",1.05,1.16,0.89,0.84,0.51,0.77,0.77,"",0,0.0,-121,-4.0,5355388,4.7,3526404,3.6,452203,32.6,64,8.9,3354,9.0
"41069","5","11","74","0","2021","A","N",10,0,0,0,0,0,0,"N",14.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","1","11","74","0","2021","A","",1,6,465569,0,0,1557,80969,"",41.04,6.42,8.57,0.00,0.00,1.39,1.39,"",0,0.0,1,20.0,79866,20.7,0,0.0,0,0.0,98,6.7,5093,6.7
"41071","5","11","74","0","2021","A","",217,3579,157318761,128855847,2167107,845,43957,"",5.97,11.35,16.30,10.51,5.85,1.44,1.44,"",11,5.3,-24,-0.7,11940907,8.2,7393334,6.1,613676,39.5,69,8.9,3610,8.9
"41999","1","11","74","0","2021","A","",1,0,0,0,0,0,0,"",20.31,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41999","5","11","74","0","2021","A","N",43,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-2,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","11","54","0","2021","A","",9,161,8386671,0,0,1004,52226,"",1.90,2.07,2.41,0.00,0.00,1.17,1.17,"",0,0.0,13,8.8,1288630,18.2,0,0.0,0,0.0,81,8.8,4239,8.8
"42000","5","11","54","0","2021","A","",2468,26134,1053670152,324136189,9246519,775,40318,"",0.66,0.53,0.54,0.50,0.29,1.01,1.01,"",70,2.9,841,3.3,81362410,8.4,19028270,6.2,450750,5.1,36,4.9,1876,4.9
"42001","5","11","74","0","2021","A","",99,1582,69731313,23208956,673374,848,44071,"",4.55,5.47,8.04,6.39,4.25,1.47,1.47,"",2,2.1,14,0.9,4463477,6.8,1954567,9.2,21924,3.4,48,6.0,2451,5.9
"42003","5","11","74","0","2021","A","",33,412,18325620,5546223,236195,855,44453,"",0.09,0.07,0.07,0.08,0.07,1.01,1.01,"",2,6.5,185,81.5,8930347,95.1,2811592,102.8,145974,161.8,60,7.5,3110,7.5
"42005","5","11","74","0","2021","A","",17,105,4089480,1132714,31932,750,39009,"",1.14,0.78,1.07,0.68,0.40,1.38,1.38,"",-1,-5.6,3,2.9,485004,13.5,-8800,-0.8,-285,-0.9,70,10.3,3671,10.4
"42007","5","11","74","0","2021","A","",11,35,1001561,397942,19411,550,28616,"",0.30,0.08,0.06,0.06,0.06,0.77,0.77,"",-1,-8.3,-1,-2.8,-203647,-16.9,-12217,-3.0,-241,-1.2,-101,-15.5,-5254,-15.5
"42009","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",65.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","11","74","0","2021","A","N",38,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","11","74","0","2021","A","",116,2712,115350982,35467600,791312,818,42531,"",1.31,1.91,2.29,1.84,0.87,1.20,1.20,"",-2,-1.7,-110,-3.9,2359707,2.1,791063,2.3,-29097,-3.5,48,6.2,2487,6.2
"42013","5","11","74","0","2021","A","",27,262,9266324,2968590,67396,681,35413,"",0.77,0.53,0.65,0.47,0.24,1.21,1.21,"",-1,-3.6,-4,-1.5,700814,8.2,61554,2.1,8044,13.6,61,9.8,3182,9.9
"42015","5","11","74","0","2021","A","",35,184,5817095,2296352,56634,607,31543,"",2.19,0.99,0.95,1.08,0.52,0.96,0.96,"",3,9.4,-5,-2.6,205455,3.7,210049,10.1,4209,8.0,36,6.3,1852,6.2
"42017","5","11","74","0","2021","A","",79,554,21216878,6549284,220777,736,38269,"",0.38,0.25,0.26,0.21,0.15,1.03,1.03,"",3,3.9,46,9.1,889650,4.4,231224,3.7,-17239,-7.2,-34,-4.4,-1785,-4.5
"42019","5","11","74","0","2021","A","",41,280,8057831,3204889,142381,554,28812,"",0.79,0.39,0.31,0.34,0.30,0.80,0.80,"",4,10.8,44,18.6,1727364,27.3,572673,21.8,19490,15.9,39,7.6,2007,7.5
"42021","5","11","74","0","2021","A","",21,116,3504287,1392039,80871,581,30209,"",0.62,0.28,0.32,0.29,0.36,1.12,1.12,"",-3,-12.5,12,11.5,673450,23.8,156608,12.7,20097,33.1,59,11.3,3076,11.3
"42023","5","11","74","0","2021","A","",4,13,595430,141681,7417,853,44380,"",2.53,0.87,1.40,0.79,0.52,1.56,1.56,"",0,0.0,0,0.0,67403,12.8,10698,8.2,596,8.7,46,5.7,2418,5.8
"42025","5","11","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","11","74","0","2021","A","",34,261,8078745,2630678,57723,595,30933,"",0.93,0.47,0.40,0.50,0.23,0.86,0.86,"",2,6.2,24,10.1,975368,13.7,195387,8.0,10487,22.2,19,3.3,1003,3.4
"42029","5","11","74","0","2021","A","",259,4858,229068991,61990144,1282545,907,47151,"",1.61,2.33,2.18,2.06,0.93,0.93,0.93,"",16,6.6,-100,-2.0,7718481,3.5,-139900,-0.2,17905,1.4,48,5.6,2507,5.6
"42031","5","11","74","0","2021","A","",12,67,1900689,695308,20666,546,28368,"",1.10,0.63,0.71,0.59,0.33,1.12,1.12,"",1,9.1,-3,-4.3,78211,4.3,-33731,-4.6,-4818,-18.9,47,9.4,2394,9.2
"42033","5","11","74","0","2021","A","",18,42,997984,454200,21239,458,23809,"",0.85,0.17,0.14,0.16,0.16,0.86,0.86,"",1,5.9,3,7.7,49634,5.2,22285,5.2,-49,-0.2,-15,-3.2,-770,-3.1
"42035","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",85.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42035","5","11","74","0","2021","A","",13,261,9187777,3042200,184632,678,35247,"",1.41,2.46,3.02,2.31,2.97,1.23,1.23,"",0,0.0,32,14.0,616753,7.2,148316,5.1,57111,44.8,-43,-6.0,-2249,-6.0
"42037","5","11","74","0","2021","A","N",26,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",36.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","11","74","0","2021","A","",48,385,14918399,4624603,157929,745,38741,"",2.22,1.57,2.19,1.59,1.17,1.39,1.40,"",0,0.0,1,0.3,1968497,15.2,259001,5.9,14895,10.4,96,14.8,5003,14.8
"42041","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","11","74","0","2021","A","",42,338,10965006,3910978,104933,624,32449,"",0.62,0.29,0.26,0.24,0.14,0.90,0.90,"",-2,-4.5,0,0.0,245965,2.3,-216299,-5.2,-1581,-1.5,14,2.3,751,2.4
"42043","5","11","74","0","2021","A","",28,178,5721426,2009281,54283,618,32128,"",0.37,0.12,0.10,0.11,0.07,0.83,0.83,"",3,12.0,1,0.6,155546,2.8,233728,13.2,5410,11.1,14,2.3,727,2.3
"42045","5","11","74","0","2021","A","",14,59,1643502,715531,28836,540,28054,"",0.10,0.03,0.02,0.03,0.03,0.67,0.67,"",2,16.7,9,18.0,374303,29.5,129878,22.2,6541,29.3,53,10.9,2712,10.7
"42047","5","11","74","0","2021","A","",28,56,1984709,650848,26930,681,35389,"",2.84,0.48,0.60,0.44,0.35,1.24,1.24,"",-1,-3.4,2,3.7,307592,18.3,-1601,-0.2,-3625,-11.9,84,14.1,4331,13.9
"42049","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","11","74","0","2021","A","",50,464,16192153,6285716,285846,671,34884,"",0.73,0.47,0.55,0.54,0.52,1.18,1.18,"",0,0.0,29,6.7,2217958,15.9,537539,9.4,-6562,-2.2,53,8.6,2747,8.5
"42051","5","11","74","0","2021","A","",12,81,2094802,1039324,53059,497,25835,"",0.42,0.25,0.24,0.26,0.27,0.93,0.93,"",-1,-7.7,12,17.4,435875,26.3,170791,19.7,9039,20.5,31,6.7,1617,6.7
"42053","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",512.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42053","5","11","74","0","2021","A","N",5,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","11","74","0","2021","A","",106,1232,46657663,16219937,398054,729,37887,"",3.11,2.46,3.06,2.48,1.37,1.24,1.24,"",-1,-0.9,81,7.0,4097938,9.6,1323525,8.9,-29252,-6.8,18,2.5,916,2.5
"42057","5","11","74","0","2021","A","N",11,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","5","11","74","0","2021","A","",3,4,177670,51840,1415,788,41001,"",0.37,0.04,0.05,0.04,0.02,1.13,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42061","5","11","74","0","2021","A","",29,261,8296417,3082825,55378,612,31807,"",2.87,2.50,2.94,2.85,0.83,1.18,1.18,"",1,3.6,11,4.4,478598,6.1,151874,5.2,-1729,-3.0,9,1.5,473,1.5
"42063","5","11","74","0","2021","A","",35,236,8576761,3282235,238785,700,36394,"",1.77,1.00,1.14,1.13,1.58,1.13,1.13,"",1,2.9,-1,-0.4,79796,0.9,-44383,-1.3,-8201,-3.3,9,1.3,466,1.3
"42065","5","11","74","0","2021","A","",14,311,14745157,4209921,136979,911,47361,"",1.16,2.47,4.35,2.63,1.68,1.76,1.76,"",1,7.7,53,20.5,3865865,35.5,744698,21.5,37324,37.5,99,12.2,5111,12.1
"42067","5","11","74","0","2021","A","N",32,0,0,0,0,0,0,"N",5.74,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"42069","5","11","74","0","2021","A","",22,268,10842473,3383524,163912,777,40394,"",0.39,0.34,0.45,0.33,0.33,1.33,1.33,"",0,0.0,88,48.9,4855975,81.1,869704,34.6,47235,40.5,137,21.4,7105,21.3
"42071","5","11","74","0","2021","A","",262,2978,121009066,34147240,769093,781,40629,"",1.84,1.43,1.74,1.21,0.64,1.21,1.21,"",7,2.7,15,0.5,5055917,4.4,1465318,4.5,34118,4.6,28,3.7,1489,3.8
"42073","5","11","74","0","2021","A","",17,71,1627728,799973,14342,439,22819,"",0.84,0.31,0.25,0.29,0.10,0.80,0.80,"",0,0.0,-32,-31.1,-1897654,-53.8,-458945,-36.5,-12089,-45.7,-220,-33.4,-11463,-33.4
"42075","5","11","74","0","2021","A","N",57,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","11","74","0","2021","A","N",23,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-3,-11.5,0,0,0,0,0,0,0,0,0,0,0,0
"42079","5","11","74","0","2021","A","",16,115,4509807,1371005,47444,756,39301,"",0.21,0.10,0.12,0.08,0.05,1.24,1.24,"",0,0.0,6,5.5,380503,9.2,-9301,-0.7,-5498,-10.4,25,3.4,1272,3.3
"42081","5","11","74","0","2021","A","",21,90,3346741,1039014,50774,716,37255,"",0.67,0.22,0.26,0.22,0.22,1.20,1.21,"",2,10.5,-9,-9.1,-244107,-6.8,-69298,-6.3,-9934,-16.4,21,3.0,1136,3.1
"42083","5","11","74","0","2021","A","",26,92,4838271,1142166,44437,1012,52638,"",2.31,0.77,1.46,0.83,0.67,1.90,1.90,"",1,4.0,-7,-7.1,-524431,-9.8,-25585,-2.2,-2685,-5.7,-31,-3.0,-1576,-2.9
"42085","5","11","74","0","2021","A","",28,217,8323461,2313845,46599,736,38283,"",0.96,0.59,0.77,0.51,0.22,1.29,1.29,"",0,0.0,15,7.4,1788485,27.4,130643,6.0,-19249,-29.2,113,18.1,5905,18.2
"42087","5","11","74","0","2021","A","",26,202,8733428,2326713,58075,833,43306,"",2.40,1.50,2.34,1.51,0.79,1.56,1.56,"",1,4.0,3,1.5,562448,6.9,104847,4.7,-5094,-8.1,42,5.3,2177,5.3
"42089","5","11","74","0","2021","A","",25,158,3910227,1780623,84239,476,24735,"",0.69,0.34,0.27,0.30,0.30,0.80,0.80,"",3,13.6,30,23.4,910636,30.4,298388,20.1,1389,1.7,27,6.0,1362,5.8
"42091","5","11","74","0","2021","A","",64,660,22804455,7984993,183960,664,34530,"",0.22,0.16,0.11,0.13,0.06,0.68,0.68,"",8,14.3,342,107.5,12330660,117.7,4363396,120.5,93996,104.5,30,4.7,1542,4.7
"42093","5","11","74","0","2021","A","N",9,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","11","74","0","2021","A","",30,204,5249586,2219918,68156,496,25796,"",0.43,0.20,0.15,0.16,0.10,0.76,0.76,"",2,7.1,21,11.5,501580,10.6,232075,11.7,4500,7.1,-2,-0.4,-102,-0.4
"42097","5","11","74","0","2021","A","",30,329,11678423,3781529,104047,683,35542,"",1.60,1.45,1.81,1.16,0.66,1.24,1.25,"",-2,-6.2,-16,-4.6,676683,6.2,-131191,-3.4,-15297,-12.8,70,11.4,3661,11.5
"42099","5","11","74","0","2021","A","N",23,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","11","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"42103","5","11","74","0","2021","A","",6,12,509166,154514,6830,799,41565,"",0.54,0.12,0.21,0.13,0.12,1.69,1.70,"",1,20.0,-2,-14.3,-52097,-9.3,996,0.6,-267,-3.8,28,3.6,1475,3.7
"42105","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",168.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42105","5","11","74","0","2021","A","",16,118,4337200,1492320,40162,707,36756,"",3.42,2.72,3.41,3.01,1.77,1.25,1.25,"",2,14.3,6,5.4,673612,18.4,139734,10.3,-4052,-9.2,77,12.2,4021,12.3
"42107","5","11","74","0","2021","A","",41,696,34225598,8999226,260716,946,49175,"",1.34,1.69,2.78,1.58,0.87,1.65,1.65,"",3,7.9,3,0.4,2847086,9.1,639781,7.7,31052,13.5,76,8.7,3912,8.6
"42109","5","11","74","0","2021","A","N",27,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","11","74","0","2021","A","",24,165,5028225,1814863,50160,585,30443,"",1.29,0.83,0.91,0.80,0.43,1.10,1.10,"",1,4.3,3,1.9,107966,2.2,177033,10.8,1596,3.3,2,0.3,102,0.3
"42113","5","11","74","0","2021","A","",8,14,280940,125814,3276,393,20432,"",4.05,1.21,0.99,0.94,0.55,0.84,0.84,"",0,0.0,-2,-12.5,-107606,-27.7,-49837,-28.4,245,8.1,-84,-17.6,-4369,-17.6
"42115","5","11","74","0","2021","A","",17,48,1635958,631496,21330,650,33789,"",1.73,0.64,0.74,0.71,0.45,1.15,1.15,"",-3,-15.0,-12,-20.0,-193909,-10.6,-84628,-11.8,-7162,-25.1,59,10.0,3035,9.9
"42117","5","11","74","0","2021","A","",24,116,4060363,1375142,56837,673,35003,"",2.31,1.09,1.31,1.14,0.88,1.20,1.20,"",2,9.1,8,7.4,505040,14.2,238886,21.0,10223,21.9,38,6.0,2007,6.1
"42119","5","11","74","0","2021","A","N",19,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",-4,-17.4,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","11","74","0","2021","A","",10,42,1791000,504504,25302,818,42558,"",0.80,0.29,0.45,0.32,0.35,1.54,1.54,"",-1,-9.1,-6,-12.5,-230398,-11.4,-141228,-21.9,-9321,-26.9,4,0.5,225,0.5
"42123","5","11","74","0","2021","A","",16,56,1823476,660384,18347,631,32806,"",1.59,0.49,0.57,0.47,0.28,1.16,1.16,"",1,6.7,-4,-6.7,-10386,-0.6,-38074,-5.5,2538,16.1,41,6.9,2114,6.9
"42125","5","11","74","0","2021","A","",21,100,3222420,1163771,34554,619,32171,"",0.37,0.14,0.11,0.12,0.06,0.79,0.79,"",-2,-8.7,3,3.1,319312,11.0,-31019,-2.6,7371,27.1,44,7.7,2293,7.7
"42127","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",56.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42127","5","11","74","0","2021","A","",19,37,957479,416226,15940,502,26113,"",1.35,0.29,0.26,0.28,0.22,0.90,0.90,"",1,5.6,-1,-2.6,-252932,-20.9,-54135,-11.5,-3650,-18.6,-117,-18.9,-6093,-18.9
"42129","5","11","74","0","2021","A","",45,301,10447216,2879720,85122,668,34737,"",0.49,0.27,0.30,0.20,0.12,1.10,1.10,"",2,4.7,5,1.7,478608,4.8,106901,3.9,-1421,-1.6,20,3.1,1031,3.1
"42131","5","11","74","0","2021","A","",16,188,7118480,1651003,44344,729,37932,"",2.25,2.43,2.68,1.45,0.84,1.10,1.10,"",-1,-5.9,-2,-1.1,-101815,-1.4,1931,0.1,2913,7.0,-3,-0.4,-136,-0.4
"42133","5","11","74","0","2021","A","",73,678,20923913,7719941,296244,594,30865,"",0.78,0.45,0.40,0.39,0.30,0.90,0.90,"N",3,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","11","74","0","2021","A","N",47,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",12,34.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11","54","0","2021","A","",203,1043,40625322,25140701,1200630,749,38950,"",0.47,0.26,0.26,0.23,0.31,1.01,1.01,"",13,6.8,96,10.1,4427114,12.2,3036402,13.7,193837,19.3,14,1.9,709,1.9
"44001","5","11","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","11","74","0","2021","A","N",20,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","11","74","0","2021","A","N",42,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"44007","5","11","74","0","2021","A","",58,326,9852406,7030451,242586,581,30222,"",0.28,0.14,0.11,0.11,0.11,0.77,0.77,"",2,3.6,36,12.4,1309444,15.3,892443,14.5,25946,12.0,15,2.7,780,2.6
"44009","5","11","74","0","2021","A","",75,362,19446113,9918741,567828,1033,53694,"",1.50,0.79,1.22,0.79,1.22,1.54,1.54,"",9,13.6,32,9.7,2472041,14.6,1243504,14.3,115564,25.6,43,4.3,2231,4.3
"44999","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11","54","0","2021","A","",1261,10294,441347644,166475655,1235686,825,42876,"",0.82,0.57,0.75,0.50,0.31,1.33,1.33,"",29,2.4,-219,-2.1,17929007,4.2,-811675,-0.5,-4103,-0.3,50,6.5,2602,6.5
"45001","5","11","74","0","2021","A","",8,41,1465937,602213,2584,690,35900,"",2.14,0.88,1.19,0.90,0.26,1.35,1.35,"",0,0.0,1,2.5,-72833,-4.7,-47552,-7.3,1846,250.1,-51,-6.9,-2650,-6.9
"45003","5","11","74","0","2021","A","",49,244,9066776,4009549,13767,715,37197,"",1.49,0.47,0.51,0.42,0.16,1.08,1.09,"",1,2.1,8,3.4,3886,0.0,455923,12.8,-1011,-6.8,-24,-3.2,-1246,-3.2
"45005","5","11","74","0","2021","A","",15,127,5212722,1891492,19284,792,41180,"",8.62,6.04,8.26,6.13,4.70,1.37,1.37,"",1,7.1,1,0.8,-67191,-1.3,-14328,-0.8,-12567,-39.5,-12,-1.5,-614,-1.5
"45007","5","11","74","0","2021","A","",26,200,8240178,3137911,56449,794,41270,"",0.65,0.35,0.50,0.31,0.54,1.45,1.45,"",1,4.0,-82,-29.1,-914221,-10.0,-1202283,-27.7,-15883,-22.0,170,27.2,8798,27.1
"45009","5","11","74","0","2021","A","",23,163,6161795,2425535,15268,727,37822,"",7.68,5.55,8.73,4.96,3.08,1.57,1.57,"",-1,-4.2,-4,-2.4,182533,3.1,-144571,-5.6,-15478,-50.3,39,5.7,2054,5.7
"45011","5","11","74","0","2021","A","",7,50,1905922,734570,4173,737,38310,"",1.76,1.24,2.02,1.08,0.54,1.64,1.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","11","74","0","2021","A","N",31,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",5,19.2,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","11","74","0","2021","A","",19,74,4148052,1190824,12212,1082,56245,"",0.50,0.15,0.23,0.13,0.13,1.55,1.55,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"45017","5","11","74","0","2021","A","",22,246,9451186,4058351,20040,738,38367,"",8.30,6.26,7.66,5.30,2.48,1.22,1.22,"",3,15.8,29,13.4,1506471,19.0,412104,11.3,-14839,-42.5,34,4.8,1769,4.8
"45019","5","11","74","0","2021","A","",54,227,8499679,3659760,28674,721,37471,"",0.29,0.10,0.11,0.09,0.07,1.03,1.03,"",6,12.5,-6,-2.6,216487,2.6,-67081,-1.8,3939,15.9,36,5.3,1857,5.2
"45021","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","11","74","0","2021","A","N",14,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0
