"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36059","1","81","74","0","2021","A","",2,33,1993755,0,0,1177,61189,"",2.55,1.68,1.63,0.00,0.00,0.98,0.98,"",0,0.0,3,10.0,197862,11.0,0,0.0,0,0.0,10,0.9,483,0.8
"36059","5","81","74","0","2021","A","",5458,25841,1041493621,305034151,9470020,775,40304,"",1.31,1.51,1.24,1.63,1.52,0.82,0.82,"",-230,-4.0,1790,7.4,97895646,10.4,14355464,4.9,4516002,91.2,21,2.8,1071,2.7
"36061","5","81","74","0","2021","A","",17934,88527,7002277822,1070173395,36356413,1521,79098,"",1.85,1.39,1.02,1.23,1.21,0.73,0.73,"",-1673,-8.5,-1718,-1.9,35908680,0.5,-28829391,-2.6,13711288,60.5,36,2.4,1904,2.5
"36063","5","81","74","0","2021","A","",436,2103,59514709,19778006,625061,544,28304,"",1.17,1.10,0.92,1.00,0.86,0.84,0.84,"",-11,-2.5,77,3.8,6549422,12.4,1513962,8.3,310162,98.5,41,8.2,2158,8.3
"36065","5","81","74","0","2021","A","",508,2613,78276482,25320183,780201,576,29952,"",1.26,0.92,0.77,1.08,1.01,0.84,0.84,"",-25,-4.7,151,6.1,5030582,6.9,1427532,6.0,403560,107.1,4,0.7,203,0.7
"36067","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","81","74","0","2021","A","",1214,7505,297615828,80180563,2530508,763,39655,"",1.25,1.13,1.07,1.17,1.10,0.95,0.95,"",-24,-1.9,339,4.7,29652119,11.1,6259723,8.5,1282854,102.8,44,6.1,2259,6.0
"36069","5","81","74","0","2021","A","",280,1656,53946227,19357932,659375,627,32580,"",1.14,1.15,1.01,1.26,1.18,0.88,0.88,"",-10,-3.4,93,6.0,2298566,4.5,2418967,14.3,362987,122.5,-8,-1.3,-455,-1.4
"36071","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","5","81","74","0","2021","A","",960,5740,222044683,62081411,1893537,744,38687,"",1.15,1.40,1.41,1.43,1.31,1.01,1.01,"",-14,-1.4,245,4.5,19842202,9.8,4082163,7.0,951532,101.0,36,5.1,1890,5.1
"36073","5","81","74","0","2021","A","",67,241,6293620,2182237,60097,502,26106,"",1.11,0.76,0.57,0.77,0.56,0.75,0.75,"",1,1.5,25,11.6,699701,12.5,280722,14.8,33124,122.8,4,0.8,198,0.8
"36075","5","81","74","0","2021","A","",229,875,27287989,8835287,292374,600,31204,"",1.29,0.98,0.82,1.07,0.95,0.84,0.84,"",-8,-3.4,17,2.0,1445875,5.6,231198,2.7,138572,90.1,21,3.6,1082,3.6
"36077","5","81","74","0","2021","A","",137,538,16058458,4814955,152734,574,29848,"",1.17,0.87,0.72,1.07,0.97,0.83,0.83,"",-10,-6.8,-5,-0.9,1064330,7.1,490069,11.3,81517,114.5,43,8.1,2222,8.0
"36079","5","81","74","0","2021","A","",305,1151,46375321,13772941,415845,775,40306,"",1.27,1.59,1.54,1.77,1.61,0.96,0.96,"",-7,-2.2,-24,-2.0,-375842,-0.8,-21902,-0.2,184700,79.9,10,1.3,501,1.3
"36081","5","81","74","0","2021","A","",5346,22401,842318156,241425029,7903960,723,37601,"",1.28,1.17,1.03,1.14,1.08,0.87,0.87,"",-225,-4.0,1766,8.6,69926440,9.1,10014018,4.3,3495237,79.3,3,0.4,169,0.5
"36083","5","81","74","0","2021","A","",317,1785,73812517,18529045,609731,795,41342,"",1.22,1.17,1.12,1.44,1.34,0.96,0.96,"",-13,-3.9,46,2.6,4311363,6.2,907131,5.1,271210,80.1,27,3.5,1382,3.5
"36085","5","81","74","0","2021","A","",925,4416,144001938,48194523,1545613,627,32612,"",1.19,1.21,0.96,1.35,1.23,0.79,0.79,"",-23,-2.4,425,10.6,17418562,13.8,4232257,9.6,742731,92.5,17,2.8,897,2.8
"36087","5","81","74","0","2021","A","",953,5760,198352636,58346005,1817624,662,34434,"",1.10,1.59,1.33,1.57,1.44,0.84,0.84,"",-55,-5.5,578,11.2,23089790,13.2,5235843,9.9,941079,107.4,12,1.8,614,1.8
"36089","5","81","74","0","2021","A","",198,752,21045014,6669541,209924,539,28004,"",1.25,0.77,0.59,0.90,0.77,0.77,0.77,"",-7,-3.4,28,3.9,1026183,5.1,323523,5.1,100226,91.4,8,1.5,370,1.3
"36091","1","81","74","0","2021","A","",1,18,1041708,0,0,1123,58414,"",11.28,6.39,6.94,0.00,0.00,1.10,1.10,"",0,0.0,1,5.9,68056,7.0,0,0.0,0,0.0,0,0.0,-5,0.0
"36091","2","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","81","74","0","2021","A","",512,2810,103958612,31859017,1018352,711,36995,"",1.09,1.15,1.01,1.12,1.04,0.88,0.88,"",-17,-3.2,162,6.1,15542888,17.6,2882648,9.9,516130,102.8,69,10.7,3600,10.8
"36093","5","81","74","0","2021","A","",314,1453,48151451,14592278,439318,637,33137,"",1.20,0.90,0.68,0.91,0.83,0.75,0.75,"",-14,-4.3,41,2.9,2485317,5.4,805747,5.8,201450,84.7,15,2.4,796,2.5
"36095","5","81","74","0","2021","A","",52,157,4659089,1632939,67209,570,29644,"",1.00,0.66,0.61,0.79,0.88,0.92,0.92,"",-3,-5.5,1,0.6,462316,11.0,-6636,-0.4,23722,54.5,51,9.8,2670,9.9
"36097","5","81","74","0","2021","A","",36,168,7033752,1800796,54341,806,41930,"",1.08,1.21,1.63,1.31,0.98,1.34,1.34,"",-1,-2.7,18,12.0,651628,10.2,70195,4.1,30528,128.2,-10,-1.2,-500,-1.2
"36099","5","81","74","0","2021","A","",59,198,5355985,2133299,59726,520,27016,"",1.01,0.64,0.44,0.71,0.60,0.69,0.69,"",-1,-1.7,-8,-3.9,-163392,-3.0,41146,2.0,36103,152.8,6,1.2,277,1.0
"36101","1","81","74","0","2021","A","",1,12,669669,0,0,1051,54667,"",32.94,10.49,10.23,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,46322,7.4,0,0.0,0,0.0,38,3.8,1990,3.8
"36101","5","81","74","0","2021","A","",198,923,31097670,9396067,287668,648,33698,"",1.23,0.93,0.69,0.93,0.87,0.75,0.75,"",-3,-1.5,58,6.7,4074695,15.1,718411,8.3,152013,112.1,47,7.8,2449,7.8
"36103","1","81","74","0","2021","A","",1,94,5905066,0,0,1205,62653,"",1.28,4.51,4.59,0.00,0.00,1.02,1.02,"",0,0.0,5,5.6,243146,4.3,0,0.0,0,0.0,-23,-1.9,-1203,-1.9
"36103","5","81","74","0","2021","A","",4592,22346,872722841,267824573,8524193,751,39054,"",1.11,1.23,0.99,1.28,1.17,0.80,0.80,"",-82,-1.8,1392,6.6,86859447,11.1,15624132,6.2,4138522,94.4,30,4.2,1549,4.1
"36105","5","81","74","0","2021","A","",165,910,33497831,9499667,318418,708,36794,"",1.01,1.15,1.22,1.26,1.25,1.06,1.06,"",-2,-1.2,49,5.7,2423839,7.8,1163767,14.0,152567,92.0,14,2.0,714,2.0
"36107","5","81","74","0","2021","A","",80,245,7702766,2631767,82076,605,31472,"",1.22,0.68,0.53,0.67,0.63,0.78,0.78,"",-1,-1.2,4,1.7,113382,1.5,117287,4.7,35799,77.4,-1,-0.2,-41,-0.1
"36109","5","81","74","0","2021","A","",262,1489,50683074,18921910,610109,655,34038,"",1.28,1.11,0.88,2.08,2.16,0.79,0.79,"",-6,-2.2,89,6.4,5756132,12.8,2741196,16.9,335732,122.4,38,6.2,1936,6.0
"36111","5","81","74","0","2021","A","",441,2017,64818511,22172470,651379,618,32137,"",1.06,1.26,1.12,1.38,1.22,0.89,0.89,"",-10,-2.2,128,6.8,7032510,12.2,1952582,9.7,365148,127.6,30,5.1,1549,5.1
"36113","5","81","74","0","2021","A","",190,1094,35913088,9177703,279458,631,32827,"",1.03,1.08,1.01,0.82,0.67,0.93,0.93,"",-3,-1.6,23,2.1,2217130,6.6,915867,11.1,142803,104.5,26,4.3,1375,4.4
"36115","5","81","74","0","2021","A","",92,406,17552056,4664230,156222,831,43232,"",0.98,0.97,1.14,1.22,1.13,1.17,1.17,"",-3,-3.2,5,1.2,-521263,-2.9,-180462,-3.7,53435,52.0,-35,-4.0,-1811,-4.0
"36117","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","81","74","0","2021","A","",173,553,16784511,5910072,174126,584,30370,"",1.09,0.70,0.61,0.75,0.63,0.87,0.87,"",-8,-4.4,2,0.4,501287,3.1,187632,3.3,89040,104.6,16,2.8,836,2.8
"36119","3","81","74","0","2021","A","",3,52,2978133,121066,2543,1098,57089,"",0.43,0.61,0.53,0.48,0.32,0.86,0.86,"",0,0.0,0,0.0,-44343,-1.5,11043,10.0,1882,284.7,-16,-1.4,-850,-1.5
"36119","5","81","74","0","2021","A","",4860,17799,818636994,208411461,6442600,884,45994,"",1.76,1.56,1.19,1.60,1.44,0.76,0.76,"",-198,-3.9,767,4.5,59258508,7.8,6917524,3.4,3163163,96.5,27,3.2,1409,3.2
"36121","5","81","74","0","2021","A","",95,422,10934666,3495422,106582,499,25927,"",1.36,1.09,0.78,0.90,0.77,0.72,0.72,"",-1,-1.0,33,8.5,1005853,10.1,137542,4.1,52025,95.4,8,1.6,370,1.4
"36123","5","81","74","0","2021","A","",58,193,6575492,2096197,66913,655,34041,"",1.15,1.00,1.17,1.16,1.09,1.17,1.17,"",-6,-9.4,-18,-8.5,98054,1.5,-164394,-7.3,30599,84.3,66,11.2,3391,11.1
"36999","5","81","74","0","2021","A","",2328,4972,323498611,75910702,2841897,1251,65068,"",0.60,1.00,0.87,0.85,0.81,0.86,0.86,"",676,40.9,973,24.3,61682896,23.6,17005552,28.9,1406197,97.9,-8,-0.6,-406,-0.6
"37000","1","81","54","0","2021","A","",4,21,1253293,0,0,1134,58978,"",0.88,0.14,0.16,0.00,0.00,1.14,1.14,"",-1,-20.0,2,10.5,53084,4.4,0,0.0,0,0.0,-102,-8.3,-5319,-8.3
"37000","2","81","54","0","2021","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","3","81","54","0","2021","A","",40,1316,52853554,328805,1034,772,40155,"",0.66,1.35,1.22,0.06,0.04,0.90,0.90,"",1,2.6,21,1.6,1007297,1.9,78575,31.4,591,133.4,2,0.3,122,0.3
"37000","5","81","54","0","2021","A","",26920,114950,4789200436,2573940070,16523103,801,41663,"",1.11,0.88,0.91,0.93,1.05,1.02,1.02,"",909,3.5,7247,6.7,503272969,11.7,258457334,11.2,3114160,23.2,36,4.7,1869,4.7
"37001","5","81","74","0","2021","A","",299,1606,61553469,38506327,252829,737,38317,"",0.99,0.89,1.02,0.97,1.30,1.15,1.15,"",10,3.5,-53,-3.2,-2302658,-3.6,-1110052,-2.8,2295,0.9,-3,-0.4,-172,-0.4
"37003","5","81","74","0","2021","A","",66,180,5649541,3742265,16818,605,31459,"",1.40,0.68,0.79,0.74,0.66,1.17,1.17,"",-7,-9.6,-4,-2.2,691975,14.0,268832,7.7,1593,10.5,86,16.6,4455,16.5
"37005","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","5","81","74","0","2021","A","",27,45,1229838,982850,5573,524,27229,"",1.11,0.49,0.52,0.58,0.49,1.07,1.07,"",1,3.8,5,12.5,215260,21.2,174815,21.6,1684,43.3,33,6.7,1705,6.7
"37007","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37007","5","81","74","0","2021","A","",75,168,7550881,5473878,21012,864,44923,"",2.04,0.87,1.41,1.59,1.48,1.63,1.63,"",-4,-5.1,-12,-6.7,717571,10.5,502560,10.1,-1174,-5.3,132,18.0,6872,18.1
"37009","5","81","74","0","2021","A","",56,170,5232421,3754095,20783,593,30824,"",1.05,0.81,0.93,0.97,0.62,1.15,1.15,"",-3,-5.1,9,5.6,510831,10.8,373525,11.0,1678,8.8,28,5.0,1437,4.9
"37011","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","81","74","0","2021","A","",69,229,8289174,5035544,33680,695,36132,"",1.43,1.18,1.64,1.40,1.19,1.38,1.38,"",-5,-6.8,18,8.5,1028994,14.2,560147,12.5,212,0.6,32,4.8,1669,4.8
"37013","5","81","74","0","2021","A","",100,318,11542888,7005972,35163,699,36327,"",1.05,0.69,0.87,0.80,0.80,1.27,1.27,"",-1,-1.0,-3,-0.9,522482,4.7,328161,4.9,6724,23.6,39,5.9,1987,5.8
"37015","5","81","74","0","2021","A","",26,68,1858282,1323009,6490,522,27161,"",1.07,0.45,0.47,0.48,1.06,1.03,1.04,"",1,4.0,7,11.5,217008,13.2,151179,12.9,-279,-4.1,1,0.2,70,0.3
"37017","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","81","74","0","2021","A","",37,117,3871293,2682068,20866,639,33206,"",0.75,0.30,0.36,0.33,0.66,1.20,1.20,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"37019","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","81","74","0","2021","A","",240,849,32221599,19838648,134916,730,37971,"",0.92,0.84,1.03,0.96,1.12,1.23,1.23,"",6,2.6,47,5.9,1893144,6.2,1343546,7.3,12310,10.0,2,0.3,135,0.4
"37021","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","81","74","0","2021","A","",999,5176,194741010,109029585,823491,724,37626,"",1.19,1.37,1.50,1.28,1.75,1.09,1.09,"",39,4.1,439,9.3,27534655,16.5,16512291,17.8,248875,43.3,45,6.6,2324,6.6
"37023","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37023","5","81","74","0","2021","A","",121,470,16005249,10654925,48380,655,34054,"",1.00,0.56,0.66,0.69,0.56,1.17,1.17,"",0,0.0,29,6.6,1582996,11.0,1035892,10.8,7185,17.4,27,4.3,1381,4.2
"37025","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","81","74","0","2021","A","",487,2028,80485438,46839478,325936,763,39679,"",1.15,0.89,1.09,1.06,1.29,1.22,1.23,"",18,3.8,141,7.5,10605058,15.2,4860676,11.6,78971,32.0,51,7.2,2642,7.1
"37027","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","5","81","74","0","2021","A","",131,577,20156296,12635202,77901,672,34938,"",1.17,0.82,0.91,0.89,1.13,1.12,1.12,"",8,6.5,55,10.5,2556305,14.5,1718277,15.7,21107,37.2,23,3.5,1189,3.5
"37029","5","81","74","0","2021","A","",16,36,1566797,859661,2040,841,43725,"",1.06,1.09,1.54,1.68,0.76,1.42,1.42,"",2,14.3,-2,-5.3,-84204,-5.1,-81186,-8.6,493,31.9,9,1.1,467,1.1
"37031","5","81","74","0","2021","A","",231,777,23000095,15854310,93601,569,29601,"",1.25,1.15,1.23,1.29,1.39,1.07,1.07,"",-10,-4.1,21,2.8,1033232,4.7,819050,5.4,7140,8.3,10,1.8,541,1.9
"37033","5","81","74","0","2021","A","",30,78,1905751,1438411,6375,469,24407,"",1.36,0.97,0.83,1.10,0.81,0.86,0.86,"",-4,-11.8,-2,-2.5,265444,16.2,157144,12.3,1898,42.4,77,19.6,4009,19.7
"37035","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37035","5","81","74","0","2021","A","",395,1744,63413016,40455561,207611,699,36366,"",1.09,0.70,0.74,0.71,0.73,1.06,1.06,"",6,1.5,149,9.3,8564204,15.6,4817087,13.5,45847,28.3,38,5.7,1974,5.7
"37037","5","81","74","0","2021","A","",198,477,16846915,10938288,79271,679,35325,"",1.46,1.04,1.22,1.18,1.60,1.17,1.17,"",16,8.8,39,8.9,2096725,14.2,1112822,11.3,15217,23.8,31,4.8,1642,4.9
"37039","5","81","74","0","2021","A","",84,194,4642277,3635865,16664,460,23909,"",1.43,0.87,0.80,0.93,0.75,0.91,0.91,"",-11,-11.6,17,9.6,693811,17.6,425519,13.3,4931,42.0,30,7.0,1549,6.9
"37041","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","81","74","0","2021","A","",35,163,5044895,3560938,25280,594,30903,"",1.14,1.20,1.30,1.50,2.28,1.07,1.07,"",5,16.7,62,61.4,2207840,77.8,1409576,65.5,14579,136.2,55,10.2,2883,10.3
"37043","5","81","74","0","2021","A","",33,49,1196249,988655,6908,474,24665,"",1.53,0.86,0.78,1.00,1.24,0.92,0.92,"",-2,-5.7,-2,-3.9,-107194,-8.2,-43337,-4.2,-82,-1.2,-21,-4.2,-1061,-4.1
"37045","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","81","74","0","2021","A","",200,605,21318606,13126164,68291,678,35237,"",1.20,0.60,0.68,0.68,0.63,1.14,1.14,"",-4,-2.0,3,0.5,1753612,9.0,331017,2.6,1339,2.0,53,8.5,2733,8.4
"37047","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","5","81","74","0","2021","A","",93,265,8978014,6046868,23295,651,33826,"",1.09,0.60,0.74,0.79,0.68,1.24,1.23,"",1,1.1,5,1.9,1214568,15.6,483805,8.7,6525,38.9,77,13.4,3957,13.2
"37049","3","81","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","81","74","0","2021","A","",217,811,25727474,15890158,105257,610,31736,"",1.15,0.72,0.68,0.89,1.43,0.95,0.95,"",0,0.0,0,0.0,1047352,4.2,1090683,7.4,22692,27.5,24,4.1,1289,4.2
"37051","5","81","74","0","2021","A","",607,2879,119922628,67023320,352264,801,41659,"",1.17,0.84,1.06,1.22,1.33,1.26,1.26,"",-1,-0.2,122,4.4,9122517,8.2,5938895,9.7,57223,19.4,28,3.6,1470,3.7
"37053","5","81","74","0","2021","A","",69,239,9059382,5553033,38723,728,37853,"",1.07,1.13,1.59,1.35,1.16,1.40,1.40,"",3,4.5,33,16.0,1486492,19.6,930394,20.1,10120,35.4,22,3.1,1121,3.1
"37055","5","81","74","0","2021","A","",128,525,18007403,11889490,90875,659,34278,"",0.80,0.95,1.17,1.07,0.70,1.23,1.23,"",-4,-3.0,34,6.9,1895213,11.8,1065928,9.8,14961,19.7,28,4.4,1480,4.5
"37057","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37057","5","81","74","0","2021","A","",260,1164,41093474,25399412,168251,679,35296,"",1.11,0.92,1.00,0.95,1.21,1.10,1.10,"",-9,-3.3,89,8.3,6653797,19.3,2928437,13.0,38373,29.5,63,10.2,3262,10.2
"37059","5","81","74","0","2021","A","",86,253,8821997,6147761,44634,670,34858,"",1.14,0.68,0.76,0.76,0.87,1.12,1.12,"",-5,-5.5,-9,-3.4,893683,11.3,268967,4.6,11284,33.8,88,15.1,4607,15.2
"37061","5","81","74","0","2021","A","",94,297,10477174,7087940,33357,678,35267,"",1.07,0.56,0.70,0.63,0.43,1.25,1.26,"",4,4.4,17,6.1,677426,6.9,631044,9.8,5592,20.1,5,0.7,247,0.7
"37063","2","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","81","74","0","2021","A","",1115,5292,270705228,118453529,651135,984,51157,"",1.50,0.83,0.75,0.93,1.03,0.90,0.90,"",93,9.1,46,0.9,15556061,6.1,6338592,5.7,81160,14.2,49,5.2,2521,5.2
"37065","5","81","74","0","2021","A","",140,309,9637982,6707202,48741,600,31182,"",1.87,0.67,0.71,0.81,0.95,1.06,1.06,"",6,4.5,35,12.8,2184427,29.3,1366910,25.6,14691,43.1,76,14.5,3930,14.4
"37067","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","81","74","0","2021","A","",1013,4200,158004663,94485535,504400,724,37625,"",1.32,0.78,0.73,0.94,0.97,0.93,0.93,"",-5,-0.5,371,9.7,25356103,19.1,11000479,13.2,111652,28.4,58,8.7,2985,8.6
"37069","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37069","5","81","74","0","2021","A","",109,317,11691142,7394034,52924,709,36861,"",1.08,0.90,1.00,1.02,1.31,1.12,1.12,"",3,2.8,28,9.7,1542933,15.2,873852,13.4,11611,28.1,34,5.0,1766,5.0
"37071","5","81","74","0","2021","A","",436,1568,58630773,35522723,203819,719,37396,"",1.17,0.74,0.86,0.84,0.58,1.17,1.17,"",1,0.2,24,1.6,3127421,5.6,1655905,4.9,18949,10.2,28,4.1,1446,4.0
"37073","5","81","74","0","2021","A","",17,60,1956243,1394880,5293,632,32878,"",1.24,1.38,1.62,1.91,1.37,1.19,1.19,"",0,0.0,0,0.0,102113,5.5,5187,0.4,-477,-8.3,35,5.9,1847,6.0
"37075","5","81","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","81","74","0","2021","A","",84,232,10977350,5724960,35522,911,47350,"",1.10,0.40,0.55,0.61,0.81,1.38,1.38,"",5,6.3,15,6.9,2500047,29.5,711248,14.2,7554,27.0,160,21.3,8314,21.3
"37079","5","81","74","0","2021","A","",24,86,2753015,1820394,12607,615,31981,"",0.89,0.67,0.79,1.06,1.47,1.18,1.18,"",1,4.3,16,22.9,437550,18.9,316166,21.0,2841,29.1,-18,-2.8,-940,-2.9
"37081","5","81","74","0","2021","A","",1324,6631,275703162,143643740,926134,800,41579,"",1.09,0.83,0.91,0.85,1.03,1.10,1.10,"",43,3.4,455,7.4,29409237,11.9,14744413,11.4,260250,39.1,33,4.3,1699,4.3
"37083","5","81","74","0","2021","A","",86,431,14836550,9577549,37127,661,34397,"",1.10,1.02,1.31,1.35,1.19,1.28,1.28,"",2,2.4,39,9.9,1162994,8.5,915201,10.6,4048,12.2,-9,-1.3,-455,-1.3
"37085","5","81","74","0","2021","A","",166,511,17903308,11779111,63837,674,35042,"",1.08,0.68,0.84,0.83,0.96,1.25,1.25,"",12,7.8,30,6.2,1714483,10.6,1106540,10.4,5078,8.6,27,4.2,1385,4.1
"37087","3","81","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37087","5","81","74","0","2021","A","",189,501,16796137,11376636,57573,644,33509,"",1.44,1.01,1.18,1.12,1.18,1.17,1.17,"",-9,-4.5,-14,-2.7,1143182,7.3,504408,4.6,4107,7.7,59,10.1,3085,10.1
"37089","3","81","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37089","5","81","74","0","2021","A","",307,1343,49196717,27895534,235422,705,36637,"",1.14,1.19,1.35,1.14,1.86,1.14,1.14,"",8,2.7,-548,-29.0,-3082529,-5.9,-6521147,-18.9,-55133,-19.0,173,32.5,8987,32.5
"37091","5","81","74","0","2021","A","N",44,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",-4,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","81","74","0","2021","A","",54,145,3696865,3064532,17391,492,25569,"",1.14,0.59,0.55,0.76,0.78,0.93,0.93,"",1,1.9,5,3.6,396835,12.0,223711,7.9,2907,20.1,39,8.6,1997,8.5
"37095","5","81","74","0","2021","A","",6,16,551059,252396,1590,666,34622,"",0.39,0.32,0.42,0.32,0.15,1.32,1.32,"",1,20.0,1,6.7,86199,18.5,12701,5.3,586,58.4,77,13.1,3972,13.0
"37097","5","81","74","0","2021","A","",466,2038,77020932,46152594,280203,727,37786,"",1.00,0.91,0.84,0.89,1.02,0.92,0.92,"",15,3.3,274,15.5,11877665,18.2,6231044,15.6,51278,22.4,17,2.4,848,2.3
"37099","5","81","74","0","2021","A","",103,346,12283073,8381907,64815,682,35458,"",1.16,0.85,1.01,1.25,1.39,1.18,1.18,"",5,5.1,53,18.1,2613345,27.0,1729720,26.0,11018,20.5,46,7.2,2409,7.3
"37101","5","81","74","0","2021","A","",287,1234,42249346,24330894,125076,658,34231,"",0.90,0.80,0.87,0.80,0.84,1.08,1.09,"",4,1.4,72,6.2,3345254,8.6,2790253,13.0,35513,39.7,14,2.2,756,2.3
"37103","5","81","74","0","2021","A","",18,50,1485443,1041577,7807,570,29659,"",1.19,1.08,1.18,1.57,2.29,1.09,1.09,"",-1,-5.3,3,6.4,319344,27.4,104487,11.2,1831,30.6,94,19.7,4892,19.8
"37105","5","81","74","0","2021","A","",121,477,18076176,11013433,60716,729,37882,"",1.00,0.66,0.77,0.70,0.78,1.17,1.17,"",1,0.8,53,12.5,4864449,36.8,2351308,27.1,19234,46.4,130,21.7,6710,21.5
"37107","5","81","74","0","2021","A","",108,487,16132822,10446588,29273,638,33155,"",1.04,0.61,0.66,0.65,0.37,1.09,1.09,"",-8,-6.9,4,0.8,990040,6.5,650372,6.6,2767,10.4,35,5.8,1809,5.8
