"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40029","5","44-45","74","0","2021","A","",17,127,2656149,2240546,16895,402,20887,"",1.51,1.06,1.02,0.92,0.77,0.96,0.96,"",2,13.3,-1,-0.8,-9006,-0.3,180730,8.8,7752,84.8,2,0.5,79,0.4
"40031","1","44-45","74","0","2021","A","",4,386,5699338,0,0,284,14759,"",26.31,33.03,21.80,0.00,0.00,0.66,0.66,"",1,33.3,17,4.6,70596,1.3,0,0.0,0,0.0,-10,-3.4,-509,-3.3
"40031","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","44-45","74","0","2021","A","",397,5181,153978162,99663176,1018450,571,29717,"",1.69,1.22,1.38,1.35,1.55,1.14,1.14,"",-12,-2.9,127,2.5,12828641,9.1,16045226,19.2,522867,105.5,34,6.3,1788,6.4
"40033","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",152.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40033","5","44-45","74","0","2021","A","",15,129,2700231,1830520,13217,402,20919,"",1.48,0.76,0.68,0.48,0.27,0.90,0.90,"",-1,-6.2,6,4.9,201904,8.1,255658,16.2,5947,81.8,12,3.1,649,3.2
"40035","5","44-45","74","0","2021","A","",62,665,21249552,13493502,144773,615,31978,"",1.55,1.26,1.71,1.29,1.81,1.36,1.36,"",0,0.0,-14,-2.1,929529,4.6,1711078,14.5,87968,154.9,39,6.8,2033,6.8
"40037","5","44-45","74","0","2021","A","",176,2074,66184303,40875831,435173,614,31918,"",1.18,1.05,1.21,0.95,1.02,1.16,1.16,"",-1,-0.6,70,3.5,7100737,12.0,8198627,25.1,243882,127.5,47,8.3,2438,8.3
"40039","5","44-45","74","0","2021","A","",131,1498,42074885,26566131,231566,540,28097,"",1.36,1.16,1.19,1.01,1.26,1.03,1.03,"",-5,-3.7,-35,-2.3,1240707,3.0,4070516,18.1,129862,127.7,28,5.5,1463,5.5
"40041","5","44-45","74","0","2021","A","",130,1416,39136172,27756661,296621,532,27639,"",1.60,1.47,1.92,1.46,1.94,1.31,1.31,"",-5,-3.7,4,0.3,1716656,4.6,4004491,16.9,157559,113.3,22,4.3,1132,4.3
"40043","5","44-45","74","0","2021","A","",28,157,3953549,2799798,22267,485,25222,"",1.48,0.91,0.77,0.76,0.90,0.84,0.84,"",1,3.7,10,6.8,409324,11.5,336998,13.7,11349,103.9,22,4.8,1139,4.7
"40045","5","44-45","74","0","2021","A","",17,93,2716301,1719186,8434,562,29234,"",1.33,0.78,0.95,0.83,0.57,1.22,1.22,"",1,6.2,2,2.2,261168,10.6,383173,28.7,5649,202.8,43,8.3,2230,8.3
"40047","1","44-45","74","0","2021","A","",2,30,1079251,0,0,688,35776,"",18.77,4.42,6.99,0.00,0.00,1.57,1.57,"",0,0.0,-1,-3.2,-40236,-3.6,0,0.0,0,0.0,1,0.1,48,0.1
"40047","5","44-45","74","0","2021","A","",244,3128,100515848,60034923,545698,618,32130,"",1.48,1.26,1.53,1.16,1.39,1.21,1.21,"",-3,-1.2,30,1.0,9090260,9.9,10845327,22.0,331909,155.3,51,9.0,2623,8.9
"40049","5","44-45","74","0","2021","A","",111,1276,51431298,25139057,263168,775,40320,"",1.42,1.25,1.70,1.05,1.43,1.36,1.36,"",4,3.7,9,0.7,7511562,17.1,4715447,23.1,134431,104.4,108,16.2,5644,16.3
"40051","5","44-45","74","0","2021","A","",141,1502,43018830,28211229,280497,551,28651,"",1.22,1.18,1.34,1.07,1.27,1.13,1.13,"",6,4.4,41,2.8,2682204,6.6,4933665,21.2,133870,91.3,20,3.8,1041,3.8
"40053","5","44-45","74","0","2021","A","",11,81,1498396,1299848,13710,356,18499,"",0.70,0.57,0.37,0.44,0.52,0.65,0.65,"",-2,-15.4,1,1.2,23027,1.6,221450,20.5,4347,46.4,-1,-0.3,-59,-0.3
"40055","5","44-45","74","0","2021","A","",16,126,2855452,1953671,16127,437,22722,"",1.55,1.36,1.50,1.68,1.90,1.10,1.10,"",0,0.0,-3,-2.3,-216079,-7.0,54033,2.8,3475,27.5,-21,-4.6,-1104,-4.6
"40057","5","44-45","74","0","2021","A","",11,59,1481377,995167,5680,484,25144,"",1.63,0.90,0.97,0.91,0.58,1.09,1.09,"",-1,-8.3,0,0.0,-12690,-0.8,75309,8.2,3041,115.2,0,0.0,-2,0.0
"40059","5","44-45","74","0","2021","A","",19,104,2259930,1585885,17308,419,21800,"",1.39,0.92,0.88,0.85,1.78,0.96,0.96,"",2,11.8,-5,-4.6,-152024,-6.3,139202,9.6,8761,102.5,-7,-1.6,-362,-1.6
"40061","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",63.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","44-45","74","0","2021","A","",30,364,11409258,7509296,63931,603,31358,"",1.23,1.03,1.58,1.06,0.82,1.52,1.53,"",0,0.0,-1,-0.3,1070826,10.4,1377495,22.5,39645,163.2,58,10.6,3021,10.7
"40063","5","44-45","74","0","2021","A","",38,338,8099400,5823166,54499,461,23980,"",1.45,1.13,1.35,1.08,1.09,1.20,1.20,"",-1,-2.6,-3,-0.9,133723,1.7,805875,16.1,27189,99.6,12,2.7,649,2.8
"40065","1","44-45","74","0","2021","A","",3,52,1447300,0,0,533,27700,"",75.09,19.07,23.10,0.00,0.00,1.21,1.21,"",0,0.0,-2,-3.7,-224020,-13.4,0,0.0,0,0.0,-60,-10.1,-3155,-10.2
"40065","5","44-45","74","0","2021","A","",105,1138,39309015,22091050,196673,665,34555,"",1.70,1.14,1.47,1.49,1.61,1.29,1.29,"",2,1.9,10,0.9,4265852,12.2,4002133,22.1,123450,168.6,68,11.4,3488,11.2
"40067","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",112.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","44-45","74","0","2021","A","",21,153,2647548,2267146,12472,332,17276,"",1.52,1.40,1.25,1.30,1.20,0.89,0.89,"",-2,-8.7,-22,-12.6,-259321,-8.9,-55289,-2.4,3856,44.8,13,4.1,705,4.3
"40069","3","44-45","74","0","2021","A","",3,17,503095,245724,0,566,29449,"",207.14,99.76,158.88,110.36,0.00,1.58,1.59,"",0,0.0,0,0.0,34465,7.4,52136,26.9,0,0.0,28,5.2,1471,5.3
"40069","5","44-45","74","0","2021","A","",28,196,5044526,3370542,36446,495,25737,"",1.25,0.67,0.73,0.56,0.65,1.09,1.09,"",-1,-3.4,-16,-7.5,-394531,-7.3,74108,2.2,11348,45.2,2,0.4,101,0.4
"40071","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","44-45","74","0","2021","A","",163,2119,62992656,40336193,398227,572,29724,"",1.41,1.15,1.27,1.03,0.99,1.11,1.11,"",-8,-4.7,45,2.2,4850603,8.3,6851875,20.5,223039,127.3,33,6.1,1690,6.0
"40073","5","44-45","74","0","2021","A","",53,722,32625233,14639415,107729,869,45208,"",0.95,1.07,1.64,0.93,0.87,1.53,1.53,"",1,1.9,-9,-1.2,-280637,-0.9,2331457,18.9,47134,77.8,4,0.5,209,0.5
"40075","5","44-45","74","0","2021","A","",25,234,5699218,4058705,32190,469,24382,"",1.09,1.15,1.28,1.33,1.39,1.11,1.11,"",0,0.0,13,5.9,388909,7.3,625265,18.2,21475,200.4,8,1.7,390,1.6
"40077","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",150.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40077","5","44-45","74","0","2021","A","",25,244,4932602,3917528,38394,389,20243,"",1.22,1.02,0.85,0.77,0.82,0.83,0.83,"",-1,-3.8,-11,-4.3,-802534,-14.0,112626,3.0,13026,51.3,-44,-10.2,-2248,-10.0
"40079","3","44-45","74","0","2021","A","N",3,0,0,0,0,0,0,"N",49.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","44-45","74","0","2021","A","",129,1450,44082124,29155518,331750,584,30393,"",1.39,1.16,1.46,1.04,1.76,1.26,1.26,"",-6,-4.4,31,2.2,4651410,11.8,5625737,23.9,198667,149.3,49,9.2,2596,9.3
"40081","5","44-45","74","0","2021","A","",89,873,29398469,16913265,140767,648,33672,"",1.35,1.22,1.58,1.11,1.14,1.30,1.30,"",1,1.1,-6,-0.7,2360260,8.7,2766428,19.6,91367,185.0,56,9.5,2897,9.4
"40083","5","44-45","74","0","2021","A","",94,1180,43058307,23562608,224445,702,36482,"",1.24,1.45,2.28,1.38,1.80,1.58,1.57,"",0,0.0,31,2.7,4295749,11.1,4040496,20.7,126374,128.9,53,8.2,2744,8.1
"40085","3","44-45","74","0","2021","A","N",3,0,0,0,0,0,0,"N",206.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40085","5","44-45","74","0","2021","A","",29,222,8891511,4204452,56991,772,40127,"",1.29,0.37,0.61,0.29,1.03,1.64,1.64,"",0,0.0,21,10.4,1000936,12.7,775351,22.6,26718,88.3,18,2.4,919,2.3
"40087","5","44-45","74","0","2021","A","",126,1650,55021568,33397722,334584,641,33357,"",1.17,1.59,2.18,1.56,2.38,1.37,1.37,"",2,1.6,121,7.9,7509567,15.8,6812351,25.6,188515,129.1,43,7.2,2280,7.3
"40089","3","44-45","74","0","2021","A","",3,45,1377426,687180,0,593,30838,"",62.74,60.28,97.72,67.66,0.00,1.63,1.63,"",0,0.0,-6,-11.8,37500,2.8,120055,21.2,0,0.0,89,17.7,4651,17.8
"40089","5","44-45","74","0","2021","A","",94,1670,50595675,35234048,352603,583,30301,"",1.27,1.31,1.65,1.29,1.47,1.26,1.26,"",-1,-1.1,15,0.9,6778583,15.5,6389296,22.2,202428,134.8,74,14.5,3821,14.4
"40091","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",40.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","44-45","74","0","2021","A","",68,1147,39019085,23089149,249622,654,34028,"",1.80,2.55,4.46,2.71,3.72,1.75,1.75,"",-4,-5.6,49,4.5,5676633,17.0,4432660,23.8,121427,94.7,70,12.0,3673,12.1
"40093","5","44-45","74","0","2021","A","",30,283,6673783,4516268,41111,453,23555,"",1.22,1.30,1.29,0.96,1.47,0.99,0.99,"",-1,-3.2,-11,-3.7,2074,0.0,559809,14.1,24431,146.5,16,3.7,836,3.7
"40095","3","44-45","74","0","2021","A","N",3,0,0,0,0,0,0,"N",164.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","44-45","74","0","2021","A","",50,537,17269170,10746012,105506,618,32159,"",1.77,1.13,1.44,1.03,1.23,1.27,1.27,"",2,4.2,11,2.1,1869057,12.1,2329163,27.7,59306,128.4,55,9.8,2881,9.8
"40097","5","44-45","74","0","2021","A","",141,1717,57642517,35106506,348475,646,33581,"",1.57,1.29,1.50,1.18,1.42,1.17,1.17,"",-6,-4.1,-59,-3.3,689452,1.2,4746696,15.6,168729,93.9,29,4.7,1514,4.7
"40099","3","44-45","74","0","2021","A","N",19,0,0,0,0,0,0,"N",827.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40099","5","44-45","74","0","2021","A","",47,601,18100941,11642266,122250,579,30097,"",1.33,1.09,1.37,1.05,1.98,1.26,1.26,"",2,4.4,48,8.7,2298882,14.5,2552252,28.1,69841,133.3,29,5.3,1513,5.3
"40101","5","44-45","74","0","2021","A","",253,3224,98913161,61473890,707259,590,30683,"",1.71,1.05,1.20,1.07,1.33,1.14,1.14,"",-9,-3.4,200,6.6,10692056,12.1,11501506,23.0,362134,104.9,29,5.2,1506,5.2
"40103","5","44-45","74","0","2021","A","",33,261,8006887,5001974,28665,590,30678,"",1.33,0.54,0.59,0.47,0.44,1.09,1.09,"",2,6.5,9,3.6,453711,6.0,1039490,26.2,13637,90.7,14,2.4,715,2.4
"40105","5","44-45","74","0","2021","A","",25,190,4516470,3150528,36730,456,23719,"",1.46,0.98,0.92,1.01,1.38,0.93,0.93,"",2,8.7,16,9.2,624666,16.1,768891,32.3,23171,170.9,25,5.8,1320,5.9
"40107","5","44-45","74","0","2021","A","",27,210,5115537,3532695,45381,470,24418,"",1.29,0.86,1.03,0.76,1.38,1.20,1.19,"",-2,-6.9,12,6.1,750947,17.2,712216,25.3,32296,246.8,47,11.1,2412,11.0
"40109","1","44-45","74","0","2021","A","",5,308,5262171,0,0,328,17062,"",2.74,2.32,1.36,0.00,0.00,0.58,0.58,"",0,0.0,-1,-0.3,75959,1.5,0,0.0,0,0.0,5,1.5,287,1.7
"40109","5","44-45","74","0","2021","A","",3068,46678,1767447796,988656219,12360987,728,37865,"",1.09,0.96,1.07,0.96,1.41,1.11,1.11,"",21,0.7,2084,4.7,185680836,11.7,184498520,22.9,6887182,125.8,46,6.7,2395,6.8
"40111","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40111","5","44-45","74","0","2021","A","",127,1332,37167097,25239756,256944,537,27907,"",1.73,1.35,1.56,1.22,1.90,1.16,1.16,"",-3,-2.3,-3,-0.2,3125527,9.2,4559201,22.0,134735,110.2,47,9.6,2409,9.4
"40113","5","44-45","74","0","2021","A","",84,861,22694993,16303802,274784,507,26349,"",1.58,1.30,1.41,1.30,3.11,1.08,1.08,"",2,2.4,9,1.1,2141126,10.4,2825681,21.0,171668,166.5,43,9.3,2229,9.2
"40115","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",43.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","44-45","74","0","2021","A","",96,1130,36319832,22899538,303498,618,32153,"",1.36,0.87,1.22,0.83,1.27,1.41,1.41,"",1,1.1,35,3.2,3400352,10.3,4154301,22.2,171229,129.5,40,6.9,2101,7.0
"40117","5","44-45","74","0","2021","A","",39,427,13858970,8709863,74716,625,32476,"",1.33,1.21,1.66,1.29,0.87,1.38,1.37,"",1,2.6,20,4.9,602465,4.5,1779026,25.7,44775,149.5,-2,-0.3,-122,-0.4
"40119","5","44-45","74","0","2021","A","",292,4196,117682076,74764225,742221,539,28044,"",1.46,1.21,1.28,1.10,2.06,1.05,1.05,"",4,1.4,164,4.1,9825334,9.1,13962499,23.0,453675,157.2,25,4.9,1292,4.8
"40121","1","44-45","74","0","2021","A","",1,4,116524,0,0,507,26383,"",15.52,0.92,1.17,0.00,0.00,1.15,1.15,"",0,0.0,-3,-42.9,-97062,-45.4,0,0.0,0,0.0,-109,-17.7,-5655,-17.7
"40121","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","44-45","74","0","2021","A","",150,1810,58405108,35939680,403499,621,32275,"",1.51,1.14,1.37,1.24,1.51,1.20,1.20,"",2,1.4,-17,-0.9,3918340,7.2,5250637,17.1,215080,114.1,48,8.4,2456,8.2
"40123","3","44-45","74","0","2021","A","",14,361,11809817,5797384,0,630,32737,"",194.17,308.44,444.12,332.90,0.00,1.44,1.44,"",0,0.0,-24,-6.2,-67006,-0.6,739041,14.6,0,0.0,37,6.2,1915,6.2
"40123","5","44-45","74","0","2021","A","",149,1882,54470991,34689882,447458,557,28947,"",1.34,0.94,0.94,0.74,1.51,1.00,1.00,"",0,0.0,54,3.0,6480067,13.5,6405365,22.6,246562,122.7,52,10.3,2695,10.3
"40125","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","44-45","74","0","2021","A","",221,2693,82697601,51191867,562501,590,30704,"",1.64,1.15,1.47,1.03,1.30,1.28,1.28,"",-4,-1.8,91,3.5,9385426,12.8,9126488,21.7,305899,119.2,48,8.9,2533,9.0
"40127","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",118.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40127","5","44-45","74","0","2021","A","",33,294,7428475,5024147,22388,486,25260,"",1.27,1.03,1.08,0.85,0.48,1.05,1.05,"",-1,-2.9,0,0.0,104710,1.4,582823,13.1,-1766,-7.3,6,1.2,314,1.3
"40129","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",146.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40129","5","44-45","74","0","2021","A","",15,84,2390621,1545170,13458,545,28347,"",1.43,0.90,0.99,0.89,0.92,1.10,1.10,"",-1,-6.2,-16,-16.0,-229106,-8.7,101986,7.1,6949,106.8,43,8.6,2258,8.7
"40131","5","44-45","74","0","2021","A","",219,3229,112253572,65472675,753235,668,34761,"",1.15,1.20,1.41,1.03,1.35,1.18,1.18,"",-3,-1.4,131,4.2,9660017,9.4,14131995,27.5,438793,139.5,31,4.9,1646,5.0
"40133","5","44-45","74","0","2021","A","",62,797,24162587,15137735,145023,583,30320,"",1.25,1.08,1.36,1.00,0.84,1.26,1.26,"",0,0.0,35,4.6,2138576,9.7,3043605,25.2,71858,98.2,27,4.9,1430,4.9
"40135","5","44-45","74","0","2021","A","",125,1487,40910638,28840221,289310,529,27518,"",1.82,1.52,2.16,1.67,2.13,1.42,1.42,"",7,5.9,73,5.2,4563006,12.6,5470057,23.4,156721,118.2,35,7.1,1815,7.1
"40137","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",28.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","44-45","74","0","2021","A","",167,1741,46176073,31514754,292760,510,26524,"",1.53,1.15,1.13,0.97,0.92,0.99,0.99,"",-1,-0.6,61,3.6,4044112,9.6,5455498,20.9,170404,139.3,28,5.8,1445,5.8
"40139","5","44-45","74","0","2021","A","",81,949,26302636,18610500,125050,533,27723,"",1.45,0.97,1.04,0.83,0.95,1.07,1.07,"",6,8.0,28,3.0,2380327,10.0,3378962,22.2,76733,158.8,33,6.6,1744,6.7
"40141","5","44-45","74","0","2021","A","",22,128,3612563,2198227,16956,545,28334,"",1.28,0.78,1.01,0.75,0.84,1.29,1.29,"",1,4.8,0,0.0,92573,2.6,400123,22.3,9959,142.3,16,3.0,852,3.1
"40143","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","44-45","74","0","2021","A","",2522,39504,1404838967,793115887,7864114,684,35562,"",1.12,1.06,1.15,0.93,1.00,1.08,1.08,"",32,1.3,1097,2.9,126074376,9.9,136860829,20.9,4291425,120.1,44,6.9,2267,6.8
"40145","5","44-45","74","0","2021","A","",109,1647,46159732,31365137,292986,539,28029,"",1.40,1.65,1.73,1.40,1.37,1.05,1.05,"",6,5.8,99,6.4,3293539,7.7,5688862,22.2,186694,175.6,6,1.1,329,1.2
"40147","5","44-45","74","0","2021","A","",165,2439,90468701,53822687,559216,713,37093,"",1.32,1.23,1.40,1.25,1.38,1.14,1.14,"",-2,-1.2,126,5.4,10782090,13.5,9824250,22.3,335225,149.7,50,7.5,2636,7.7
"40149","5","44-45","74","0","2021","A","",29,229,5572855,3852273,22371,467,24291,"",1.11,1.19,1.27,1.17,1.01,1.07,1.07,"",1,3.6,12,5.5,181499,3.4,661627,20.7,14528,185.2,-12,-2.5,-602,-2.4
"40151","5","44-45","74","0","2021","A","",40,479,13193557,8546420,61624,530,27544,"",1.33,1.32,1.50,1.34,1.42,1.13,1.13,"",0,0.0,10,2.1,1169978,9.7,1478522,20.9,39746,181.7,37,7.5,1916,7.5
"40153","5","44-45","74","0","2021","A","",108,1169,32392227,22046756,224554,533,27699,"",1.38,1.39,1.37,1.19,1.44,0.99,0.98,"",0,0.0,18,1.6,1710714,5.6,3579177,19.4,143927,178.5,20,3.9,1046,3.9
"40999","5","44-45","74","0","2021","A","",197,903,57084569,31845265,363859,1216,63234,"",0.33,0.34,0.50,0.38,0.31,1.46,1.46,"",49,33.1,63,7.5,7739487,15.7,8161262,34.5,184943,103.4,87,7.7,4507,7.7
"41000","1","44-45","54","0","2021","A","",3,16,350174,0,0,432,22471,"",0.28,0.03,0.02,0.00,0.00,0.70,0.70,"",0,0.0,-1,-5.9,27411,8.5,0,0.0,0,0.0,56,14.9,2910,14.9
"41000","3","44-45","54","0","2021","A","",4,116,4084107,1725536,36237,676,35157,"",0.37,0.99,1.18,0.74,1.19,1.19,1.19,"",0,0.0,-5,-4.1,-139467,-3.3,148429,9.4,7849,27.6,5,0.7,251,0.7
"41000","5","44-45","54","0","2021","A","",13638,208199,8038420460,5939978122,127449781,742,38609,"",0.83,1.04,1.06,0.95,1.24,1.03,1.03,"",-132,-1.0,7998,4.0,884824716,12.4,469318995,8.6,43880980,52.5,55,8.0,2877,8.1
"41001","5","44-45","74","0","2021","A","",73,856,26290833,22108200,425499,591,30708,"",1.04,1.42,1.75,1.56,2.05,1.23,1.23,"",2,2.8,34,4.1,2515249,10.6,1434471,6.9,128126,43.1,35,6.3,1784,6.2
"41003","5","44-45","74","0","2021","A","",245,3763,126714220,95541981,1994479,648,33671,"",0.84,0.97,0.90,1.11,1.47,0.92,0.92,"",1,0.4,253,7.2,18017242,16.6,9142974,10.6,766045,62.4,52,8.7,2700,8.7
"41005","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","44-45","74","0","2021","A","",1110,18265,742067690,538886209,11354018,781,40627,"",0.69,1.04,1.13,0.90,1.15,1.09,1.09,"",-25,-2.2,352,2.0,67877725,10.1,27076323,5.3,3892029,52.2,57,7.9,2989,7.9
"41007","1","44-45","74","0","2021","A","",1,9,182248,0,0,404,21029,"",8.63,1.70,1.50,0.00,0.00,0.92,0.92,"",0,0.0,-1,-10.0,8613,5.0,0,0.0,0,0.0,70,21.0,3665,21.1
"41007","5","44-45","74","0","2021","A","",255,3072,109442976,86665660,1801119,685,35631,"",1.42,1.59,2.12,1.64,2.00,1.33,1.33,"",4,1.6,149,5.1,12825330,13.3,8648900,11.1,686717,61.6,49,7.7,2576,7.8
"41009","5","44-45","74","0","2021","A","",117,1590,49033953,40796610,809059,593,30845,"",0.84,1.30,1.43,1.17,1.42,1.11,1.10,"",7,6.4,75,5.0,2303629,4.9,1889869,4.9,249252,44.5,0,0.0,2,0.0
"41011","1","44-45","74","0","2021","A","",1,4,89049,0,0,457,23746,"",7.62,0.61,0.58,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,6059,7.3,0,0.0,0,0.0,41,9.9,2096,9.7
"41011","5","44-45","74","0","2021","A","",235,3006,102981313,80786320,1653632,659,34260,"",1.16,1.25,1.59,1.30,1.50,1.27,1.27,"",-8,-3.3,45,1.5,7869828,8.3,3763489,4.9,468016,39.5,41,6.6,2139,6.7
"41013","5","44-45","74","0","2021","A","",51,584,16945268,14736337,296499,558,29008,"",0.66,0.79,0.64,0.67,0.76,0.81,0.81,"",-1,-1.9,18,3.2,931852,5.8,891439,6.4,97433,48.9,14,2.6,695,2.5
"41015","5","44-45","74","0","2021","A","",94,1065,32614872,27782237,526872,589,30612,"",1.11,1.52,1.87,1.51,1.72,1.23,1.23,"",-1,-1.1,52,5.1,1917898,6.2,1990957,7.7,144985,38.0,6,1.0,316,1.0
"41017","5","44-45","74","0","2021","A","",847,11776,464248891,352290714,7566725,758,39425,"",0.84,1.29,1.53,1.21,1.53,1.19,1.19,"",0,0.0,482,4.3,54903177,13.4,33303571,10.4,2656049,54.1,61,8.8,3179,8.8
"41019","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","44-45","74","0","2021","A","",353,4880,156041969,127664304,2543069,615,31975,"",1.04,1.20,1.36,1.23,1.42,1.13,1.13,"",-3,-0.8,84,1.8,11249804,7.8,7993253,6.7,712320,38.9,34,5.9,1782,5.9
"41021","5","44-45","74","0","2021","A","",11,48,1306336,1112532,20534,525,27310,"",0.88,0.52,0.47,0.37,0.44,0.91,0.91,"",0,0.0,1,2.1,149276,12.9,106760,10.6,5883,40.2,52,11.0,2735,11.1
"41023","5","44-45","74","0","2021","A","",28,253,7473040,6785736,124448,568,29557,"",0.88,0.95,1.07,1.05,1.12,1.13,1.13,"",-1,-3.4,12,5.0,477430,6.8,529957,8.5,25900,26.3,10,1.8,530,1.8
"41025","5","44-45","74","0","2021","A","",31,356,10705078,9173008,193735,578,30049,"",0.96,1.28,1.55,1.78,2.39,1.21,1.21,"",1,3.3,22,6.6,489544,4.8,594805,6.9,47819,32.8,-11,-1.9,-559,-1.8
"41027","5","44-45","74","0","2021","A","",132,1460,47081394,39890361,780774,620,32240,"",0.96,1.01,1.16,0.94,1.10,1.15,1.15,"",0,0.0,43,3.0,3567838,8.2,2833788,7.6,264728,51.3,29,4.9,1528,5.0
"41029","5","44-45","74","0","2021","A","",785,14074,545612489,414224678,9447407,746,38767,"",1.00,1.49,1.90,1.50,2.03,1.27,1.27,"",-18,-2.2,563,4.2,65742252,13.7,41647743,11.2,2881693,43.9,63,9.2,3250,9.2
"41031","5","44-45","74","0","2021","A","",53,658,20192255,16311406,354797,591,30707,"",0.84,0.91,1.02,0.94,1.21,1.12,1.12,"",-1,-1.9,61,10.2,2399484,13.5,1411896,9.5,107059,43.2,18,3.1,920,3.1
"41033","5","44-45","74","0","2021","A","",296,4318,150748283,117208794,2583790,671,34910,"",1.11,1.40,1.88,1.44,1.89,1.34,1.35,"",2,0.7,164,3.9,16367854,12.2,9335595,8.7,723722,38.9,49,7.9,2563,7.9
"41035","5","44-45","74","0","2021","A","",216,3100,99441890,81079366,1784816,617,32075,"",0.96,1.29,1.54,1.35,1.68,1.19,1.19,"",0,0.0,83,2.8,8993657,9.9,5404509,7.1,493396,38.2,40,6.9,2095,7.0
"41037","5","44-45","74","0","2021","A","",27,244,7025098,6140033,127651,553,28752,"",0.82,0.88,0.97,1.00,1.30,1.10,1.09,"",0,0.0,9,3.8,142662,2.1,195110,3.3,29236,29.7,-9,-1.6,-483,-1.7
