"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41063","5","53","74","0","2021","A","",17,59,2121406,1483441,31098,695,36160,"",0.89,1.42,1.17,1.39,1.21,0.83,0.83,"",-1,-5.6,-1,-1.7,381303,21.9,126615,9.3,13875,80.6,136,24.3,7077,24.3
"41065","3","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","53","74","0","2021","A","",41,93,3311768,2934090,70190,682,35452,"",0.88,0.53,0.36,0.58,0.67,0.68,0.68,"",-3,-6.8,-5,-5.1,255399,8.4,208375,7.6,27753,65.4,80,13.3,4158,13.3
"41067","5","53","74","0","2021","A","",903,4201,262201884,163131650,3376790,1200,62408,"",1.01,0.93,0.65,0.86,0.81,0.70,0.70,"",-25,-2.7,18,0.4,16271771,6.6,9279958,6.0,938719,38.5,69,6.1,3614,6.1
"41071","5","53","74","0","2021","A","",108,333,14214146,10802073,239958,820,42642,"",0.73,0.59,0.49,0.57,0.56,0.83,0.83,"",4,3.8,38,12.9,2218431,18.5,1593685,17.3,116170,93.8,37,4.7,1944,4.8
"41999","5","53","74","0","2021","A","",124,483,32586269,19466506,474397,1299,67536,"",0.41,1.09,0.74,0.77,0.76,0.68,0.68,"",9,7.8,22,4.8,6559230,25.2,1766402,10.0,135286,39.9,212,19.5,11027,19.5
"42000","3","53","54","0","2021","A","N",13,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","53","54","0","2021","A","",11619,63963,4460506232,780448386,27996851,1341,69736,"",0.76,0.73,0.76,0.77,0.76,1.04,1.04,"",413,3.7,2194,3.6,250134734,5.9,50189546,6.9,413227,1.5,30,2.3,1572,2.3
"42001","5","53","74","0","2021","A","",58,281,12014466,3307164,82954,823,42781,"",0.66,0.55,0.46,0.58,0.45,0.85,0.85,"",4,7.4,57,25.4,1952729,19.4,577034,21.1,-7663,-8.5,-42,-4.9,-2221,-4.9
"42003","5","53","74","0","2021","A","",1428,9311,628730883,113965880,3693267,1299,67524,"",0.96,0.93,0.85,1.02,0.91,0.92,0.92,"",26,1.9,395,4.4,53835975,9.4,6130458,5.7,-10838,-0.3,59,4.8,3044,4.7
"42005","5","53","74","0","2021","A","",35,158,6109873,1601174,47036,746,38793,"",0.58,0.66,0.54,0.62,0.51,0.82,0.82,"",1,2.9,2,1.3,-118878,-1.9,-503112,-23.9,-17277,-26.9,-21,-2.7,-1071,-2.7
"42007","5","53","74","0","2021","A","",79,319,14364926,3534857,108177,866,45019,"",0.52,0.40,0.29,0.37,0.27,0.72,0.72,"",0,0.0,-98,-23.5,-6455399,-31.0,-1197144,-25.3,-51356,-32.2,-94,-9.8,-4880,-9.8
"42009","5","53","74","0","2021","A","",14,39,2903593,593212,14510,1423,73977,"",0.28,0.16,0.28,0.21,0.14,1.71,1.71,"",0,0.0,1,2.6,777606,36.6,46538,8.5,-1710,-10.5,352,32.9,18274,32.8
"42011","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","53","74","0","2021","A","",270,1756,143943619,20154952,660733,1576,81953,"",0.75,0.69,0.96,0.67,0.62,1.38,1.38,"",8,3.1,90,5.4,-2129879,-1.5,3832931,23.5,62634,10.5,-110,-6.5,-5744,-6.5
"42013","5","53","74","0","2021","A","",108,432,19688359,4805728,146089,877,45592,"",0.75,0.50,0.46,0.49,0.44,0.93,0.93,"",4,3.8,21,5.1,1600930,8.9,130788,2.8,-17879,-10.9,30,3.5,1530,3.5
"42015","5","53","74","0","2021","A","",27,209,14282769,2643079,102589,1314,68339,"",0.42,0.63,0.78,0.80,0.81,1.24,1.24,"",0,0.0,5,2.5,343903,2.5,190158,7.8,-4046,-3.8,1,0.1,67,0.1
"42017","5","53","74","0","2021","A","",710,2887,173965252,35059473,1184490,1159,60258,"",0.84,0.74,0.72,0.73,0.67,0.97,0.97,"",39,5.8,207,7.7,16668400,10.6,2496467,7.7,7644,0.6,30,2.7,1574,2.7
"42019","5","53","74","0","2021","A","",157,649,32351193,7841529,253835,959,49873,"",0.74,0.51,0.42,0.53,0.46,0.83,0.83,"",-1,-0.6,-7,-1.1,1782992,5.8,-6601,-0.1,-11163,-4.2,63,7.0,3299,7.1
"42021","5","53","74","0","2021","A","",71,337,12723313,3757924,99673,727,37783,"",0.52,0.46,0.39,0.50,0.38,0.84,0.84,"",-2,-2.7,-18,-5.1,-283807,-2.2,-70173,-1.8,-9678,-8.9,22,3.1,1143,3.1
"42023","5","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","53","74","0","2021","A","",38,125,6504233,1647509,42911,999,51930,"",0.73,0.54,0.64,0.68,0.46,1.18,1.18,"",2,5.6,-30,-19.4,-527555,-7.5,-468324,-22.1,-18334,-29.9,125,14.3,6466,14.2
"42027","5","53","74","0","2021","A","",166,1018,47896460,12030564,385103,905,47038,"",1.11,1.02,0.80,1.46,1.34,0.79,0.79,"",5,3.1,29,2.9,2670425,5.9,850331,7.6,40591,11.8,25,2.8,1301,2.8
"42029","5","53","74","0","2021","A","",611,2982,241979262,36856194,1199277,1561,81147,"",0.93,0.80,0.77,0.79,0.75,0.96,0.96,"",32,5.5,37,1.3,-94184125,-28.0,-470170,-1.3,-76873,-6.0,-634,-28.9,-33010,-28.9
"42031","5","53","74","0","2021","A","",22,65,2505315,594022,13236,747,38842,"",0.49,0.34,0.31,0.32,0.18,0.91,0.91,"",-2,-8.3,-14,-17.7,-535373,-17.6,-141167,-19.2,-9955,-42.9,8,1.1,393,1.0
"42033","5","53","74","0","2021","A","",38,191,6478801,1927544,66450,653,33980,"",0.44,0.43,0.31,0.43,0.42,0.73,0.73,"",-4,-9.5,-13,-6.4,255311,4.1,-43486,-2.2,-2153,-3.1,66,11.2,3473,11.4
"42035","3","53","74","0","2021","A","",3,23,1107693,0,0,943,49049,"",20.84,8.11,10.55,0.00,0.00,1.32,1.33,"",0,0.0,3,15.0,80488,7.8,0,0.0,0,0.0,-53,-5.3,-2743,-5.3
"42035","5","53","74","0","2021","A","",27,105,3725978,1143427,37395,686,35655,"",0.72,0.56,0.41,0.56,0.51,0.74,0.74,"",1,3.8,-40,-27.6,-235175,-5.9,-41245,-3.5,-7805,-17.3,159,30.2,8258,30.1
"42037","5","53","74","0","2021","A","",41,174,7210116,1873653,60642,799,41537,"",0.64,0.48,0.43,0.48,0.40,0.89,0.89,"",2,5.1,25,16.8,1416194,24.4,328723,21.3,-2687,-4.2,50,6.7,2586,6.6
"42039","5","53","74","0","2021","A","",33,109,4122895,1190519,33707,725,37681,"",0.37,0.25,0.20,0.26,0.21,0.81,0.81,"",-3,-8.3,-36,-24.8,-1062457,-20.5,-405053,-25.4,-23032,-40.6,38,5.5,1940,5.4
"42041","5","53","74","0","2021","A","",245,1407,89790333,15134550,423936,1227,63828,"",0.88,0.68,0.72,0.59,0.49,1.06,1.06,"",5,2.1,53,3.9,5805486,6.9,1265960,9.1,-49527,-10.5,34,2.8,1805,2.9
"42043","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","53","74","0","2021","A","",245,1484,96947328,16849654,561563,1256,65317,"",0.79,0.54,0.54,0.61,0.59,1.00,1.00,"",-2,-0.8,154,11.6,30026977,44.9,2110629,14.3,9948,1.8,289,29.9,15014,29.8
"42045","5","53","74","0","2021","A","",478,2474,199320696,31609748,1284856,1550,80580,"",0.82,0.75,0.86,0.81,0.96,1.14,1.14,"",17,3.7,-28,-1.1,12904661,6.9,963649,3.1,-17482,-1.3,117,8.2,6066,8.1
"42047","5","53","74","0","2021","A","",16,57,2938082,616360,15926,999,51925,"",0.40,0.28,0.30,0.27,0.18,1.09,1.09,"",0,0.0,-1,-1.7,100583,3.5,23074,3.9,-3891,-19.6,65,7.0,3352,6.9
"42049","5","53","74","0","2021","A","",169,883,33257231,9849493,344401,725,37675,"",0.60,0.50,0.38,0.54,0.54,0.76,0.76,"",-7,-4.0,30,3.5,2490897,8.1,599053,6.5,-34225,-9.0,31,4.5,1596,4.4
"42051","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","53","74","0","2021","A","",73,414,21500448,5154950,244247,999,51933,"",0.63,0.73,0.82,0.84,1.07,1.12,1.12,"",1,1.4,25,6.4,4457889,26.2,1062524,26.0,52108,27.1,156,18.5,8103,18.5
"42053","5","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","53","74","0","2021","A","",92,327,14250303,3441208,90438,838,43557,"",0.66,0.37,0.31,0.34,0.27,0.86,0.85,"",0,0.0,3,0.9,863173,6.4,163092,5.0,-11738,-11.5,44,5.5,2271,5.5
"42057","5","53","74","0","2021","A","",3,4,140411,43768,716,675,35103,"",0.23,0.06,0.04,0.06,0.02,0.63,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","5","53","74","0","2021","A","",14,86,5184372,1097679,56162,1164,60518,"",0.43,0.49,0.48,0.58,0.83,0.99,0.99,"",-3,-17.6,-45,-34.4,-3110319,-37.5,-661364,-37.6,-44200,-44.0,-51,-4.2,-2680,-4.2
"42061","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42061","5","53","74","0","2021","A","",18,45,1463988,456181,12343,630,32776,"",0.44,0.24,0.17,0.27,0.16,0.72,0.72,"",0,0.0,7,18.4,253016,20.9,62574,15.9,-4280,-25.7,20,3.3,1047,3.3
"42063","5","53","74","0","2021","A","",46,357,54579500,10223723,647061,2941,152919,"",0.57,0.85,2.43,2.26,3.66,2.84,2.84,"",-4,-8.0,101,39.5,39198597,254.9,4657619,83.7,375105,137.9,1785,154.4,92818,154.4
"42065","5","53","74","0","2021","A","",22,83,3213593,877591,25512,742,38602,"",0.45,0.37,0.32,0.35,0.27,0.85,0.86,"",0,0.0,2,2.5,87147,2.8,36384,4.3,903,3.7,3,0.4,162,0.4
"42067","5","53","74","0","2021","A","",9,18,578484,217095,4223,615,31990,"",0.40,0.18,0.14,0.18,0.09,0.77,0.77,"",0,0.0,3,20.0,151714,35.5,69035,46.6,1450,52.3,74,13.7,3851,13.7
"42069","5","53","74","0","2021","A","",161,716,32257009,8253913,352809,866,45057,"",0.71,0.50,0.45,0.52,0.60,0.88,0.88,"",2,1.3,37,5.4,4239954,15.1,738625,9.8,21429,6.5,72,9.1,3780,9.2
"42071","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42071","5","53","74","0","2021","A","",434,2303,122972659,27221409,916238,1027,53404,"",0.75,0.62,0.59,0.62,0.65,0.95,0.95,"",18,4.3,111,5.1,10588249,9.4,2890892,11.9,36592,4.2,41,4.2,2138,4.2
"42073","5","53","74","0","2021","A","",44,229,8970214,2519817,77409,752,39129,"",0.53,0.56,0.46,0.58,0.48,0.82,0.82,"",2,4.8,10,4.6,785645,9.6,47508,1.9,9869,14.6,34,4.7,1799,4.8
"42075","5","53","74","0","2021","A","",79,335,14240164,3203964,95687,818,42519,"",0.67,0.44,0.35,0.39,0.36,0.81,0.81,"",-3,-3.7,14,4.4,1867543,15.1,182628,6.0,-2982,-3.0,76,10.2,3945,10.2
"42077","5","53","74","0","2021","A","",345,1962,116583010,23504295,770390,1143,59413,"",0.95,0.67,0.61,0.71,0.65,0.91,0.91,"",14,4.2,154,8.5,8053232,7.4,2597116,12.4,74675,10.7,-12,-1.0,-623,-1.0
"42079","5","53","74","0","2021","A","",224,1072,57931915,13178681,499677,1040,54058,"",0.73,0.50,0.51,0.51,0.49,1.02,1.02,"",-1,-0.4,53,5.2,9143010,18.7,1862673,16.5,65724,15.1,119,12.9,6179,12.9
"42081","5","53","74","0","2021","A","",113,604,27648630,6905964,228568,881,45789,"",0.89,0.82,0.72,0.95,0.84,0.89,0.89,"",4,3.7,-16,-2.6,-670284,-2.4,-308514,-4.3,-71688,-23.9,2,0.2,76,0.2
"42083","5","53","74","0","2021","A","",10,25,859053,306045,11921,652,33910,"",0.22,0.12,0.09,0.14,0.15,0.73,0.73,"",0,0.0,-2,-7.4,-8383,-1.0,15918,5.5,1458,13.9,28,4.5,1482,4.6
"42085","5","53","74","0","2021","A","",73,279,11629210,3043798,93804,803,41757,"",0.61,0.43,0.36,0.43,0.37,0.84,0.84,"",-4,-5.2,-26,-8.5,654417,6.0,-223668,-6.8,-21872,-18.9,110,15.9,5735,15.9
"42087","5","53","74","0","2021","A","",23,63,2310288,691239,22660,702,36478,"",0.52,0.26,0.21,0.29,0.26,0.78,0.78,"",-1,-4.2,-2,-3.1,89900,4.0,47035,7.3,239,1.1,48,7.3,2492,7.3
"42089","5","53","74","0","2021","A","",146,491,21810090,6001893,201116,854,44397,"",0.99,0.59,0.51,0.64,0.62,0.86,0.86,"",5,3.5,-52,-9.6,-1985588,-8.3,-896852,-13.0,-31887,-13.7,11,1.3,541,1.2
"42091","5","53","74","0","2021","A","",1102,7636,673142552,93996834,3570554,1695,88152,"",0.95,1.01,1.05,0.95,0.98,1.04,1.04,"",23,2.1,131,1.7,65341839,10.8,5096574,5.7,-25018,-0.7,138,8.9,7165,8.8
"42093","5","53","74","0","2021","A","",10,19,716681,216972,7409,716,37230,"",0.50,0.08,0.04,0.19,0.20,0.47,0.47,"",0,0.0,-5,-20.8,-207663,-22.5,-58590,-21.3,-1206,-14.0,-15,-2.1,-757,-2.0
"42095","5","53","74","0","2021","A","",233,989,51626899,12211605,423465,1004,52197,"",0.82,0.55,0.51,0.57,0.54,0.92,0.91,"",10,4.5,67,7.3,5853989,12.8,982405,8.7,9489,2.3,49,5.1,2561,5.2
"42097","5","53","74","0","2021","A","",34,158,6338759,1999551,66615,772,40119,"",0.44,0.39,0.33,0.40,0.36,0.84,0.84,"",0,0.0,4,2.6,296706,4.9,257132,14.8,-1154,-1.7,16,2.1,821,2.1
"42099","5","53","74","0","2021","A","",14,33,1064832,340209,9116,617,32105,"",0.38,0.28,0.23,0.29,0.19,0.83,0.83,"",-3,-17.6,-6,-15.4,-349346,-24.7,-107953,-24.1,-4736,-34.2,-74,-10.7,-3849,-10.7
"42101","3","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","53","74","0","2021","A","",1516,10023,753415947,125676334,5041570,1446,75169,"",1.07,1.00,0.96,1.29,1.41,0.97,0.97,"",100,7.1,371,3.8,42258810,5.9,6656914,5.6,11615,0.2,29,2.0,1487,2.0
"42103","5","53","74","0","2021","A","",46,135,5787401,1552631,44834,827,43029,"",1.02,0.78,0.82,0.83,0.69,1.05,1.05,"",-1,-2.1,-17,-11.2,-2422357,-29.5,-361908,-18.9,-9044,-16.8,-215,-20.6,-11131,-20.6
"42105","5","53","74","0","2021","A","",5,9,175934,89727,2494,387,20107,"",0.26,0.12,0.05,0.12,0.09,0.41,0.41,"",0,0.0,3,50.0,49821,39.5,24698,38.0,997,66.6,4,1.0,194,1.0
"42107","5","53","74","0","2021","A","",57,206,11020265,2578802,99216,1028,53453,"",0.46,0.28,0.30,0.29,0.28,1.07,1.07,"",5,9.6,15,7.9,1334219,13.8,252711,10.9,12251,14.1,54,5.5,2829,5.6
"42109","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42109","5","53","74","0","2021","A","",14,119,4161042,1239136,28154,671,34893,"",0.35,0.51,0.41,0.49,0.30,0.82,0.82,"",1,7.7,14,13.3,583432,16.3,173978,16.3,-6012,-17.6,14,2.1,712,2.1
"42111","5","53","74","0","2021","A","",36,115,5580276,1276761,40340,930,48384,"",0.48,0.32,0.34,0.36,0.30,1.04,1.05,"",-4,-10.0,-12,-9.4,-215618,-3.7,-114523,-8.2,-9378,-18.9,49,5.6,2597,5.7
"42113","5","53","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42115","5","53","74","0","2021","A","",18,71,4084311,938751,44779,1110,57729,"",0.45,0.53,0.62,0.68,0.80,1.17,1.18,"",0,0.0,-18,-20.2,-735528,-15.3,-175135,-15.7,-12971,-22.5,66,6.3,3421,6.3
"42117","5","53","74","0","2021","A","",19,96,5549859,1149682,58212,1111,57761,"",0.45,0.51,0.60,0.61,0.77,1.18,1.18,"",1,5.6,25,35.2,2851166,105.6,365821,46.7,20796,55.6,381,52.2,19796,52.1
"42119","5","53","74","0","2021","A","",24,164,7360833,1607058,41209,861,44792,"",0.58,0.63,0.53,0.70,0.46,0.83,0.83,"",1,4.3,-5,-3.0,1167793,18.9,252169,18.6,-613,-1.5,156,22.1,8147,22.2
"42121","5","53","74","0","2021","A","",26,113,3434782,1150712,37587,586,30464,"",0.51,0.44,0.29,0.46,0.44,0.66,0.66,"",-1,-3.7,4,3.7,273985,8.7,25976,2.3,790,2.1,28,5.0,1466,5.1
"42123","5","53","74","0","2021","A","",14,27,960046,375613,8289,678,35231,"",0.34,0.13,0.10,0.17,0.11,0.74,0.74,"",0,0.0,-4,-12.9,-81183,-7.8,-36307,-8.8,-8939,-51.9,23,3.5,1185,3.5
"42125","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","53","74","0","2021","A","",188,2206,277506567,25930328,951828,2419,125782,"",0.82,1.74,3.23,1.69,1.53,1.86,1.86,"",1,0.5,-102,-4.4,-23422666,-7.8,-788624,-3.0,-67017,-6.6,-89,-3.5,-4622,-3.5
"42127","5","53","74","0","2021","A","",38,108,4933168,1285538,38821,876,45537,"",0.66,0.48,0.45,0.56,0.46,0.94,0.94,"",4,11.8,23,27.1,1462764,42.1,205724,19.1,4331,12.6,92,11.7,4789,11.8
"42129","5","53","74","0","2021","A","",264,1011,47233753,11098796,336450,898,46716,"",0.70,0.51,0.45,0.49,0.39,0.88,0.88,"",-3,-1.1,5,0.5,3432480,7.8,-90904,-0.8,-47792,-12.4,61,7.3,3169,7.3
"42131","5","53","74","0","2021","A","",13,35,1178136,364391,7718,655,34067,"",0.45,0.25,0.15,0.21,0.13,0.59,0.59,"",1,8.3,5,16.7,250551,27.0,40234,12.4,-188,-2.4,57,9.5,2975,9.6
"42133","5","53","74","0","2021","A","",312,1820,98845424,20970424,701982,1044,54303,"",0.82,0.68,0.64,0.67,0.61,0.94,0.94,"",6,2.0,148,8.9,16052894,19.4,2398718,12.9,59282,9.2,92,9.7,4783,9.7
"42999","5","53","74","0","2021","A","N",620,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",117,23.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","53","54","0","2021","A","",1317,5887,341656979,152470518,4161107,1116,58036,"",0.74,0.82,0.74,0.91,0.93,0.90,0.90,"",97,8.0,211,3.7,31047231,10.0,11669588,8.3,873132,26.6,64,6.1,3317,6.1
"44001","5","53","74","0","2021","A","",47,131,7053218,3322446,89272,1033,53705,"",0.65,0.64,0.64,0.77,0.76,1.00,1.00,"",5,11.9,9,7.4,601912,9.3,332521,11.1,17402,24.2,13,1.3,644,1.2
"44003","5","53","74","0","2021","A","",222,1277,68271867,31668569,795351,1028,53470,"",0.90,1.15,1.05,1.15,1.09,0.92,0.92,"",11,5.2,25,2.0,5333063,8.5,2176126,7.4,195034,32.5,61,6.3,3179,6.3
"44005","5","53","74","0","2021","A","",124,515,32875489,13755575,469413,1227,63826,"",0.81,0.84,0.84,1.06,1.26,1.00,1.00,"",9,7.8,31,6.4,5624796,20.6,1605092,13.2,128700,37.8,143,13.2,7474,13.3
"44007","5","53","74","0","2021","A","",687,3209,192651243,84402603,2321548,1155,60036,"",0.82,0.76,0.69,0.88,0.92,0.91,0.91,"",43,6.7,66,2.1,12726682,7.1,4906044,6.2,412971,21.6,54,4.9,2785,4.9
"44009","5","53","74","0","2021","A","",143,611,29259376,15307855,397468,921,47881,"",0.70,0.75,0.62,0.78,0.73,0.82,0.82,"",11,8.3,55,9.9,3102189,11.9,1805177,13.4,97768,32.6,16,1.8,815,1.7
"44999","5","53","74","0","2021","A","",95,144,11545786,4013470,88055,1545,80319,"",0.37,0.75,0.55,0.54,0.49,0.74,0.74,"",19,25.0,23,19.0,3658589,46.4,844628,26.7,21257,31.8,294,23.5,15270,23.5
"45000","1","53","54","0","2021","A","",1,8,190735,0,0,440,22888,"",10.24,18.94,27.10,0.00,0.00,1.37,1.37,"",0,0.0,-4,-33.3,-75385,-28.3,0,0.0,0,0.0,14,3.3,711,3.2
"45000","3","53","54","0","2021","A","",24,624,28378911,9098889,68253,875,45503,"",1.00,1.28,1.40,1.92,2.30,1.09,1.09,"",-1,-4.0,-68,-9.8,-1878169,-6.2,-854739,-8.6,-2219,-3.1,34,4.0,1784,4.1
"45000","5","53","54","0","2021","A","",7036,31288,1755877356,525950446,4948485,1079,56120,"",1.12,0.97,1.00,1.02,1.05,1.04,1.04,"",459,7.0,1220,4.1,191560084,12.2,39334562,8.1,-330085,-6.3,78,7.8,4094,7.9
"45001","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45001","5","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","53","74","0","2021","A","",114,419,19098026,6711687,52320,877,45598,"",0.85,0.46,0.36,0.45,0.51,0.79,0.79,"",5,4.6,9,2.2,2075428,12.2,474290,7.6,10047,23.8,78,9.8,4054,9.8
"45007","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","5","53","74","0","2021","A","",155,522,22549882,8621547,80928,830,43165,"",0.95,0.51,0.46,0.55,0.66,0.91,0.91,"",3,2.0,11,2.2,1074460,5.0,718025,9.1,-1139,-1.4,22,2.7,1159,2.8
"45009","5","53","74","0","2021","A","",3,4,179173,47490,1027,919,47779,"",0.25,0.08,0.09,0.06,0.18,1.19,1.19,"",0,0.0,1,33.3,37820,26.8,4155,9.6,690,204.7,-69,-7.0,-3622,-7.0
"45011","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",16.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45011","5","53","74","0","2021","A","",7,15,635069,259406,6077,801,41644,"",0.43,0.21,0.23,0.24,0.68,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","1","53","74","0","2021","A","",1,8,190735,0,0,440,22888,"",234.42,592.71,943.39,0.00,0.00,1.53,1.53,"",0,0.0,-4,-33.3,-75385,-28.3,0,0.0,0,0.0,14,3.3,711,3.2
"45013","5","53","74","0","2021","A","",519,2148,125512388,35865037,236638,1124,58444,"",1.89,2.08,2.50,2.13,2.12,1.20,1.20,"",38,7.9,129,6.4,18866556,17.7,1848674,5.4,70011,42.0,108,10.6,5621,10.6
"45015","5","53","74","0","2021","A","",189,726,46097805,12912168,81225,1222,63539,"",1.21,0.83,0.87,0.91,0.75,1.05,1.05,"",19,11.2,73,11.2,8828741,23.7,2208567,20.6,-34712,-29.9,124,11.3,6444,11.3
"45017","5","53","74","0","2021","A","",5,23,754988,242111,0,622,32357,"",0.46,0.33,0.21,0.20,0.00,0.62,0.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","3","53","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","53","74","0","2021","A","",1213,5420,355596028,94137108,836374,1262,65605,"",1.59,1.39,1.49,1.55,1.74,1.07,1.07,"",73,6.4,143,2.7,36995632,11.6,6713833,7.7,-265280,-24.1,101,8.7,5234,8.7
"45021","3","53","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","53","74","0","2021","A","",30,103,4486129,1577069,9433,838,43555,"",0.81,0.33,0.35,0.31,0.20,1.06,1.06,"",2,7.1,5,5.1,382656,9.3,109777,7.5,-1036,-9.9,32,4.0,1647,3.9
"45023","5","53","74","0","2021","A","",10,12,542061,200902,1401,840,43656,"",0.41,0.08,0.07,0.09,0.06,0.88,0.88,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","53","74","0","2021","A","",16,48,1921547,865291,14668,769,39963,"",0.53,0.21,0.20,0.24,0.40,0.91,0.91,"",2,14.3,-2,-4.0,-100584,-5.0,74315,9.4,760,5.5,-7,-0.9,-412,-1.0
"45027","5","53","74","0","2021","A","",11,21,818946,320563,3789,750,38997,"",0.43,0.20,0.21,0.27,0.44,1.05,1.05,"",2,22.2,2,10.5,83339,11.3,45237,16.4,413,12.2,-11,-1.4,-587,-1.5
"45029","5","53","74","0","2021","A","",31,88,4793182,1296812,10556,1052,54727,"",0.95,0.57,0.75,0.57,0.62,1.32,1.32,"",1,3.3,4,4.8,1056092,28.3,-74155,-5.4,1326,14.4,197,23.0,10282,23.1
"45031","5","53","74","0","2021","A","",24,72,3379025,1206278,4163,905,47040,"",0.51,0.24,0.21,0.26,0.09,0.90,0.90,"",-2,-7.7,-1,-1.4,166538,5.2,40034,3.4,1141,37.8,61,7.2,3134,7.1
"45033","5","53","74","0","2021","A","",17,43,1555674,646059,6496,701,36461,"",0.83,0.30,0.29,0.29,0.31,0.98,0.98,"",0,0.0,-2,-4.4,33229,2.2,-11430,-1.7,1372,26.8,55,8.5,2878,8.6
