"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36115","5","55","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","55","74","0","2021","A","",9,124,8726502,1090510,36347,1352,70281,"",0.60,0.28,0.18,0.16,0.16,0.66,0.66,"",-1,-10.0,10,8.8,606121,7.5,29829,2.8,12532,52.6,-19,-1.4,-1003,-1.4
"36119","5","55","74","0","2021","A","",254,8630,1662946458,158165039,5271940,3706,192688,"",0.97,1.34,1.39,1.39,1.42,1.04,1.04,"",-2,-0.8,-25,-0.3,16487004,1.0,5560717,3.6,2060105,64.1,48,1.3,2458,1.3
"36121","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","55","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","55","74","0","2021","A","",411,4927,740583840,142777290,4630807,2891,150306,"",1.11,1.76,1.14,1.83,1.59,0.65,0.65,"",-6,-1.4,684,16.1,170867477,30.0,34181761,31.5,2649374,133.7,309,12.0,16042,11.9
"37000","5","55","54","0","2021","A","",1830,76788,9757859876,2837242055,11849970,2444,127075,"",0.79,1.04,1.06,1.17,0.90,1.02,1.02,"",-4,-0.2,-5805,-7.0,-80106755,-0.8,88066321,3.2,1607793,15.7,153,6.7,7962,6.7
"37001","5","55","74","0","2021","A","",19,481,51613357,20634534,86777,2063,107267,"",0.67,0.47,0.49,0.60,0.54,1.05,1.05,"",-2,-9.5,44,10.1,1388015,2.8,-2594114,-11.2,-26702,-23.5,-145,-6.6,-7556,-6.6
"37003","5","55","74","0","2021","A","",3,11,503804,341707,4249,861,44783,"",0.67,0.07,0.04,0.08,0.20,0.54,0.54,"",-1,-25.0,-1,-8.3,87328,21.0,16469,5.1,1941,84.1,194,29.1,10077,29.0
"37005","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","5","55","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","5","55","74","0","2021","A","",5,77,5285886,2166203,14635,1323,68797,"",0.55,0.30,0.23,0.28,0.40,0.78,0.78,"",-1,-16.7,-26,-25.2,-824678,-13.5,-632973,-22.6,3117,27.1,178,15.5,9279,15.6
"37015","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","55","74","0","2021","A","",6,12,3222206,355446,1602,4991,259507,"",0.24,0.02,0.06,0.02,0.02,2.73,2.73,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","55","74","0","2021","A","",44,981,81985991,43834996,80484,1607,83560,"",0.55,0.46,0.36,0.59,0.21,0.79,0.79,"",-5,-10.2,8,0.8,8621646,11.8,3748942,9.4,10163,14.5,157,10.8,8147,10.8
"37023","5","55","74","0","2021","A","",7,54,4617941,3607756,2601,1642,85386,"",0.61,0.11,0.11,0.27,0.04,0.96,0.96,"",0,0.0,0,0.0,691231,17.6,551800,18.1,223,9.4,237,16.9,12331,16.9
"37025","5","55","74","0","2021","A","",24,1033,75446818,35133465,74098,1405,73037,"",0.60,0.80,0.59,0.90,0.35,0.73,0.73,"",1,4.3,-1,-0.1,7205315,10.6,3223633,10.1,8733,13.4,136,10.7,7066,10.7
"37027","5","55","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","55","74","0","2021","A","",4,8,576681,351203,841,1479,76891,"",0.23,0.02,0.02,0.03,0.02,0.91,0.91,"",-1,-20.0,-2,-20.0,44070,8.3,5951,1.7,-14,-1.6,480,48.0,24929,48.0
"37035","5","55","74","0","2021","A","",34,1811,180107774,67325684,424370,1913,99461,"",0.99,1.29,1.22,1.35,1.79,0.95,0.95,"",-1,-2.9,71,4.1,17430156,10.7,7227708,12.0,-21678,-4.9,115,6.4,5968,6.4
"37037","5","55","74","0","2021","A","",6,24,1536761,914681,953,1231,64032,"",0.47,0.09,0.06,0.11,0.02,0.69,0.69,"",-1,-14.3,0,0.0,37059,2.5,22399,2.5,-139,-12.7,46,3.9,2400,3.9
"37039","5","55","74","0","2021","A","",4,6,288068,243183,339,875,45484,"",0.72,0.05,0.03,0.07,0.02,0.56,0.56,"",0,0.0,-2,-25.0,-19901,-6.5,-4218,-1.7,-237,-41.1,150,20.7,7774,20.6
"37041","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","55","74","0","2021","A","",4,23,1653547,600501,918,1383,71893,"",0.25,0.04,0.03,0.04,0.01,0.76,0.76,"",0,0.0,-1,-4.2,-49451,-2.9,39619,7.1,580,171.6,-11,-0.8,-575,-0.8
"37047","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","55","74","0","2021","A","",10,211,12591101,4676097,9908,1149,59768,"",0.56,0.33,0.19,0.30,0.16,0.58,0.58,"",3,42.9,8,3.9,932845,8.0,589258,14.4,2586,35.3,45,4.1,2362,4.1
"37051","5","55","74","0","2021","A","",17,293,13954592,8019683,40370,917,47694,"",0.34,0.15,0.07,0.17,0.18,0.47,0.47,"",-4,-19.0,-73,-19.9,-2187875,-13.6,-1306416,-14.0,92,0.2,68,8.0,3569,8.1
"37053","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","55","74","0","2021","A","",5,6,416574,178254,1515,1414,73513,"",0.33,0.02,0.02,0.02,0.01,0.86,0.86,"",2,66.7,3,100.0,320581,334.0,108354,155.0,778,105.6,743,110.7,38606,110.6
"37057","5","55","74","0","2021","A","",9,1160,180313206,52634638,402730,2989,155442,"",0.40,1.62,2.54,2.26,3.48,1.57,1.57,"",0,0.0,32,2.8,31774762,21.4,6051181,13.0,137632,51.9,457,18.0,23769,18.1
"37059","5","55","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37061","5","55","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37063","5","55","74","0","2021","A","",51,1328,215537177,52158972,313584,3122,162363,"",0.72,0.37,0.34,0.47,0.60,0.93,0.93,"",2,4.1,2,0.2,8440317,4.1,2965878,6.0,128251,69.2,119,4.0,6191,4.0
"37065","5","55","74","0","2021","A","",5,221,12793407,6196554,12607,1112,57845,"",0.70,0.85,0.54,0.86,0.30,0.64,0.64,"",0,0.0,-5,-2.2,-576919,-4.3,-369719,-5.6,-3178,-20.1,-27,-2.4,-1359,-2.3
"37067","5","55","74","0","2021","A","",78,5926,802071193,252926916,2341881,2603,135354,"",1.07,1.95,2.13,2.87,5.42,1.09,1.09,"",0,0.0,76,1.3,166677543,26.2,55293896,28.0,267964,12.9,514,24.6,26732,24.6
"37071","5","55","74","0","2021","A","",28,312,37831367,14999631,43236,2335,121417,"",0.79,0.26,0.32,0.41,0.15,1.23,1.23,"",-2,-6.7,-4,-1.3,6180701,19.5,1009373,7.2,10242,31.0,406,21.0,21124,21.1
"37075","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","55","74","0","2021","A","",3,25,3728265,662990,2942,2907,151146,"",0.41,0.08,0.11,0.08,0.08,1.43,1.43,"",-2,-40.0,-1,-3.8,714021,23.7,-32003,-4.6,60,2.1,641,28.3,33325,28.3
"37079","5","55","74","0","2021","A","",5,76,3046853,1685388,7104,775,40311,"",1.96,1.05,0.50,1.12,1.00,0.48,0.48,"",1,25.0,13,20.6,745282,32.4,463540,37.9,2534,55.4,68,9.6,3535,9.6
"37081","5","55","74","0","2021","A","",109,5467,634873581,193950468,1018133,2233,116119,"",0.95,1.21,1.20,1.31,1.37,1.00,1.00,"",4,3.8,-12,-0.2,29576574,4.9,12282978,6.8,176518,21.0,109,5.1,5647,5.1
"37083","5","55","74","0","2021","A","",5,60,3359652,1152915,744,1081,56228,"",0.68,0.25,0.17,0.18,0.03,0.68,0.68,"",1,25.0,-1,-1.6,202290,6.4,102996,9.8,114,18.1,90,9.1,4679,9.1
"37085","5","55","74","0","2021","A","",10,234,14097333,7383002,18948,1158,60202,"",0.69,0.55,0.38,0.59,0.34,0.70,0.70,"",2,25.0,12,5.4,193185,1.4,313209,4.4,5618,42.1,-48,-4.0,-2500,-4.0
"37087","5","55","74","0","2021","A","",5,71,3388835,2139216,2460,924,48069,"",0.40,0.25,0.14,0.24,0.06,0.55,0.55,"",0,0.0,-1,-1.4,-957513,-22.0,30863,1.5,-217,-8.1,-241,-20.7,-12507,-20.6
"37089","5","55","74","0","2021","A","",3,15,1303173,712862,12371,1634,84990,"",0.12,0.02,0.02,0.03,0.12,0.86,0.86,"",-2,-40.0,-24,-61.5,-2517227,-65.9,-2214259,-75.6,-784,-6.0,-270,-14.2,-14027,-14.2
"37091","5","55","74","0","2021","A","",3,7,347287,313725,297,911,47357,"",0.87,0.05,0.03,0.09,0.02,0.50,0.50,"",0,0.0,1,16.7,39967,13.0,40767,14.9,-172,-36.7,-22,-2.4,-1167,-2.4
"37093","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","55","74","0","2021","A","N",25,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-5,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37099","5","55","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","55","74","0","2021","A","",10,193,22047055,5221017,18432,2201,114431,"",0.33,0.22,0.26,0.20,0.15,1.18,1.18,"",0,0.0,13,7.2,329781,1.5,373762,7.7,447,2.5,-121,-5.2,-6332,-5.2
"37105","5","55","74","0","2021","A","",10,72,4444309,3040588,5644,1190,61870,"",0.87,0.18,0.11,0.22,0.09,0.62,0.62,"",0,0.0,-3,-4.0,-825931,-15.7,-763301,-20.1,-610,-9.8,-163,-12.0,-8478,-12.1
"37107","5","55","74","0","2021","A","",8,315,21448396,12214856,14299,1310,68126,"",0.81,0.69,0.51,0.87,0.22,0.73,0.73,"",0,0.0,15,5.0,-256128,-1.2,-911607,-6.9,990,7.4,-82,-5.9,-4263,-5.9
"37109","5","55","74","0","2021","A","",9,47,5108721,2172455,4472,2079,108121,"",0.60,0.12,0.12,0.16,0.06,1.08,1.08,"",0,0.0,-3,-6.0,-345761,-6.3,-336677,-13.4,-569,-11.3,-2,-0.1,-67,-0.1
"37111","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","55","74","0","2021","A","",5,24,3568972,1221241,2964,2880,149747,"",0.53,0.13,0.23,0.20,0.07,1.76,1.76,"",0,0.0,-65,-73.0,-4611512,-56.4,-141087,-10.4,542,22.4,1104,62.2,57399,62.2
"37115","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","55","74","0","2021","A","",424,28295,4189088724,1074456542,2946190,2847,148050,"",1.33,2.42,2.21,2.40,1.21,0.92,0.92,"",-12,-2.8,-1205,-4.1,-120466020,-2.8,111359358,11.6,361655,14.0,38,1.4,1961,1.3
"37121","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","55","74","0","2021","A","",5,67,4550341,2663640,3554,1300,67579,"",1.24,0.46,0.32,0.57,0.16,0.69,0.69,"",1,25.0,-4,-5.6,579349,14.6,47201,1.8,-3340,-48.4,231,21.6,11976,21.5
"37125","5","55","74","0","2021","A","N",20,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","55","74","0","2021","A","",21,662,47827927,29143627,49026,1390,72266,"",1.31,1.05,0.78,1.47,0.52,0.74,0.74,"",-1,-4.5,-18,-2.6,-3149713,-6.2,-3486636,-10.7,3599,7.9,-53,-3.7,-2756,-3.7
"37129","5","55","74","0","2021","A","",43,654,35173091,16019084,123956,1034,53768,"",0.62,0.34,0.16,0.25,0.36,0.46,0.46,"",0,0.0,86,15.1,2901727,9.0,1497215,10.3,30540,32.7,-59,-5.4,-3048,-5.4
"37131","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","55","74","0","2021","A","",13,225,12289961,5833509,6544,1049,54541,"",0.48,0.27,0.18,0.29,0.07,0.64,0.64,"",3,30.0,-8,-3.4,298947,2.5,185514,3.3,196,3.1,57,5.7,2967,5.8
"37135","5","55","74","0","2021","A","",14,322,22827130,10153433,29836,1365,71002,"",0.41,0.27,0.14,0.44,0.25,0.50,0.50,"",-4,-22.2,-26,-7.5,-5351537,-19.0,-1930895,-16.0,-1046,-3.4,-194,-12.4,-10049,-12.4
"37139","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","5","55","74","0","2021","A","",4,66,5657299,2393026,9481,1657,86152,"",0.72,0.42,0.39,0.50,0.28,0.92,0.92,"",0,0.0,3,4.8,382982,7.3,437395,22.4,1064,12.6,51,3.2,2654,3.2
"37147","5","55","74","0","2021","A","",18,723,67847265,25707738,124829,1804,93787,"",0.61,0.58,0.50,0.85,0.76,0.87,0.87,"",-4,-18.2,-50,-6.5,-6160223,-8.3,-1089311,-4.1,6842,5.8,-37,-2.0,-1954,-2.0
"37151","5","55","74","0","2021","A","",4,286,14782959,8500216,52454,995,51764,"",0.20,0.41,0.24,0.36,0.49,0.58,0.58,"",-1,-20.0,-11,-3.7,773587,5.5,-277030,-3.2,9658,22.6,87,9.6,4541,9.6
"37153","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","55","74","0","2021","A","",10,147,9232656,3999848,4159,1206,62736,"",0.66,0.24,0.18,0.25,0.06,0.73,0.73,"",0,0.0,14,10.5,854930,10.2,311336,8.4,304,7.9,-8,-0.7,-373,-0.6
"37157","5","55","74","0","2021","A","",5,20,1562410,801539,1011,1496,77796,"",0.40,0.05,0.05,0.07,0.02,0.90,0.90,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","55","74","0","2021","A","",17,1146,120565287,80856316,81327,2024,105228,"",0.79,1.44,1.42,2.92,0.42,0.98,0.99,"",2,13.3,52,4.8,11994944,11.0,14549342,21.9,35788,78.6,116,6.1,6009,6.1
"37161","5","55","74","0","2021","A","",10,95,7856032,2635267,5230,1589,82623,"",1.02,0.32,0.31,0.30,0.11,0.96,0.96,"",0,0.0,-11,-10.4,-728913,-8.5,-355795,-11.9,2143,69.4,34,2.2,1760,2.2
"37163","5","55","74","0","2021","A","",5,45,3624931,1735654,1377,1549,80554,"",0.57,0.16,0.14,0.21,0.04,0.89,0.89,"",0,0.0,-1,-2.2,-637772,-15.0,7522,0.4,-36,-2.5,-227,-12.8,-11779,-12.8
"37165","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","55","74","0","2021","A","",5,228,17707157,4072358,3769,1494,77691,"",0.46,0.74,0.67,0.48,0.10,0.90,0.90,"",-1,-16.7,15,7.0,2167553,13.9,27819,0.7,1343,55.4,89,6.3,4649,6.4
"37171","5","55","74","0","2021","A","",7,359,32242275,11889494,175968,1730,89937,"",0.52,0.80,0.81,0.89,2.83,1.01,1.01,"",-1,-12.5,-34,-8.7,3922932,13.9,-1468693,-11.0,-51159,-22.5,344,24.8,17878,24.8
"37175","5","55","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","55","74","0","2021","A","",30,131,12299209,4084655,20856,1804,93827,"",0.64,0.12,0.11,0.11,0.10,0.88,0.88,"",5,20.0,14,12.0,1761844,16.7,341424,9.1,5574,36.5,70,4.0,3636,4.0
"37181","5","55","74","0","2021","A","",9,59,4072766,1851286,4475,1329,69128,"",1.39,0.26,0.21,0.26,0.14,0.79,0.79,"",1,12.5,4,7.3,311239,8.3,131876,7.7,1632,57.4,14,1.1,737,1.1
"37183","5","55","74","0","2021","A","",233,8367,991026874,317165867,1680396,2278,118445,"",0.77,0.88,0.72,0.95,0.90,0.82,0.82,"",6,2.6,-2522,-23.2,-217820043,-18.0,-29201366,-8.4,246518,17.2,143,6.7,7429,6.7
"37189","5","55","74","0","2021","A","",7,349,24283657,5374286,5234,1340,69664,"",0.52,0.91,0.72,0.62,0.12,0.79,0.79,"",0,0.0,25,7.7,3325589,15.9,491970,10.1,885,20.3,96,7.7,4995,7.7
"37191","5","55","74","0","2021","A","",15,441,33872513,13266618,10210,1477,76823,"",0.86,0.67,0.56,0.75,0.13,0.84,0.84,"",0,0.0,10,2.3,2000426,6.3,-228383,-1.7,190,1.9,53,3.7,2788,3.8
"37193","5","55","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","55","74","0","2021","A","",14,128,15290428,5201611,9815,2305,119847,"",0.95,0.22,0.26,0.28,0.13,1.17,1.17,"",-3,-17.6,-868,-87.1,-69543514,-82.0,-19986803,-79.3,-20769,-67.9,667,40.7,34687,40.7
"37197","5","55","74","0","2021","A","",4,42,1611520,1015669,608,745,38754,"",0.77,0.26,0.12,0.20,0.03,0.45,0.45,"",0,0.0,-7,-14.3,-506176,-23.9,-272402,-21.1,-164,-21.2,-82,-9.9,-4245,-9.9
"37999","5","55","74","0","2021","A","N",259,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",21,8.8,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","55","54","0","2021","A","",222,4019,435706334,186129087,456285,2085,108412,"",0.92,0.62,0.56,0.73,0.33,0.91,0.91,"",15,7.2,201,5.3,54571533,14.3,19006004,11.4,-114600,-20.1,165,8.6,8582,8.6
"38003","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","55","74","0","2021","A","",44,1334,162878285,58248789,247607,2348,122090,"",1.53,1.45,1.50,1.92,1.59,1.03,1.03,"",0,0.0,-4,-0.3,8629861,5.6,132268,0.2,-30992,-11.1,130,5.9,6778,5.9
"38017","5","55","74","0","2021","A","",79,1892,198875110,92999235,128591,2021,105109,"",1.36,0.97,0.83,1.18,0.35,0.85,0.85,"",6,8.2,213,12.7,40697894,25.7,18790153,25.3,-43151,-25.1,209,11.5,10904,11.6
"38023","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","55","74","0","2021","A","",21,275,27706103,12602618,43725,1937,100719,"",1.20,0.44,0.41,0.62,0.44,0.92,0.92,"",3,16.7,5,1.9,2895306,11.7,183731,1.5,-14230,-24.6,171,9.7,8912,9.7
"38039","5","55","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38043","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","55","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","55","74","0","2021","A","",3,15,823138,543561,2750,1061,55182,"",0.51,0.10,0.03,0.06,0.06,0.34,0.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","55","74","0","2021","A","",5,21,3382134,1219158,2094,3073,159786,"",1.85,0.39,0.47,0.63,0.23,1.18,1.18,"",2,66.7,5,31.2,482964,16.7,-2011,-0.2,-1289,-38.1,-412,-11.8,-21412,-11.8
"38059","5","55","74","0","2021","A","",6,69,5342143,1209158,1960,1482,77050,"",0.75,0.37,0.27,0.17,0.04,0.74,0.74,"",2,50.0,-19,-21.6,409021,8.3,273055,29.2,73,3.9,405,37.6,21045,37.6
"38061","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","55","74","0","2021","A","",3,38,4654829,1680581,1472,2371,123307,"",0.81,0.42,0.54,0.60,0.11,1.29,1.29,"",0,0.0,0,0.0,29171,0.6,-783780,-31.8,-1367,-48.2,15,0.6,773,0.6
"38075","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38081","5","55","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","55","74","0","2021","A","",5,38,3621599,1543393,1919,1857,96576,"",0.47,0.14,0.10,0.12,0.02,0.75,0.75,"",1,25.0,-3,-7.3,-120695,-3.2,-67808,-4.2,43,2.3,84,4.7,4363,4.7
"38091","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","55","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","55","74","0","2021","A","",11,70,7010346,2920594,3102,1928,100267,"",0.62,0.14,0.13,0.17,0.02,0.90,0.90,"",1,10.0,1,1.4,1119788,19.0,23746,0.8,-664,-17.6,290,17.7,15102,17.7
"38103","5","55","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38105","5","55","74","0","2021","A","",5,9,794972,366185,1066,1715,89156,"",0.33,0.02,0.01,0.02,0.01,0.58,0.58,"",0,0.0,-2,-18.2,-168742,-17.5,-127633,-25.8,117,12.3,43,2.6,2204,2.5
"38999","5","55","74","0","2021","A","",21,69,7913670,5931650,9960,2208,114830,"",4.01,1.65,1.01,1.76,0.14,0.61,0.61,"",2,10.5,11,19.0,848631,12.0,606300,11.4,-699,-6.6,-121,-5.2,-6285,-5.2
"39000","5","55","54","0","2021","A","",2418,137765,17309838305,1711567187,33566600,2416,125648,"",1.05,1.61,1.66,1.39,1.25,1.03,1.03,"",91,3.9,-411,-0.3,512912215,3.1,6809151,0.4,7328917,27.9,78,3.3,4086,3.4
"39001","5","55","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","55","74","0","2021","A","",18,299,26642311,3597139,56912,1714,89130,"",0.97,0.38,0.32,0.32,0.21,0.84,0.84,"",0,0.0,7,2.4,4957596,22.9,34091,1.0,15973,39.0,283,19.8,14740,19.8
"39005","5","55","74","0","2021","A","",5,43,4688529,990666,16417,2089,108615,"",0.58,0.14,0.17,0.24,0.22,1.17,1.17,"",-1,-16.7,-5,-10.4,394050,9.2,207319,26.5,7414,82.4,356,20.5,18521,20.6
"39007","5","55","74","0","2021","A","",8,48,3733212,598569,19194,1506,78319,"",0.51,0.10,0.09,0.09,0.14,0.88,0.88,"",0,0.0,-1,-2.0,288795,8.4,-70589,-10.5,6965,57.0,154,11.4,8025,11.4
"39009","5","55","74","0","2021","A","",4,320,16330151,3667811,70873,980,50979,"",0.42,0.97,0.52,1.15,1.17,0.53,0.53,"",-2,-33.3,78,32.2,4330401,36.1,1392163,61.2,27543,63.6,28,2.9,1478,3.0
