"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36061","5","61","74","0","2021","A","",2017,112451,12039856660,449192052,15924625,2059,107068,"",1.24,2.60,2.02,1.57,1.57,0.78,0.78,"",-71,-3.4,-582,-0.5,860257049,7.7,13574261,3.1,6155831,63.0,157,8.3,8163,8.3
"36063","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","3","61","74","0","2021","A","N",44,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","5","61","74","0","2021","A","",39,1232,49767041,1616422,54090,777,40412,"",0.62,0.94,0.89,0.25,0.22,0.94,0.94,"",0,0.0,13,1.1,4202747,9.2,123893,8.3,25233,87.4,58,8.1,3036,8.1
"36065","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","3","61","74","0","2021","A","",43,7279,400526145,0,0,1058,55027,"",1.35,1.44,1.85,0.00,0.00,1.29,1.29,"",0,0.0,-238,-3.2,7530357,1.9,0,0.0,0,0.0,53,5.3,2743,5.2
"36065","5","61","74","0","2021","A","",45,2826,124432987,2404443,77607,847,44030,"",0.66,1.47,1.43,0.31,0.30,0.97,0.97,"",3,7.1,287,11.3,3870175,3.2,337495,16.3,42990,124.2,-66,-7.2,-3448,-7.3
"36067","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","3","61","74","0","2021","A","",147,13866,842423545,0,0,1168,60754,"",1.92,1.16,1.42,0.00,0.00,1.22,1.22,"",1,0.7,360,2.7,23768000,2.9,0,0.0,0,0.0,2,0.2,141,0.2
"36067","5","61","74","0","2021","A","",186,9246,525583229,12996796,368238,1093,56847,"",1.14,2.04,2.19,0.58,0.47,1.07,1.07,"",-9,-4.6,-647,-6.5,-12435313,-2.3,910545,7.5,178152,93.7,47,4.5,2464,4.5
"36069","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36069","3","61","74","0","2021","A","",37,4004,208563788,0,0,1002,52088,"",1.91,1.55,1.83,0.00,0.00,1.18,1.18,"",0,0.0,44,1.1,691167,0.3,0,0.0,0,0.0,-8,-0.8,-411,-0.8
"36069","5","61","74","0","2021","A","",31,1029,45524535,1398066,44632,851,44249,"",0.75,1.05,0.99,0.28,0.24,0.94,0.94,"",-1,-3.1,134,15.0,563662,1.3,309336,28.4,26584,147.3,-115,-11.9,-6001,-11.9
"36071","1","61","74","0","2021","A","",3,957,86866707,0,0,1746,90778,"",17.56,77.00,99.77,0.00,0.00,1.30,1.30,"",0,0.0,2,0.2,2104854,2.5,0,0.0,0,0.0,38,2.2,1976,2.2
"36071","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","3","61","74","0","2021","A","N",99,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",-4,-3.9,0,0,0,0,0,0,0,0,0,0,0,0
"36071","5","61","74","0","2021","A","",141,2726,85614253,9769584,333953,604,31402,"",1.00,0.98,0.63,0.68,0.69,0.64,0.64,"",-5,-3.4,172,6.7,5390470,6.7,2080698,27.1,198697,146.9,0,0.0,-13,0.0
"36073","3","61","74","0","2021","A","",18,1559,87532770,0,0,1080,56138,"",3.79,2.76,3.72,0.00,0.00,1.35,1.35,"",0,0.0,31,2.0,1812140,2.1,0,0.0,0,0.0,1,0.1,32,0.1
"36073","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36075","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36075","3","61","74","0","2021","A","",47,4046,229248980,0,0,1090,56661,"",3.36,2.54,3.24,0.00,0.00,1.28,1.28,"",-4,-7.8,0,0.0,371741,0.2,0,0.0,0,0.0,2,0.2,95,0.2
"36075","5","61","74","0","2021","A","",13,101,4210253,559952,21253,805,41858,"",0.43,0.17,0.15,0.21,0.20,0.89,0.89,"",1,8.3,17,20.2,1342941,46.8,70662,14.4,10588,99.3,146,22.2,7587,22.1
"36077","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","3","61","74","0","2021","A","",28,1567,82376526,0,0,1011,52570,"",3.03,1.42,1.74,0.00,0.00,1.22,1.22,"",0,0.0,22,1.4,906388,1.1,0,0.0,0,0.0,-3,-0.3,-170,-0.3
"36077","5","61","74","0","2021","A","",14,933,41980420,3105702,115604,866,45007,"",0.71,2.22,2.19,2.09,2.19,0.99,0.99,"",-1,-6.7,10,1.1,430813,1.0,560684,22.0,56638,96.1,0,0.0,-17,0.0
"36079","3","61","74","0","2021","A","",21,2401,229561075,0,0,1839,95627,"",1.11,1.86,3.56,0.00,0.00,1.92,1.92,"",0,0.0,10,0.4,2909397,1.3,0,0.0,0,0.0,16,0.9,813,0.9
"36079","5","61","74","0","2021","A","",52,849,37110877,3047466,90382,841,43720,"",1.29,1.73,1.42,1.19,1.04,0.83,0.83,"",-1,-1.9,40,4.9,1509709,4.2,211075,7.4,40643,81.7,-5,-0.6,-273,-0.6
"36081","3","61","74","0","2021","A","N",355,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","61","74","0","2021","A","",810,13286,653918960,86820127,2874077,947,49220,"",1.16,1.02,0.92,1.24,1.16,0.90,0.90,"",-7,-0.9,523,4.1,38681267,6.3,4929834,6.0,1252177,77.2,20,2.2,1014,2.1
"36083","3","61","74","0","2021","A","N",40,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","61","74","0","2021","A","",43,4026,203326901,3024999,74785,971,50510,"",0.98,3.87,3.58,0.71,0.49,0.92,0.92,"",-1,-2.3,31,0.8,-21364541,-9.5,442416,17.1,31938,74.5,-111,-10.3,-5730,-10.2
"36085","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36085","3","61","74","0","2021","A","N",75,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",-1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0
"36085","5","61","74","0","2021","A","",177,3478,153250925,18091429,610668,847,44065,"",1.35,1.40,1.18,1.54,1.44,0.84,0.84,"",-8,-4.3,67,2.0,5906983,4.0,2393177,15.2,316796,107.8,16,1.9,866,2.0
"36087","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36087","3","61","74","0","2021","A","N",80,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"36087","5","61","74","0","2021","A","",218,4252,141099834,13533086,436633,638,33188,"",1.49,1.72,1.10,1.10,1.02,0.64,0.64,"",-3,-1.4,179,4.4,3283253,2.4,1149027,9.3,233616,115.1,-13,-2.0,-653,-1.9
"36089","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","3","61","74","0","2021","A","N",57,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","61","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",-3,-23.1,0,0,0,0,0,0,0,0,0,0,0,0
"36091","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","3","61","74","0","2021","A","",40,6007,363821554,0,0,1165,60563,"",1.08,1.37,1.65,0.00,0.00,1.21,1.21,"",0,0.0,123,2.1,8988990,2.5,0,0.0,0,0.0,5,0.4,262,0.4
"36091","5","61","74","0","2021","A","",78,2216,88095534,4545769,146104,764,39751,"",0.98,1.33,0.99,0.49,0.44,0.75,0.75,"",0,0.0,16,0.7,1325232,1.5,392527,9.5,78404,115.8,6,0.8,314,0.8
"36093","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","3","61","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","61","74","0","2021","A","",51,1993,81003359,3028220,83583,782,40639,"",1.15,1.82,1.32,0.57,0.47,0.73,0.73,"",-5,-8.9,71,3.7,454633,0.6,95086,3.2,46966,128.3,-24,-3.0,-1275,-3.0
"36095","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36095","3","61","74","0","2021","A","",11,856,47545834,0,0,1068,55539,"",2.68,2.02,2.93,0.00,0.00,1.45,1.45,"",-1,-8.3,3,0.4,-885638,-1.8,0,0.0,0,0.0,-24,-2.2,-1233,-2.2
"36095","5","61","74","0","2021","A","",4,35,779349,139606,4370,424,22057,"",0.46,0.22,0.12,0.20,0.17,0.54,0.54,"",0,0.0,2,6.1,-22372,-2.8,23255,20.0,2675,157.8,-41,-8.8,-2115,-8.7
"36097","3","61","74","0","2021","A","",9,348,18503626,0,0,1023,53184,"",3.43,1.41,2.01,0.00,0.00,1.43,1.43,"",0,0.0,-6,-1.7,71603,0.4,0,0.0,0,0.0,21,2.1,1067,2.0
"36099","3","61","74","0","2021","A","",9,619,31460856,0,0,977,50791,"",1.95,1.12,1.22,0.00,0.00,1.09,1.09,"",0,0.0,22,3.7,1597162,5.3,0,0.0,0,0.0,14,1.5,740,1.5
"36099","5","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","3","61","74","0","2021","A","N",63,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","61","74","0","2021","A","",14,157,6189568,1063519,27992,760,39508,"",0.52,0.23,0.16,0.32,0.25,0.69,0.69,"",0,0.0,26,19.8,2021370,48.5,229610,27.5,20145,256.7,149,24.4,7730,24.3
"36103","2","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","3","61","74","0","2021","A","",306,45885,3904021801,138640,2360,1636,85083,"",0.94,1.41,2.07,0.00,0.01,1.46,1.47,"",1,0.3,876,1.9,136159859,3.6,-13774,-9.0,1446,158.2,26,1.6,1369,1.6
"36103","5","61","74","0","2021","A","",640,8099,301579163,61128561,1955582,716,37238,"",0.92,0.66,0.40,0.89,0.80,0.60,0.60,"",-17,-2.6,564,7.5,21047477,7.5,7914837,14.9,1061328,118.7,0,0.0,9,0.0
"36105","3","61","74","0","2021","A","N",24,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36105","5","61","74","0","2021","A","",21,218,5513153,1988413,87315,487,25338,"",0.77,0.41,0.23,0.80,1.01,0.57,0.58,"",-2,-8.7,13,6.3,967752,21.3,632854,46.7,70780,428.1,61,14.3,3192,14.4
"36107","3","61","74","0","2021","A","N",23,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36107","5","61","74","0","2021","A","",6,30,1015481,142515,3227,655,34038,"",0.54,0.12,0.08,0.11,0.07,0.67,0.67,"",-1,-14.3,-3,-9.1,13637,1.4,-2742,-1.9,2135,195.5,70,12.0,3602,11.8
"36109","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","3","61","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","61","74","0","2021","A","N",55,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",-2,-3.5,0,0,0,0,0,0,0,0,0,0,0,0
"36111","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","3","61","74","0","2021","A","",37,4629,335014805,0,0,1392,72377,"",1.14,1.62,2.72,0.00,0.00,1.68,1.68,"",0,0.0,100,2.2,217572,0.1,0,0.0,0,0.0,-30,-2.1,-1551,-2.1
"36111","5","61","74","0","2021","A","",76,798,30586827,3722067,111128,737,38329,"",1.09,0.73,0.61,0.70,0.62,0.84,0.84,"",-2,-2.6,30,3.9,-70395,-0.2,438269,13.3,66460,148.8,-31,-4.0,-1602,-4.0
"36113","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","3","61","74","0","2021","A","",22,2065,115052806,0,0,1071,55713,"",1.52,1.14,1.51,0.00,0.00,1.33,1.33,"",0,0.0,26,1.3,2697884,2.4,0,0.0,0,0.0,11,1.0,599,1.1
"36113","5","61","74","0","2021","A","",20,251,6957359,726263,26755,534,27765,"",0.65,0.36,0.23,0.20,0.19,0.62,0.62,"",-1,-4.8,7,2.9,103381,1.5,68928,10.5,12831,92.2,-5,-0.9,-287,-1.0
"36115","3","61","74","0","2021","A","",16,1974,98605874,0,0,960,49944,"",2.18,2.63,2.99,0.00,0.00,1.14,1.14,"",0,0.0,6,0.3,-764374,-0.8,0,0.0,0,0.0,-11,-1.1,-538,-1.1
"36115","5","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","3","61","74","0","2021","A","N",51,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","61","74","0","2021","A","",10,26,268965,178620,4158,196,10182,"",0.38,0.05,0.01,0.07,0.04,0.23,0.23,"",-1,-9.1,1,4.0,2712,1.0,-4345,-2.4,2181,110.3,-5,-2.5,-294,-2.8
"36119","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","3","61","74","0","2021","A","N",186,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","61","74","0","2021","A","",627,14847,822245536,67923550,2178253,1065,55383,"",1.35,1.91,1.38,1.58,1.44,0.72,0.72,"",-30,-4.6,-133,-0.9,9450108,1.2,5993264,9.7,1076862,97.8,22,2.1,1125,2.1
"36121","3","61","74","0","2021","A","N",12,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36121","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","3","61","74","0","2021","A","",6,535,26933406,0,0,968,50319,"",1.51,1.55,2.24,0.00,0.00,1.45,1.45,"",0,0.0,17,3.3,-176111,-0.6,0,0.0,0,0.0,-38,-3.8,-1974,-3.8
"36123","5","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","1","61","74","0","2021","A","",2,1,134675,0,0,2391,124315,"",2.50,0.07,0.07,0.00,0.00,0.91,0.91,"",0,0.0,1,100.0,96474,252.5,0,0.0,0,0.0,628,35.6,32633,35.6
"36999","3","61","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","61","74","0","2021","A","",596,2506,166389400,28726708,1085584,1277,66401,"",0.91,0.74,0.52,0.98,0.92,0.70,0.70,"",1,0.2,402,19.1,36655741,28.3,4960426,20.9,553755,104.1,91,7.7,4745,7.7
"37000","1","61","54","0","2021","A","",4,1547,93554802,0,0,1163,60465,"",0.81,3.92,3.20,0.00,0.00,0.82,0.82,"",0,0.0,8,0.5,2346464,2.6,0,0.0,0,0.0,24,2.1,1216,2.1
"37000","2","61","54","0","2021","A","",207,88869,5254291600,4783219,46677,1137,59124,"",0.90,1.48,1.42,0.03,0.26,0.96,0.96,"",9,4.5,-869,-1.0,87849006,1.7,2000448,71.9,24381,109.4,30,2.7,1551,2.7
"37000","3","61","54","0","2021","A","",2775,190537,9358228163,1555082,5587,945,49115,"",1.45,0.82,0.83,0.00,0.01,1.01,1.01,"",15,0.5,-1459,-0.8,624398115,7.1,323908,26.3,1848,49.4,70,8.0,3625,8.0
"37000","5","61","54","0","2021","A","",4257,88312,5103175384,1201801622,6494502,1111,57786,"",1.04,1.00,1.12,1.32,1.22,1.12,1.12,"",325,8.3,4383,5.2,377817073,8.0,159844197,15.3,1758848,37.1,28,2.6,1484,2.6
"37001","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37001","3","61","74","0","2021","A","",42,2962,155664090,0,0,1011,52561,"",1.77,0.91,1.21,0.00,0.00,1.32,1.32,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"37001","5","61","74","0","2021","A","",38,2013,120372211,7434182,30560,1150,59807,"",0.75,1.63,2.32,0.57,0.47,1.42,1.42,"",2,5.6,42,2.1,795344,0.7,1376104,22.7,11975,64.4,-17,-1.5,-859,-1.4
"37003","3","61","74","0","2021","A","",11,738,33043253,0,0,861,44784,"",2.96,1.55,2.15,0.00,0.00,1.39,1.39,"",0,0.0,13,1.8,2545609,8.3,0,0.0,0,0.0,52,6.4,2694,6.4
"37003","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","3","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37007","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37007","3","61","74","0","2021","A","N",12,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37007","5","61","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","3","61","74","0","2021","A","",8,471,20022393,0,0,817,42473,"",1.91,1.25,1.67,0.00,0.00,1.33,1.33,"",0,0.0,15,3.3,-76656,-0.4,0,0.0,0,0.0,-31,-3.7,-1628,-3.7
"37009","5","61","74","0","2021","A","",6,14,619424,384794,1884,846,43983,"",0.67,0.10,0.13,0.30,0.17,1.30,1.30,"",-1,-14.3,0,0.0,-2571,-0.4,17977,4.9,744,65.3,2,0.2,77,0.2
"37011","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","3","61","74","0","2021","A","",9,284,13102096,0,0,887,46148,"",2.37,0.82,1.21,0.00,0.00,1.47,1.47,"",0,0.0,-3,-1.0,673641,5.4,0,0.0,0,0.0,53,6.4,2806,6.5
"37011","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","3","61","74","0","2021","A","N",15,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","5","61","74","0","2021","A","",11,144,3895925,1684912,8630,519,26977,"",0.69,0.46,0.34,0.58,0.58,0.75,0.75,"",1,10.0,15,11.6,345098,9.7,262900,18.5,5639,188.5,-11,-2.1,-602,-2.2
"37015","3","61","74","0","2021","A","N",11,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","3","61","74","0","2021","A","N",15,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","61","74","0","2021","A","",4,117,4212815,2828417,30666,691,35956,"",0.48,0.45,0.46,1.07,2.86,1.02,1.02,"",0,0.0,20,20.6,782681,22.8,182121,6.9,4234,16.0,10,1.5,563,1.6
"37019","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","3","61","74","0","2021","A","N",21,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","61","74","0","2021","A","",32,427,15336711,10471754,45290,691,35931,"",0.73,0.62,0.57,1.53,1.12,0.92,0.92,"",5,18.5,39,10.1,1961321,14.7,1708113,19.5,13627,43.0,29,4.4,1495,4.3
"37021","2","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","3","61","74","0","2021","A","N",70,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",2,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","61","74","0","2021","A","",216,2831,140152402,53631011,278466,952,49502,"",1.53,1.10,1.25,1.91,1.76,1.14,1.14,"",27,14.3,238,9.2,19446882,16.1,8449360,18.7,43696,18.6,57,6.4,2950,6.3
"37023","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37023","3","61","74","0","2021","A","N",30,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37023","5","61","74","0","2021","A","",13,191,5514253,3946500,20949,554,28820,"",0.64,0.34,0.26,0.78,0.72,0.78,0.78,"",0,0.0,13,7.3,692360,14.4,413185,11.7,8071,62.7,32,6.1,1680,6.2
"37025","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","3","61","74","0","2021","A","",54,4817,232468689,0,0,928,48256,"",1.62,1.18,1.47,0.00,0.00,1.25,1.25,"",1,1.9,141,3.0,8111394,3.6,0,0.0,0,0.0,5,0.5,276,0.6
"37025","5","61","74","0","2021","A","",78,935,38240585,16239875,72341,787,40910,"",1.09,0.60,0.60,1.11,0.85,1.00,1.00,"",2,2.6,80,9.4,5175545,15.7,2746496,20.4,-1728,-2.3,44,5.9,2253,5.8
"37027","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37027","3","61","74","0","2021","A","",28,1576,71444528,0,0,872,45328,"",3.18,1.25,1.52,0.00,0.00,1.22,1.22,"",-1,-3.4,-28,-1.7,3000064,4.4,0,0.0,0,0.0,51,6.2,2652,6.2
"37027","5","61","74","0","2021","A","",9,54,1031946,669242,1125,366,19022,"",0.48,0.11,0.05,0.14,0.05,0.48,0.48,"",-2,-18.2,2,3.8,-19738,-1.9,23987,3.7,0,0.0,-25,-6.4,-1300,-6.4
"37029","3","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","3","61","74","0","2021","A","N",19,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","61","74","0","2021","A","",15,141,8067120,1292277,3601,1099,57146,"",0.48,0.30,0.50,0.32,0.16,1.63,1.63,"",1,7.1,11,8.5,1485824,22.6,190934,17.3,1609,80.8,124,12.7,6423,12.7
"37033","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
