"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39011","5","52","74","0","2021","A","",56,230,13053515,2185704,28480,1089,56652,"",1.05,0.26,0.15,0.22,0.16,0.59,0.59,"",-3,-5.1,-16,-6.5,-621761,-4.5,9972,0.5,7382,35.0,21,2.0,1137,2.0
"39013","5","52","74","0","2021","A","",80,419,21713783,4006349,56552,996,51771,"",0.99,0.48,0.30,0.40,0.23,0.63,0.63,"",-1,-1.2,-9,-2.1,237840,1.1,113692,2.9,23527,71.2,31,3.2,1584,3.2
"39015","5","52","74","0","2021","A","",33,179,8348448,1474904,23271,897,46661,"",0.97,0.54,0.34,0.47,0.30,0.62,0.62,"",-1,-2.9,-7,-3.8,303439,3.8,-16565,-1.1,6336,37.4,64,7.7,3369,7.8
"39017","5","52","74","0","2021","A","",453,6961,653764453,73398741,1142095,1806,93925,"",1.11,1.08,0.93,0.92,0.65,0.86,0.86,"",21,4.9,-273,-3.8,-24666818,-3.6,3817563,5.5,134552,13.4,3,0.2,147,0.2
"39019","5","52","74","0","2021","A","",20,76,3018488,521427,6611,765,39761,"",0.75,0.31,0.15,0.19,0.11,0.49,0.49,"",1,5.3,-6,-7.3,-548669,-15.4,-63291,-10.8,1199,22.2,-72,-8.6,-3741,-8.6
"39021","5","52","74","0","2021","A","",29,163,9995270,1532282,17822,1183,61509,"",0.84,0.38,0.26,0.33,0.18,0.68,0.68,"",1,3.6,-10,-5.8,727772,7.9,-52368,-3.3,6025,51.1,152,14.7,7888,14.7
"39023","5","52","74","0","2021","A","",114,2288,113661166,22546602,436216,955,49679,"",0.91,1.18,0.63,0.92,0.79,0.54,0.54,"",-3,-2.6,-153,-6.3,-4443607,-3.8,-832593,-3.6,127191,41.2,25,2.7,1299,2.7
"39025","5","52","74","0","2021","A","",239,2320,200760833,24458442,549635,1664,86547,"",1.12,0.93,0.80,0.79,0.81,0.86,0.86,"",9,3.9,-18,-0.8,-4419656,-2.2,96028,0.4,24103,4.6,-24,-1.4,-1209,-1.4
"39027","5","52","74","0","2021","A","",44,256,15488502,2287319,42217,1162,60443,"",1.00,0.33,0.18,0.25,0.23,0.55,0.55,"",-2,-4.3,-66,-20.5,-3545422,-18.6,-310399,-11.9,-5900,-12.3,26,2.3,1393,2.4
"39029","5","52","74","0","2021","A","",113,475,26225855,3978708,82186,1062,55222,"",1.05,0.40,0.25,0.30,0.29,0.62,0.62,"",8,7.6,-1,-0.2,1054182,4.2,163428,4.3,11143,15.7,45,4.4,2313,4.4
"39031","5","52","74","0","2021","A","",35,180,10056440,1761535,21524,1073,55792,"",1.01,0.45,0.30,0.42,0.22,0.66,0.66,"",0,0.0,-13,-6.7,-115153,-1.1,-91636,-4.9,-4291,-16.6,59,5.8,3044,5.8
"39033","5","52","74","0","2021","A","",53,547,39584170,5108924,57732,1393,72421,"",1.17,1.04,0.86,1.01,0.60,0.83,0.83,"",0,0.0,-8,-1.4,2530514,6.8,38685,0.8,23049,66.5,109,8.5,5668,8.5
"39035","1","52","74","0","2021","A","",1,6,474640,0,0,1521,79107,"",0.38,0.10,0.06,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,21017,4.6,0,0.0,0,0.0,67,4.6,3503,4.6
"39035","5","52","74","0","2021","A","",2471,44221,4913829914,501589765,10656347,2137,111120,"",1.33,1.50,1.28,1.55,1.45,0.86,0.86,"",90,3.8,4529,11.4,688035618,16.3,64683645,14.8,2172404,25.6,90,4.4,4655,4.4
"39037","5","52","74","0","2021","A","",60,551,31976224,5442287,71467,1115,57989,"",0.98,0.72,0.48,0.63,0.47,0.66,0.66,"",0,0.0,-10,-1.8,1258240,4.1,26102,0.5,31185,77.4,61,5.8,3193,5.8
"39039","5","52","74","0","2021","A","",55,605,42030836,6598066,94969,1336,69482,"",1.26,0.96,0.73,0.95,0.57,0.75,0.75,"",1,1.9,9,1.5,-259811,-0.6,-1054713,-13.8,17442,22.5,-28,-2.1,-1466,-2.1
"39041","5","52","74","0","2021","A","",422,6099,636544802,64161058,1658428,2007,104373,"",1.38,1.60,1.34,1.32,1.71,0.83,0.83,"",36,9.3,596,10.8,76590413,13.7,7156598,12.6,333273,25.1,50,2.6,2617,2.6
"39043","5","52","74","0","2021","A","",109,630,52921548,6479638,140065,1617,84069,"",1.11,0.42,0.40,0.36,0.37,0.96,0.96,"",-2,-1.8,8,1.3,5140211,10.8,210830,3.4,25952,22.7,139,9.4,7219,9.4
"39045","5","52","74","0","2021","A","",182,717,51982544,7215787,136193,1393,72458,"",1.15,0.39,0.32,0.36,0.35,0.81,0.81,"",8,4.6,2,0.3,6695729,14.8,576997,8.7,41820,44.3,175,14.4,9135,14.4
"39047","5","52","74","0","2021","A","",36,158,8976647,1472495,21740,1095,56964,"",1.16,0.35,0.24,0.25,0.19,0.68,0.68,"",0,0.0,-7,-4.2,259934,3.0,33507,2.3,8459,63.7,78,7.7,4055,7.7
"39049","1","52","74","0","2021","A","",2,64,6716328,0,0,2021,105079,"",0.79,1.00,0.86,0.00,0.00,0.85,0.85,"",0,0.0,2,3.2,197801,3.0,0,0.0,0,0.0,5,0.2,223,0.2
"39049","2","52","74","0","2021","A","N",4,0,0,0,0,0,0,"N",12.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","5","52","74","0","2021","A","",2259,48506,4696458603,517069356,11208932,1862,96822,"",1.26,1.53,1.16,1.42,1.47,0.76,0.76,"",71,3.2,-2608,-5.1,-196641995,-4.0,947022,0.2,1488102,15.3,21,1.1,1092,1.1
"39051","5","52","74","0","2021","A","",53,281,15690418,2961976,36054,1073,55805,"",0.98,0.37,0.22,0.36,0.17,0.59,0.59,"",-1,-1.9,-9,-3.1,-253450,-1.6,92312,3.2,15373,74.3,15,1.4,810,1.5
"39053","5","52","74","0","2021","A","",39,314,18892630,3171678,33858,1156,60136,"",1.09,0.69,0.50,0.84,0.44,0.72,0.72,"",-2,-4.9,-7,-2.2,-89376,-0.5,107409,3.5,14353,73.6,20,1.8,1063,1.8
"39055","5","52","74","0","2021","A","",133,570,42623098,5284323,106775,1438,74777,"",0.89,0.39,0.30,0.30,0.22,0.78,0.79,"",0,0.0,-12,-2.1,355724,0.8,-278419,-5.0,20438,23.7,40,2.9,2101,2.9
"39057","5","52","74","0","2021","A","",200,1144,99003266,11109379,201610,1665,86573,"",1.06,0.36,0.25,0.40,0.35,0.69,0.69,"",2,1.0,-42,-3.5,4671153,5.0,658791,6.3,36934,22.4,136,8.9,7046,8.9
"39059","5","52","74","0","2021","A","",40,217,10924074,1742360,30944,967,50303,"",0.85,0.36,0.20,0.27,0.22,0.56,0.56,"",-4,-9.1,-145,-40.1,-15480814,-58.6,-1434166,-45.1,-24911,-44.6,-435,-31.0,-22605,-31.0
"39061","1","52","74","0","2021","A","",2,14,1515960,0,0,2082,108283,"",1.12,0.33,0.27,0.00,0.00,0.82,0.82,"",0,0.0,-2,-12.5,-158155,-9.4,0,0.0,0,0.0,70,3.5,3651,3.5
"39061","2","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","52","74","0","2021","A","",1598,30227,3264204241,323436698,6793253,2077,107991,"",1.27,1.42,1.12,1.29,1.22,0.79,0.79,"",37,2.4,-664,-2.1,35528899,1.1,6408229,2.0,777061,12.9,67,3.3,3472,3.3
"39063","1","52","74","0","2021","A","",1,13,916351,0,0,1382,71871,"",7.70,3.43,2.17,0.00,0.00,0.65,0.65,"",0,0.0,-1,-7.1,-24715,-2.6,0,0.0,0,0.0,50,3.8,2590,3.7
"39063","5","52","74","0","2021","A","",111,652,51106328,6628447,127697,1507,78354,"",1.21,0.35,0.23,0.29,0.31,0.68,0.68,"",1,0.9,105,19.2,14153332,38.3,926595,16.3,68334,115.1,207,15.9,10747,15.9
"39065","5","52","74","0","2021","A","",28,210,12199848,2053108,47287,1117,58071,"",1.08,0.63,0.47,0.74,0.91,0.74,0.74,"",-2,-6.7,-4,-1.9,413028,3.5,21479,1.1,8158,20.8,56,5.3,2906,5.3
"39067","5","52","74","0","2021","A","",12,51,2105018,360931,6912,791,41140,"",0.71,0.36,0.16,0.27,0.16,0.44,0.44,"",-1,-7.7,-1,-1.9,-17649,-0.8,-2074,-0.6,691,11.1,7,0.9,385,0.9
"39069","5","52","74","0","2021","A","",39,226,12473525,2035205,23738,1061,55193,"",1.18,0.52,0.30,0.43,0.13,0.58,0.58,"",4,11.4,3,1.3,655581,5.5,105926,5.5,9117,62.4,42,4.1,2198,4.1
"39071","1","52","74","0","2021","A","",1,11,715611,0,0,1290,67089,"",18.08,12.35,11.00,0.00,0.00,0.92,0.92,"",0,0.0,-1,-8.3,-49328,-6.4,0,0.0,0,0.0,64,5.2,3344,5.2
"39071","5","52","74","0","2021","A","",39,380,26899995,4346050,68883,1361,70758,"",1.00,0.86,0.80,0.94,0.68,0.93,0.93,"",-3,-7.1,-6,-1.6,-2672741,-9.0,-167864,-3.7,16226,30.8,-111,-7.5,-5789,-7.6
"39073","5","52","74","0","2021","A","",19,112,5183880,907786,13616,887,46147,"",0.67,0.38,0.25,0.31,0.23,0.66,0.66,"",1,5.6,-2,-1.8,206357,4.1,33446,3.8,4036,42.1,50,6.0,2612,6.0
"39075","5","52","74","0","2021","A","",35,377,22306088,3875757,46691,1137,59115,"",0.48,0.43,0.28,0.34,0.24,0.64,0.64,"",2,6.1,3,0.8,1380479,6.6,291133,8.1,19667,72.8,61,5.7,3164,5.7
"39077","5","52","74","0","2021","A","",68,386,21440151,3559431,55138,1068,55544,"",1.03,0.44,0.26,0.36,0.20,0.60,0.60,"",-1,-1.4,2,0.5,595591,2.9,78183,2.2,15728,39.9,24,2.3,1273,2.3
"39079","5","52","74","0","2021","A","",36,226,11549400,1861882,25648,983,51104,"",1.02,0.54,0.34,0.40,0.23,0.64,0.64,"",-2,-5.3,-3,-1.3,610440,5.6,-24851,-1.3,7902,44.5,64,7.0,3336,7.0
"39081","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",43.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","52","74","0","2021","A","",62,246,10595281,1881866,29726,827,42997,"",0.91,0.28,0.14,0.22,0.14,0.50,0.50,"",-6,-8.8,-63,-20.4,-3844937,-26.6,-443355,-19.1,-13247,-30.8,-73,-8.1,-3786,-8.1
"39083","5","52","74","0","2021","A","",65,380,22679558,3783372,55575,1147,59670,"",1.07,0.46,0.30,0.47,0.32,0.66,0.66,"",8,14.0,-1,-0.3,1493870,7.1,263028,7.5,20172,57.0,77,7.2,4028,7.2
"39085","5","52","74","0","2021","A","",356,1528,120748381,14751510,332791,1520,79020,"",1.11,0.39,0.30,0.32,0.33,0.78,0.78,"",4,1.1,7,0.5,12710776,11.8,776762,5.6,48340,17.0,154,11.3,7974,11.2
"39087","5","52","74","0","2021","A","",50,220,9039485,1930912,29091,792,41182,"",1.03,0.38,0.20,0.30,0.18,0.52,0.52,"",-1,-2.0,-13,-5.6,49226,0.5,70459,3.8,6918,31.2,51,6.9,2666,6.9
"39089","5","52","74","0","2021","A","",226,2307,167104425,22498098,260644,1393,72439,"",1.26,0.72,0.57,0.56,0.29,0.79,0.79,"",8,3.7,116,5.3,8168634,5.1,-53503,-0.2,94974,57.3,-2,-0.1,-96,-0.1
"39091","5","52","74","0","2021","A","",51,273,15051070,2304773,29513,1060,55115,"",1.07,0.35,0.20,0.25,0.16,0.57,0.57,"",2,4.1,5,1.9,972563,6.9,96651,4.4,12927,77.9,48,4.7,2501,4.8
"39093","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","52","74","0","2021","A","",337,1501,99611060,13952525,278201,1276,66374,"",1.06,0.37,0.26,0.32,0.25,0.69,0.69,"",-2,-0.6,8,0.5,3658760,3.8,657564,4.9,58187,26.4,40,3.2,2092,3.3
"39095","5","52","74","0","2021","A","",640,4939,406150112,49246709,934686,1581,82232,"",1.24,0.59,0.45,0.53,0.38,0.76,0.76,"",0,0.0,-195,-3.8,13119235,3.3,-951125,-1.9,142977,18.1,109,7.4,5675,7.4
"39097","5","52","74","0","2021","A","",47,169,8855571,1394002,23329,1008,52426,"",1.04,0.20,0.11,0.13,0.12,0.57,0.57,"",2,4.4,2,1.2,374162,4.4,5751,0.4,2577,12.4,31,3.2,1614,3.2
"39099","5","52","74","0","2021","A","",314,1656,119249629,14572793,274014,1385,72018,"",1.06,0.42,0.34,0.32,0.24,0.81,0.81,"",-6,-1.9,-113,-6.4,-1807531,-1.5,-912690,-5.9,8591,3.2,69,5.2,3595,5.3
"39101","5","52","74","0","2021","A","",65,327,21312166,3086828,53925,1254,65191,"",1.07,0.33,0.23,0.29,0.28,0.70,0.70,"",-4,-5.8,11,3.5,1574717,8.0,201329,7.0,7334,15.7,52,4.3,2665,4.3
"39103","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","52","74","0","2021","A","",253,1116,92311227,11159665,216974,1591,82729,"",1.08,0.44,0.36,0.37,0.33,0.81,0.81,"",16,6.8,-71,-6.0,1545929,1.7,-751287,-6.3,30662,16.5,120,8.2,6231,8.1
"39105","5","52","74","0","2021","A","",12,112,4415814,1073046,14356,758,39427,"",0.66,0.74,0.41,0.74,0.40,0.56,0.56,"",0,0.0,-3,-2.6,-155471,-3.4,-26651,-2.4,6338,79.0,-8,-1.0,-381,-1.0
"39107","5","52","74","0","2021","A","",57,584,35617898,5692259,69871,1173,60972,"",0.99,0.71,0.50,0.63,0.47,0.70,0.70,"",1,1.8,-10,-1.7,1248692,3.6,83796,1.5,26718,61.9,61,5.5,3152,5.5
"39109","5","52","74","0","2021","A","",131,635,42306237,6014371,116259,1282,66659,"",1.10,0.37,0.26,0.29,0.28,0.70,0.70,"",0,0.0,-26,-3.9,-1683099,-3.8,-249868,-4.0,13487,13.1,3,0.2,143,0.2
"39111","5","52","74","0","2021","A","",14,98,3759711,930753,11973,735,38234,"",0.76,0.78,0.33,0.65,0.29,0.42,0.42,"",0,0.0,-1,-1.0,-13936,-0.4,10532,1.1,5050,72.9,-2,-0.3,-77,-0.2
"39113","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","52","74","0","2021","A","",686,10544,904172630,105079300,2016024,1649,85752,"",1.11,1.02,0.82,0.95,0.87,0.80,0.80,"",5,0.7,-245,-2.3,54686661,6.4,1664534,1.6,389183,23.9,135,8.9,7013,8.9
"39115","5","52","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","52","74","0","2021","A","",21,74,3776091,601021,11145,987,51317,"",0.81,0.33,0.22,0.28,0.25,0.66,0.66,"",-1,-4.5,7,10.4,594153,18.7,100786,20.1,5432,95.1,71,7.8,3707,7.8
"39119","5","52","74","0","2021","A","",107,693,47402983,6552117,94510,1315,68403,"",1.14,0.48,0.36,0.44,0.28,0.75,0.75,"",0,0.0,-10,-1.4,2879573,6.5,100802,1.6,38075,67.5,97,8.0,5055,8.0
"39121","5","52","74","0","2021","A","",7,71,4221098,692619,8324,1149,59733,"",0.51,0.57,0.40,0.65,0.28,0.71,0.71,"",0,0.0,-4,-5.3,778227,22.6,-16145,-2.3,-596,-6.7,263,29.7,13675,29.7
"39123","5","52","74","0","2021","A","",47,291,18028857,2692687,38639,1192,61990,"",0.81,0.51,0.34,0.44,0.19,0.67,0.67,"",0,0.0,17,6.2,1417436,8.5,247401,10.1,12561,48.2,25,2.1,1309,2.2
"39125","5","52","74","0","2021","A","",20,92,5443586,757923,8582,1140,59277,"",0.99,0.46,0.32,0.35,0.20,0.71,0.71,"",0,0.0,1,1.1,757182,16.2,-663,-0.1,2734,46.8,148,14.9,7684,14.9
"39127","5","52","74","0","2021","A","",29,154,7354805,1297946,17438,921,47888,"",1.00,0.60,0.34,0.49,0.20,0.57,0.57,"",5,20.8,18,13.2,1470663,25.0,96645,8.0,6136,54.3,90,10.8,4675,10.8
"39129","5","52","74","0","2021","A","",51,267,14897728,2393803,32397,1071,55710,"",1.02,0.44,0.25,0.37,0.21,0.56,0.56,"",-2,-3.8,2,0.8,1694901,12.8,165393,7.4,12597,63.6,114,11.9,5966,12.0
"39131","5","52","74","0","2021","A","",26,190,9636282,2180730,34441,976,50762,"",0.96,0.46,0.22,0.51,0.31,0.49,0.49,"",-2,-7.1,-11,-5.5,-74452,-0.8,127679,6.2,7815,29.4,46,4.9,2390,4.9
"39133","5","52","74","0","2021","A","",143,671,44775742,5994767,109502,1284,66780,"",0.83,0.30,0.20,0.25,0.20,0.66,0.66,"",6,4.4,17,2.6,5219976,13.2,450064,8.1,28059,34.5,121,10.4,6320,10.5
"39135","5","52","74","0","2021","A","",37,188,10148524,1691843,24906,1041,54125,"",0.97,0.40,0.23,0.32,0.24,0.58,0.58,"",-3,-7.5,-7,-3.6,548844,5.7,-52923,-3.0,9354,60.1,93,9.8,4812,9.8
"39137","5","52","74","0","2021","A","",46,288,17893644,2751363,37291,1197,62221,"",1.11,0.57,0.42,0.49,0.36,0.74,0.74,"",6,15.0,1,0.3,1470230,9.0,25766,0.9,12468,50.2,97,8.8,5046,8.8
"39139","5","52","74","0","2021","A","",168,949,57996345,8552386,136048,1176,61135,"",1.21,0.46,0.32,0.38,0.31,0.70,0.70,"",-7,-4.0,-36,-3.7,1862008,3.3,-212226,-2.4,45794,50.7,80,7.3,4160,7.3
"39141","5","52","74","0","2021","A","",79,515,32575059,5310460,92781,1216,63232,"",1.11,0.42,0.27,0.47,0.33,0.65,0.65,"",0,0.0,0,0.0,2449918,8.1,213479,4.2,23834,34.6,90,8.0,4699,8.0
"39143","5","52","74","0","2021","A","",72,491,27269117,4957279,69500,1069,55595,"",1.01,0.46,0.28,0.40,0.26,0.61,0.61,"",1,1.4,-2,-0.4,1882075,7.4,294898,6.3,18944,37.5,79,8.0,4135,8.0
"39145","5","52","74","0","2021","A","",69,354,16609047,2927144,55044,902,46918,"",0.98,0.35,0.19,0.34,0.29,0.54,0.54,"",-1,-1.4,-17,-4.6,49543,0.3,-54298,-1.8,11567,26.6,44,5.1,2313,5.2
"39147","5","52","74","0","2021","A","",55,404,25354622,3882551,56991,1206,62707,"",0.95,0.51,0.38,0.47,0.33,0.74,0.74,"",-3,-5.2,-3,-0.7,1255205,5.2,132049,3.5,16531,40.9,67,5.9,3458,5.8
"39149","5","52","74","0","2021","A","",60,286,22201182,2701219,41559,1495,77762,"",1.14,0.25,0.18,0.19,0.17,0.73,0.73,"",-1,-1.6,-19,-6.2,2610537,13.3,-88557,-3.2,5488,15.2,259,21.0,13478,21.0
"39151","1","52","74","0","2021","A","",1,14,837217,0,0,1185,61636,"",1.61,1.07,0.71,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","5","52","74","0","2021","A","",547,5275,369936046,50818954,935099,1349,70137,"",1.25,0.81,0.61,0.70,0.56,0.75,0.75,"",13,2.4,190,3.7,42537441,13.0,4637260,10.0,194935,26.3,111,9.0,5753,8.9
"39153","5","52","74","0","2021","A","",863,9147,837176568,95682525,2288405,1760,91528,"",1.16,0.84,0.69,0.77,0.81,0.83,0.83,"",30,3.6,-616,-6.3,8240868,1.0,-1104651,-1.1,98930,4.5,127,7.8,6623,7.8
"39155","1","52","74","0","2021","A","",1,1,125629,0,0,2416,125629,"",3.34,0.19,0.29,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,3,0.0
"39155","5","52","74","0","2021","A","",224,1218,74512734,10990095,192103,1177,61193,"",1.06,0.47,0.33,0.36,0.27,0.70,0.70,"",12,5.7,-36,-2.9,3657008,5.2,350146,3.3,44172,29.9,91,8.4,4708,8.3
"39157","5","52","74","0","2021","A","",113,784,49473116,7457076,114812,1214,63110,"",0.98,0.51,0.37,0.44,0.33,0.73,0.73,"",0,0.0,29,3.8,4900349,11.0,402226,5.7,7799,7.3,78,6.9,4047,6.9
"39159","5","52","74","0","2021","A","",76,479,36362364,5259917,107914,1460,75940,"",1.07,0.34,0.21,0.28,0.33,0.60,0.60,"",2,2.7,45,10.4,6502792,21.8,769047,17.1,44459,70.1,135,10.2,7060,10.2
"39161","5","52","74","0","2021","A","",39,591,46215902,5863556,72998,1504,78211,"",1.24,1.25,1.12,1.08,0.79,0.90,0.90,"",1,2.6,-10,-1.7,-7017747,-13.2,39432,0.7,25196,52.7,-199,-11.7,-10340,-11.7
"39163","5","52","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","52","74","0","2021","A","",340,4460,350855635,49025343,1021589,1513,78661,"",1.20,1.08,0.70,0.95,0.90,0.65,0.65,"",18,5.6,366,8.9,31874257,10.0,5174956,11.8,243085,31.2,15,1.0,750,1.0
"39167","1","52","74","0","2021","A","",1,11,702855,0,0,1257,65382,"",8.87,5.29,3.41,0.00,0.00,0.66,0.66,"",0,0.0,-2,-15.4,-80941,-10.3,0,0.0,0,0.0,51,4.2,2678,4.3
"39167","5","52","74","0","2021","A","",79,757,52242138,7954197,143616,1327,69004,"",0.99,0.73,0.49,0.72,0.51,0.67,0.67,"",-2,-2.5,-18,-2.3,1944352,3.9,125304,1.6,29710,26.1,79,6.3,4104,6.3
"39169","5","52","74","0","2021","A","",133,1142,80393994,11207564,156921,1354,70408,"",0.96,0.57,0.40,0.51,0.39,0.69,0.69,"",-1,-0.7,-18,-1.6,3282703,4.3,252007,2.3,42722,37.4,75,5.9,3923,5.9
"39171","5","52","74","0","2021","A","",50,239,13079661,2131102,29164,1051,54669,"",1.13,0.34,0.21,0.25,0.18,0.61,0.61,"",0,0.0,5,2.1,620898,5.0,10315,0.5,10127,53.2,28,2.7,1483,2.8
"39173","5","52","74","0","2021","A","",203,1233,90637175,11410272,232809,1414,73534,"",1.30,0.43,0.32,0.33,0.25,0.74,0.74,"",5,2.5,-27,-2.1,542866,0.6,733194,6.9,31325,15.5,39,2.8,2054,2.9
"39175","5","52","74","0","2021","A","",28,192,11662076,1864305,29490,1168,60714,"",1.02,0.48,0.30,0.40,0.33,0.63,0.63,"",-1,-3.4,-1,-0.5,551529,5.0,30447,1.7,3426,13.1,59,5.3,3072,5.3
"39999","1","52","74","0","2021","A","",3,5,621612,0,0,2391,124322,"",2.14,0.43,0.30,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,85382,15.9,0,0.0,0,0.0,99,4.3,5160,4.3
"39999","5","52","74","0","2021","A","N",1104,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",161,17.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","52","54","0","2021","A","",5,61,6488658,0,0,2060,107103,"",0.62,0.45,0.50,0.00,0.00,1.11,1.11,"",0,0.0,2,3.4,-59287,-0.9,0,0.0,0,0.0,-65,-3.1,-3411,-3.1
"40000","2","52","54","0","2021","A","",3,17,1203391,374371,1503,1403,72933,"",2.97,0.13,0.15,1.09,1.16,1.14,1.14,"",0,0.0,2,13.3,150570,14.3,131273,54.0,569,60.9,46,3.4,2353,3.3
"40000","3","52","54","0","2021","A","",5,207,8307384,5458217,56942,772,40148,"",2.60,1.84,1.11,3.27,4.36,0.60,0.60,"",0,0.0,-3,-1.4,-108564,-1.3,1363273,33.3,29463,107.2,0,0.0,-8,0.0
"40000","5","52","54","0","2021","A","",7496,55271,4095610647,1391355142,15346139,1425,74101,"",1.32,0.82,0.61,0.81,0.85,0.74,0.74,"",237,3.3,615,1.1,239217665,6.2,307611390,28.4,8730968,132.0,68,5.0,3543,5.0
"40001","5","52","74","0","2021","A","",19,112,4791362,2517398,18334,820,42621,"",1.23,0.57,0.33,0.51,0.39,0.59,0.59,"",1,5.6,1,0.9,90957,1.9,518410,25.9,13767,301.4,6,0.7,275,0.6
"40003","5","52","74","0","2021","A","N",15,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","52","74","0","2021","A","",21,149,7990427,3873257,30916,1028,53477,"",1.38,1.10,0.87,1.35,1.36,0.79,0.79,"",-1,-4.5,-2,-1.3,728427,10.0,898819,30.2,17533,131.0,101,10.9,5251,10.9
"40007","5","52","74","0","2021","A","N",9,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","52","74","0","2021","A","",38,251,13160001,5295252,42259,1007,52343,"",0.98,0.70,0.41,0.58,0.32,0.58,0.58,"",-1,-2.6,-8,-3.1,430145,3.4,1166336,28.2,27440,185.2,63,6.7,3240,6.6
"40011","5","52","74","0","2021","A","N",16,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","52","74","0","2021","A","",68,242,13256850,5166917,57515,1053,54743,"",1.30,0.30,0.18,0.22,0.44,0.61,0.61,"",-1,-1.4,-100,-29.2,-6549872,-33.1,-930089,-15.3,19619,51.8,-61,-5.5,-3171,-5.5
"40015","5","52","74","0","2021","A","",42,224,11464409,5090416,47990,985,51238,"",1.39,0.72,0.43,0.66,0.57,0.60,0.60,"",0,0.0,10,4.7,324701,2.9,1106543,27.8,37088,340.2,-18,-1.8,-939,-1.8
"40017","1","52","74","0","2021","A","",1,3,340557,0,0,2183,113519,"",4.24,1.05,1.42,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,1737,0.5,0,0.0,0,0.0,11,0.5,579,0.5
"40017","5","52","74","0","2021","A","",200,839,53986315,21239306,178530,1238,64372,"",1.20,0.59,0.44,0.59,0.44,0.74,0.74,"",10,5.3,18,2.2,3074889,6.0,4672375,28.2,110560,162.7,45,3.8,2335,3.8
"40019","5","52","74","0","2021","A","",123,655,38482378,15524734,127753,1129,58729,"",1.45,0.69,0.44,0.58,0.49,0.65,0.65,"",1,0.8,1,0.2,3193004,9.0,3016391,24.1,69834,120.6,91,8.8,4749,8.8
"40021","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",73.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
