"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37089","5","23","74","0","2021","A","",457,2240,114536576,63984802,649643,983,51142,"",1.63,1.11,1.16,1.05,1.20,1.05,1.05,"",11,2.5,206,10.1,16831454,17.2,9077555,16.5,119053,22.4,59,6.4,3116,6.5
"37091","5","23","74","0","2021","A","",27,348,21416190,10572041,176638,1182,61467,"",0.71,0.79,1.05,1.07,2.35,1.32,1.32,"",0,0.0,1,0.3,1781406,9.1,820562,8.4,-45688,-20.6,93,8.5,4828,8.5
"37093","5","23","74","0","2021","A","",59,342,15682400,9246357,58830,882,45844,"",1.20,0.78,0.86,0.93,0.62,1.10,1.10,"",10,20.4,50,17.1,2750555,21.3,1542460,20.0,-1501,-2.5,30,3.5,1519,3.4
"37095","5","23","74","0","2021","A","",23,117,4032432,2776950,18740,666,34613,"",1.44,1.31,1.14,1.44,0.40,0.87,0.87,"",-1,-4.2,-1,-0.8,-147809,-3.5,3725,0.1,-4926,-20.8,-14,-2.1,-763,-2.2
"37097","5","23","74","0","2021","A","",665,5182,308709039,151286661,1527749,1146,59570,"",1.38,1.29,1.24,1.17,1.30,0.96,0.96,"",17,2.6,231,4.7,27916642,9.9,15508671,11.4,96873,6.8,55,5.0,2855,5.0
"37099","5","23","74","0","2021","A","",171,709,31156087,18253817,236793,845,43954,"",1.85,0.98,0.94,1.10,1.18,0.97,0.97,"",7,4.3,52,7.9,3135940,11.2,1573198,9.4,-1819,-0.8,25,3.0,1332,3.1
"37101","5","23","74","0","2021","A","",758,5080,273040784,147332845,1060959,1034,53744,"",2.30,1.85,2.09,1.96,1.66,1.13,1.13,"",57,8.1,287,6.0,27339206,11.1,13422416,10.0,194918,22.5,48,4.9,2482,4.8
"37103","5","23","74","0","2021","A","",22,129,5777900,3449041,30096,859,44646,"",1.40,1.56,1.69,2.09,2.05,1.08,1.08,"",1,4.8,-1,-0.8,942458,19.5,108766,3.3,-2786,-8.5,145,20.3,7522,20.3
"37105","5","23","74","0","2021","A","",167,1377,75102558,40000647,315011,1049,54544,"",1.33,1.06,1.18,1.03,0.94,1.11,1.11,"",20,13.6,35,2.6,3574946,5.0,1654181,4.3,4871,1.6,24,2.3,1225,2.3
"37107","5","23","74","0","2021","A","",148,1774,95310867,49091351,473065,1033,53721,"",1.37,1.23,1.44,1.23,1.39,1.17,1.17,"",8,5.7,89,5.3,8189297,9.4,4424904,9.9,-4392,-0.9,39,3.9,2022,3.9
"37109","5","23","74","0","2021","A","",301,1858,105268352,52553566,494748,1090,56657,"",1.84,1.44,1.64,1.38,1.26,1.14,1.14,"",9,3.1,-155,-7.7,-10493052,-9.1,-11246655,-17.6,-143760,-22.5,-16,-1.4,-864,-1.5
"37111","5","23","74","0","2021","A","",101,583,26246497,15534378,237393,866,45020,"",1.48,0.73,0.78,0.69,1.16,1.07,1.06,"",7,7.4,23,4.1,2966249,12.7,1124633,7.8,7378,3.2,66,8.2,3423,8.2
"37113","5","23","74","0","2021","A","",234,1024,43039671,27207712,289978,809,42051,"",2.26,1.75,1.75,1.61,1.40,1.00,1.00,"",11,4.9,72,7.6,4123874,10.6,3308168,13.8,31769,12.3,23,2.9,1187,2.9
"37115","5","23","74","0","2021","A","",73,249,10758118,6727701,150482,832,43278,"",1.97,1.23,1.31,1.22,2.93,1.07,1.07,"",5,7.4,4,1.6,946705,9.6,522116,8.4,4602,3.2,61,7.9,3191,8.0
"37117","5","23","74","0","2021","A","",29,217,10187620,5464473,34050,905,47056,"",0.75,0.68,0.88,0.75,0.65,1.29,1.29,"",-3,-9.4,-2,-0.9,162223,1.6,142894,2.7,3175,10.3,23,2.6,1191,2.6
"37119","5","23","74","0","2021","A","",3449,36719,2733986419,1096122298,10879171,1432,74457,"",0.99,0.99,0.93,0.86,0.86,0.93,0.93,"",169,5.2,1211,3.4,131676675,5.1,47890278,4.6,-1307164,-10.7,23,1.6,1169,1.6
"37121","5","23","74","0","2021","A","",39,200,7973916,5428318,74163,765,39787,"",1.27,0.83,0.77,0.82,1.23,0.93,0.93,"",1,2.6,-3,-1.5,-283206,-3.4,-49245,-0.9,-19929,-21.2,-18,-2.3,-939,-2.3
"37123","5","23","74","0","2021","A","",56,470,24826639,12346288,174306,1016,52832,"",1.27,1.02,1.11,0.94,1.53,1.09,1.09,"",3,5.7,18,4.0,1747357,7.6,794199,6.9,12335,7.6,34,3.5,1790,3.5
"37125","5","23","74","0","2021","A","",257,1630,87233416,47002130,349692,1029,53512,"",1.11,0.88,0.96,1.04,0.89,1.08,1.08,"",15,6.2,-14,-0.9,1707722,2.0,2629360,5.9,9498,2.8,29,2.9,1497,2.9
"37127","5","23","74","0","2021","A","",195,1974,119647660,56261695,797830,1165,60599,"",1.11,0.99,1.25,1.00,1.64,1.26,1.26,"",1,0.5,-33,-1.6,4350944,3.8,1100406,2.0,-119678,-13.0,60,5.4,3140,5.5
"37129","5","23","74","0","2021","A","",1010,8587,493955669,244593706,1852548,1106,57523,"",1.33,1.41,1.41,1.33,1.04,1.00,1.00,"",40,4.1,330,4.0,37852677,8.3,19252048,8.5,39261,2.2,44,4.1,2284,4.1
"37131","5","23","74","0","2021","A","",33,213,12734252,5432880,41574,1152,59879,"",1.22,0.79,1.08,0.67,0.58,1.37,1.37,"",1,3.1,-15,-6.6,-597602,-4.5,10171,0.2,-11205,-21.2,29,2.6,1470,2.5
"37133","5","23","74","0","2021","A","",391,2585,124458306,72689713,540186,926,48148,"",1.33,0.99,1.14,1.27,1.10,1.15,1.15,"",36,10.1,62,2.5,6408925,5.4,5456287,8.1,107862,24.9,26,2.9,1351,2.9
"37135","5","23","74","0","2021","A","",327,1719,113106475,50129323,360254,1265,65791,"",0.88,0.46,0.43,0.77,0.58,0.93,0.93,"",-1,-0.3,-90,-5.0,-1989710,-1.7,-1377908,-2.7,-97543,-21.3,42,3.4,2173,3.4
"37137","5","23","74","0","2021","A","",30,232,8820916,5029318,44189,730,37980,"",1.17,1.30,1.43,1.47,1.47,1.10,1.10,"",-3,-9.1,17,7.9,713249,8.8,307143,6.5,5025,12.8,5,0.7,285,0.8
"37139","5","23","74","0","2021","A","",74,494,22238307,12206590,136643,866,45017,"",0.90,0.64,0.63,0.74,1.02,0.99,0.99,"",-7,-8.6,12,2.5,1414024,6.8,884016,7.8,-1669,-1.2,35,4.2,1828,4.2
"37141","5","23","74","0","2021","A","",249,1140,53742573,31382719,228427,906,47136,"",2.05,1.63,1.83,1.69,1.16,1.13,1.13,"",15,6.4,47,4.3,3286134,6.5,1514573,5.1,7035,3.2,19,2.1,987,2.1
"37143","5","23","74","0","2021","A","",24,83,3284893,2203833,17090,757,39379,"",1.19,0.72,0.70,0.80,0.79,0.97,0.97,"",-4,-14.3,2,2.5,27429,0.8,107818,5.1,247,1.5,-19,-2.4,-961,-2.4
"37145","5","23","74","0","2021","A","",85,549,30705378,16359034,386728,1075,55904,"",1.40,1.12,1.35,1.20,2.23,1.21,1.21,"",0,0.0,15,2.8,1714785,5.9,1047317,6.8,20848,5.7,31,3.0,1631,3.0
"37147","5","23","74","0","2021","A","",394,3513,182789673,100545878,1599237,1001,52036,"",1.22,0.89,0.87,1.18,1.87,0.98,0.97,"",30,8.2,217,6.6,21488071,13.3,10892718,12.1,307271,23.8,60,6.4,3095,6.3
"37149","5","23","74","0","2021","A","",78,248,10351896,6644360,66044,802,41699,"",1.58,0.94,0.95,1.01,1.12,1.01,1.01,"",-1,-1.3,43,21.0,2315371,28.8,1376010,26.1,6865,11.6,50,6.6,2576,6.6
"37151","5","23","74","0","2021","A","",326,2282,118339474,63026650,560069,997,51860,"",1.53,1.03,1.22,0.95,1.00,1.19,1.19,"",13,4.2,18,0.8,5386412,4.8,2903478,4.8,-3308,-0.6,37,3.9,1958,3.9
"37153","5","23","74","0","2021","A","",76,476,25089412,13512789,132914,1014,52718,"",1.07,0.69,0.88,0.84,1.02,1.27,1.27,"",1,1.3,-23,-4.6,-1446308,-5.5,58547,0.4,-2111,-1.6,-8,-0.8,-451,-0.8
"37155","5","23","74","0","2021","A","",168,1172,54818051,31696580,296638,899,46756,"",1.02,0.61,0.67,0.71,0.77,1.11,1.11,"",0,0.0,7,0.6,2519022,4.8,1407796,4.6,-4422,-1.5,36,4.2,1867,4.2
"37157","5","23","74","0","2021","A","",205,1258,63555104,34758225,419148,972,50531,"",1.50,1.02,1.21,1.04,1.22,1.19,1.19,"",-2,-1.0,72,6.1,8396651,15.2,3896118,12.6,4165,1.0,78,8.7,4026,8.7
"37159","5","23","74","0","2021","A","",354,3214,177918658,90553957,834436,1065,55362,"",1.51,1.28,1.34,1.15,0.84,1.05,1.05,"",19,5.7,23,0.7,1095116,0.6,2829317,3.2,-47182,-5.4,-1,-0.1,-47,-0.1
"37161","5","23","74","0","2021","A","",146,1186,65608542,34873187,240874,1064,55323,"",1.36,1.28,1.67,1.40,0.97,1.30,1.30,"",6,4.3,132,12.5,11847873,22.0,5535163,18.9,-82970,-25.6,83,8.5,4297,8.4
"37163","5","23","74","0","2021","A","",117,950,47242786,27077798,230238,956,49725,"",1.22,1.06,1.19,1.14,1.42,1.12,1.12,"",9,8.3,-5,-0.5,3373109,7.7,2149567,8.6,49744,27.6,73,8.3,3804,8.3
"37165","5","23","74","0","2021","A","",32,408,17199279,11018880,265336,812,42207,"",0.63,0.69,0.66,0.85,1.70,0.95,0.95,"",2,6.7,45,12.4,1434437,9.1,1088370,11.0,14497,5.8,-23,-2.8,-1192,-2.7
"37167","5","23","74","0","2021","A","",204,1330,70317527,36727933,311514,1017,52864,"",1.72,1.36,1.69,1.53,1.52,1.24,1.24,"",19,10.3,80,6.4,8147908,13.1,3902762,11.9,7476,2.5,60,6.3,3125,6.3
"37169","5","23","74","0","2021","A","",125,641,30548894,20500129,249987,917,47689,"",2.04,1.67,2.13,2.27,2.94,1.27,1.27,"",2,1.6,14,2.2,1523955,5.3,1038122,5.3,22710,10.0,26,2.9,1379,3.0
"37171","5","23","74","0","2021","A","",209,2995,168936399,86799838,811836,1085,56411,"",1.42,2.12,2.72,2.30,2.52,1.28,1.28,"",7,3.5,9,0.3,-7484565,-4.2,3152887,3.8,51422,6.8,-51,-4.5,-2670,-4.5
"37173","5","23","74","0","2021","A","",42,253,12421048,7289114,107716,943,49014,"",1.09,0.48,0.53,1.15,1.02,1.10,1.10,"",-3,-6.7,39,18.2,2651278,27.1,1328246,22.3,11064,11.4,65,7.4,3361,7.4
"37175","5","23","74","0","2021","A","",169,663,29618752,17410541,229041,860,44702,"",2.01,1.40,1.47,1.33,1.85,1.05,1.05,"",13,8.3,51,8.3,2812726,10.5,1421738,8.9,13178,6.1,18,2.1,907,2.1
"37177","5","23","74","0","2021","A","",9,65,2239406,1585091,6453,666,34630,"",1.15,1.30,1.19,1.68,0.54,0.92,0.92,"",0,0.0,-1,-1.5,-32112,-1.4,4139,0.3,2601,67.5,7,1.1,386,1.1
"37179","5","23","74","0","2021","A","",982,7796,516667758,226653337,2089798,1275,66274,"",1.93,2.30,2.89,2.19,2.01,1.26,1.26,"",31,3.3,375,5.1,46410895,9.9,20763870,10.1,104955,5.3,56,4.6,2908,4.6
"37181","5","23","74","0","2021","A","",77,331,14568669,8431979,56313,846,44014,"",1.09,0.46,0.47,0.42,0.33,1.02,1.02,"",0,0.0,-27,-7.5,-170658,-1.2,-179026,-2.1,-237,-0.4,55,7.0,2891,7.0
"37183","5","23","74","0","2021","A","",3707,37209,2631117742,1113719168,8835351,1360,70713,"",1.12,1.24,1.22,1.18,0.91,0.99,0.99,"",82,2.3,1835,5.2,250565280,10.5,99172043,9.8,640201,7.8,66,5.1,3417,5.1
"37185","5","23","74","0","2021","A","",39,75,3189611,2106985,16641,816,42434,"",1.58,0.49,0.55,0.77,0.96,1.12,1.12,"",4,11.4,-44,-37.0,-3123537,-49.5,-1267878,-37.6,-12307,-42.5,-202,-19.8,-10506,-19.8
"37187","5","23","74","0","2021","A","",6,29,1221694,682233,3709,810,42127,"",0.30,0.18,0.17,0.18,0.11,0.95,0.95,"",0,0.0,8,38.1,137334,12.7,60024,9.6,-1295,-25.9,-203,-20.0,-10554,-20.0
"37189","5","23","74","0","2021","A","",225,1026,46404908,26898678,408285,870,45251,"",1.54,0.84,0.88,1.10,1.77,1.04,1.04,"",6,2.7,48,4.9,2241593,5.1,1894853,7.6,21944,5.7,2,0.2,102,0.2
"37191","5","23","74","0","2021","A","",221,1895,103526019,53783960,345450,1050,54622,"",1.16,0.91,1.10,1.07,0.87,1.21,1.21,"",6,2.8,63,3.4,5457601,5.6,4493582,9.1,57353,19.9,20,1.9,1086,2.0
"37193","5","23","74","0","2021","A","",127,708,31879653,18666970,250433,866,45028,"",1.20,0.69,0.71,0.70,1.34,1.03,1.03,"",6,5.0,27,4.0,2837218,9.8,1203968,6.9,-7186,-2.8,46,5.6,2397,5.6
"37195","5","23","74","0","2021","A","",220,3001,177023348,87349227,695869,1134,58988,"",1.37,1.66,1.94,1.65,1.78,1.17,1.17,"",6,2.8,-20,-0.7,9992508,6.0,4000912,4.8,-28458,-3.9,71,6.7,3694,6.7
"37197","5","23","74","0","2021","A","",93,808,42872148,21681684,155379,1021,53092,"",1.63,1.58,1.96,1.50,1.69,1.24,1.24,"",6,6.9,60,8.0,3473717,8.8,2173060,11.1,23977,18.2,8,0.8,426,0.8
"37199","5","23","74","0","2021","A","",52,331,15161463,9296019,147526,880,45770,"",1.60,1.49,1.68,1.65,2.16,1.13,1.13,"",1,2.0,-9,-2.6,-598890,-3.8,-3291,0.0,-34734,-19.1,-13,-1.5,-641,-1.4
"37999","5","23","74","0","2021","A","",1249,7548,586379418,256484682,3414627,1494,77685,"",0.62,0.88,0.67,0.66,0.59,0.76,0.76,"N",168,15.5,0,0,0,0,0,0,0,0,0,0,0,0
"38000","2","23","54","0","2021","A","N",12,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","3","23","54","0","2021","A","N",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","23","54","0","2021","A","",3631,24720,1649307599,1044221418,29996007,1283,66720,"",1.38,1.20,1.36,1.44,4.24,1.14,1.14,"",-38,-1.0,-644,-2.5,-43196185,-2.6,-31103544,-2.9,-2334284,-7.2,0,0.0,-9,0.0
"38001","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",52.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38001","5","23","74","0","2021","A","",10,29,1948440,1367695,8598,1288,66995,"",1.05,0.67,0.97,1.19,2.01,1.43,1.43,"",-1,-9.1,-2,-6.5,-190410,-8.9,-183191,-11.8,-1350,-13.6,-39,-2.9,-2000,-2.9
"38003","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","23","74","0","2021","A","",48,225,13311150,8648804,138003,1140,59270,"",1.39,0.98,1.25,1.27,2.23,1.27,1.27,"",1,2.1,1,0.4,1142258,9.4,545857,6.7,10174,8.0,94,9.0,4864,8.9
"38005","5","23","74","0","2021","A","",12,99,5423598,3399522,278998,1049,54554,"",1.04,1.02,1.17,0.92,5.77,1.15,1.15,"",-1,-7.7,-25,-20.2,-2178551,-28.7,-1150780,-25.3,-116287,-29.4,-128,-10.9,-6630,-10.8
"38007","5","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","23","74","0","2021","A","",36,96,4284488,3471397,70632,859,44669,"",1.40,0.80,0.76,0.97,0.88,0.96,0.96,"",5,16.1,3,3.2,492781,13.0,429578,14.1,15383,27.8,71,9.0,3714,9.1
"38011","5","23","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","23","74","0","2021","A","",10,5,420863,194203,8315,1494,77698,"",1.03,0.15,0.20,0.21,0.89,1.24,1.24,"",1,11.1,-3,-37.5,-4346,-1.0,-70631,-26.7,926,12.5,503,50.8,26158,50.8
"38015","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","23","74","0","2021","A","",444,2878,177113834,113091310,2807314,1183,61537,"",1.41,0.99,1.05,1.31,3.47,1.06,1.06,"",4,0.9,76,2.7,8543251,5.1,4861729,4.5,-538687,-16.1,26,2.2,1376,2.3
"38017","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","23","74","0","2021","A","",865,7769,508144035,314925943,8416574,1258,65405,"",1.37,1.26,1.35,1.41,4.41,1.07,1.07,"",17,2.0,282,3.8,34192051,7.2,16371292,5.5,-629233,-7.0,41,3.4,2103,3.3
"38019","5","23","74","0","2021","A","",17,79,4406361,3340008,280530,1075,55895,"",1.31,1.20,1.37,1.69,7.20,1.14,1.14,"",2,13.3,-2,-2.5,45463,1.0,-117641,-3.4,-9909,-3.4,43,4.2,2222,4.1
"38021","5","23","74","0","2021","A","",19,50,2234983,1609004,13142,861,44774,"",0.94,0.56,0.58,0.64,1.27,1.04,1.04,"",-1,-5.0,5,11.1,298205,15.4,136100,9.2,-14498,-52.5,33,4.0,1734,4.0
"38023","2","23","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","23","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"38025","5","23","74","0","2021","A","N",22,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",-3,-12.0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","23","74","0","2021","A","",15,32,1125010,991299,40847,674,35065,"",1.90,0.88,0.81,1.11,3.70,0.91,0.91,"",-2,-11.8,1,3.2,-88001,-7.3,-57792,-5.5,-18030,-30.6,-78,-10.4,-4064,-10.4
"38029","5","23","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-5,-27.8,0,0,0,0,0,0,0,0,0,0,0,0
"38031","5","23","74","0","2021","A","",19,52,2141987,1652650,24558,792,41192,"",1.45,0.67,0.55,0.59,1.77,0.82,0.82,"",-1,-5.0,-5,-8.8,-19252,-0.9,-31606,-1.9,-20071,-45.0,59,8.0,3052,8.0
"38033","5","23","74","0","2021","A","",15,21,766069,633742,10712,704,36625,"",2.00,0.67,0.61,0.85,4.50,0.91,0.92,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"38035","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","23","74","0","2021","A","",251,2197,137691229,87322541,2120319,1205,62675,"",1.31,1.11,1.30,1.52,4.08,1.17,1.16,"",-7,-2.7,-22,-1.0,3508074,2.6,3403325,4.1,-88661,-4.0,42,3.6,2205,3.6
"38037","5","23","74","0","2021","A","",8,8,390598,297916,1062,920,47828,"",1.03,0.26,0.30,0.45,0.18,1.15,1.15,"",-1,-11.1,-1,-11.1,-102515,-20.8,-14166,-4.5,-175,-14.1,-115,-11.1,-5966,-11.1
"38039","5","23","74","0","2021","A","",9,24,856993,629362,29128,694,36084,"",1.07,0.58,0.46,0.56,1.60,0.80,0.80,"",3,50.0,13,118.2,618548,259.4,390917,163.9,28005,2493.8,271,64.1,14074,63.9
"38041","5","23","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38043","5","23","74","0","2021","A","",7,19,1097880,699799,27878,1126,58554,"",0.79,0.52,0.70,0.59,1.59,1.38,1.38,"",-1,-12.5,1,5.6,136626,14.2,101621,17.0,7985,40.1,70,6.6,3625,6.6
"38045","5","23","74","0","2021","A","",13,28,1042397,854633,11455,708,36790,"",0.74,0.42,0.36,0.45,1.69,0.84,0.84,"",3,30.0,4,16.7,211810,25.5,164850,23.9,7401,182.6,54,8.3,2773,8.2
"38047","5","23","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","2","23","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","5","23","74","0","2021","A","N",25,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",3,13.6,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","23","74","0","2021","A","",13,30,1255555,979837,40428,812,42204,"",1.18,0.59,0.58,0.86,4.56,1.00,1.00,"",0,0.0,4,15.4,390270,45.1,176601,22.0,12400,44.2,168,26.1,8709,26.0
"38053","5","23","74","0","2021","A","",135,901,76812495,47670111,1186909,1640,85300,"",2.10,1.91,2.05,1.88,4.78,1.07,1.07,"N",-16,-10.6,0,0,0,0,0,0,0,0,0,0,0,0
"38055","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","23","74","0","2021","A","",47,124,7108844,4931160,221322,1099,57137,"",1.59,0.73,0.63,0.90,4.60,0.86,0.86,"",-3,-6.0,-34,-21.5,-3507045,-33.0,-3707487,-42.9,-311118,-58.4,-192,-14.9,-9981,-14.9
"38057","5","23","74","0","2021","A","",40,331,25889393,18521354,728295,1503,78157,"",1.63,1.56,1.63,2.17,6.28,1.04,1.04,"",-5,-11.1,97,41.5,11660066,81.9,8220452,79.8,361070,98.3,335,28.7,17413,28.7
"38059","5","23","74","0","2021","A","",172,883,51944544,35744504,1306811,1131,58816,"",1.98,1.49,1.69,1.74,5.30,1.14,1.14,"",5,3.0,-85,-8.8,-11177184,-17.7,-6585275,-15.6,-454022,-25.8,-124,-9.9,-6426,-9.8
"38061","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","5","23","74","0","2021","A","N",47,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-5,-9.6,0,0,0,0,0,0,0,0,0,0,0,0
"38063","5","23","74","0","2021","A","",14,38,1735737,1442569,35535,888,46184,"",1.08,0.76,0.87,1.37,3.69,1.15,1.15,"",0,0.0,7,22.6,382045,28.2,379707,35.7,412,1.2,37,4.3,1922,4.3
"38065","5","23","74","0","2021","A","",10,50,4368936,2858060,210021,1692,87965,"",1.90,1.36,1.40,1.72,6.66,1.04,1.04,"",1,11.1,6,13.6,1716947,64.7,1114308,63.9,111226,112.6,533,46.0,27693,45.9
"38067","5","23","74","0","2021","A","",23,141,10387343,6974075,447863,1416,73626,"",0.76,0.82,1.13,1.13,3.39,1.37,1.37,"",-6,-20.7,-2,-1.4,-563495,-5.1,-73891,-1.0,-11797,-2.6,-62,-4.2,-3222,-4.2
"38069","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",32.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","23","74","0","2021","A","",23,67,3420454,2491471,67267,985,51243,"",1.48,0.83,0.91,1.12,4.35,1.10,1.10,"",-1,-4.2,-19,-22.1,-847388,-19.9,-727329,-22.6,-9896,-12.8,25,2.6,1327,2.7
"38071","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","23","74","0","2021","A","",50,170,7634603,5739077,240056,866,45020,"",1.24,0.59,0.56,0.72,3.56,0.95,0.95,"",0,0.0,17,11.1,1147449,17.7,742050,14.8,20430,9.3,52,6.4,2689,6.4
"38073","5","23","74","0","2021","A","",18,49,2358810,1700301,36943,930,48386,"",0.89,0.48,0.54,0.64,2.48,1.12,1.12,"",-1,-5.3,4,8.9,290366,14.0,184782,12.2,-1901,-4.9,53,6.0,2759,6.0
"38075","5","23","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-4,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","23","74","0","2021","A","",66,361,19962592,13685928,104177,1064,55336,"",1.29,0.93,1.03,0.98,1.24,1.11,1.12,"",-2,-2.9,-2,-0.6,552822,2.8,25315,0.2,-137795,-56.9,36,3.5,1866,3.5
"38079","5","23","74","0","2021","A","",41,222,6166134,5563965,150747,535,27817,"",1.89,1.02,0.57,1.11,4.12,0.56,0.56,"",5,13.9,21,10.4,-555184,-8.3,-302412,-5.2,-11517,-7.1,-108,-16.8,-5636,-16.8
"38081","5","23","74","0","2021","A","",10,125,7614573,4689126,15281,1174,61039,"",0.73,0.81,0.79,0.63,0.62,0.98,0.98,"",0,0.0,7,5.9,112599,1.5,161537,3.6,-16262,-51.6,-44,-3.6,-2313,-3.7
"38083","5","23","74","0","2021","A","",6,11,435588,345178,23864,762,39599,"",1.53,0.94,1.18,1.84,6.05,1.26,1.26,"",3,100.0,5,83.3,339909,355.3,249499,260.8,23786,30494.9,471,161.9,24492,162.1
"38085","5","23","74","0","2021","A","",6,8,306347,267381,25488,752,39108,"",1.16,0.11,0.08,0.10,3.26,0.72,0.72,"",0,0.0,3,60.0,69018,29.1,31437,13.3,15434,153.5,-117,-13.5,-6098,-13.5
"38089","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","23","74","0","2021","A","",172,1458,116532773,69240894,2177712,1537,79926,"",1.47,1.64,2.07,1.83,5.12,1.26,1.26,"",-3,-1.7,-202,-12.2,-18061901,-13.4,-11381258,-14.1,-724475,-25.0,-23,-1.5,-1175,-1.4
"38091","5","23","74","0","2021","A","",7,88,5651553,3434756,8919,1239,64405,"",1.10,3.16,3.66,2.92,2.96,1.16,1.16,"",0,0.0,-3,-3.3,-268628,-4.5,-14141,-0.4,2831,46.5,-13,-1.0,-712,-1.1
"38093","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
