"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39107","5","31-33","74","0","2021","A","",101,5874,294872571,59776883,1062197,965,50198,"",2.58,3.54,3.52,3.34,3.37,0.99,0.99,"",4,4.1,-278,-4.5,-6576597,-2.2,-1525105,-2.5,-118522,-10.0,23,2.4,1194,2.4
"39109","5","31-33","74","0","2021","A","",209,10607,632786042,118399999,2632634,1147,59658,"",2.58,3.08,3.30,2.86,2.96,1.07,1.07,"",-6,-2.8,186,1.8,26509103,4.4,5952911,5.3,352812,15.5,28,2.5,1480,2.5
"39111","5","31-33","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","31-33","74","0","2021","A","",686,27036,1637912503,301133834,7731011,1165,60582,"",1.63,1.31,1.27,1.37,1.57,0.97,0.97,"",-7,-1.0,-203,-0.7,60610338,3.8,-4640591,-1.5,502992,7.0,51,4.6,2677,4.6
"39115","5","31-33","74","0","2021","A","",8,455,25785191,4681283,284907,1090,56660,"",1.09,1.98,2.38,2.04,3.66,1.20,1.20,"",0,0.0,30,7.1,2979489,13.1,271106,6.1,34674,13.9,58,5.6,2978,5.5
"39117","5","31-33","74","0","2021","A","",20,755,42441241,7840729,138521,1080,56183,"",1.13,1.67,2.08,1.82,1.47,1.24,1.25,"",1,5.3,-38,-4.8,-499297,-1.2,-1140790,-12.7,-36724,-21.0,39,3.7,2056,3.8
"39119","5","31-33","74","0","2021","A","",74,2966,171730230,31216979,903368,1114,57904,"",1.16,1.04,1.12,1.04,1.27,1.09,1.09,"",1,1.4,102,3.6,7797207,4.8,1747092,5.9,109620,13.8,13,1.2,671,1.2
"39121","5","31-33","74","0","2021","A","",11,214,13287191,2217188,134667,1194,62090,"",1.18,0.86,1.08,1.05,2.15,1.26,1.26,"",0,0.0,-2,-0.9,-171818,-1.3,-16871,-0.8,10014,8.0,-2,-0.2,-124,-0.2
"39123","5","31-33","74","0","2021","A","",49,1915,121820236,20074351,464919,1224,63625,"",1.24,1.68,1.98,1.64,1.09,1.18,1.18,"",-2,-3.9,86,4.7,3446562,2.9,992684,5.2,84167,22.1,-20,-1.6,-1087,-1.7
"39125","5","31-33","74","0","2021","A","",31,1151,57741218,12850196,343743,965,50159,"",2.25,2.87,2.95,2.99,3.73,1.03,1.03,"",-1,-3.1,58,5.3,6365961,12.4,351814,2.8,5860,1.7,61,6.7,3162,6.7
"39127","5","31-33","74","0","2021","A","",20,794,40140410,7936157,301322,972,50560,"",1.01,1.56,1.60,1.51,1.65,1.03,1.03,"",2,11.1,-16,-2.0,140003,0.4,-666506,-7.7,-67534,-18.3,23,2.4,1192,2.4
"39129","5","31-33","74","0","2021","A","",45,2292,147007725,25941489,810317,1233,64130,"",1.32,1.87,2.08,2.03,2.41,1.11,1.11,"",3,7.1,303,15.2,14007195,10.5,4243676,19.6,308595,61.5,-53,-4.1,-2724,-4.1
"39131","5","31-33","74","0","2021","A","",32,675,25084728,7414771,287370,715,37172,"",1.74,0.82,0.50,0.88,1.20,0.61,0.61,"",1,3.2,39,6.1,924110,3.8,4818,0.1,33273,13.1,-16,-2.2,-836,-2.2
"39133","5","31-33","74","0","2021","A","",262,10073,632187132,113534825,2819267,1207,62763,"",2.23,2.25,2.41,2.37,2.45,1.07,1.07,"",-1,-0.4,92,0.9,45881937,7.8,4761783,4.4,521857,22.7,77,6.8,4022,6.8
"39135","5","31-33","74","0","2021","A","",54,3880,256357065,40520289,826681,1271,66074,"",2.07,4.12,5.04,3.89,3.81,1.22,1.22,"",1,1.9,602,18.4,47806096,22.9,7415911,22.4,324767,64.7,48,3.9,2453,3.9
"39137","5","31-33","74","0","2021","A","",57,3737,212120548,39641682,641033,1092,56764,"",2.02,3.67,4.23,3.57,2.89,1.15,1.15,"",1,1.8,379,11.3,17309533,8.9,3563306,9.9,140137,28.0,-24,-2.2,-1256,-2.2
"39139","5","31-33","74","0","2021","A","",184,9293,524095112,100707573,2203625,1085,56397,"",1.95,2.27,2.52,2.25,2.36,1.11,1.11,"",1,0.5,353,3.9,40090700,8.3,5783583,6.1,438517,24.8,44,4.2,2260,4.2
"39141","5","31-33","74","0","2021","A","",48,4282,280775126,45007456,2210736,1261,65571,"",0.99,1.74,2.03,2.01,3.65,1.16,1.16,"",0,0.0,489,12.9,41169865,17.2,5557952,14.1,554751,33.5,46,3.8,2401,3.8
"39143","5","31-33","74","0","2021","A","",110,9027,500393860,98503569,2319545,1066,55432,"",2.25,4.26,4.46,3.99,4.08,1.05,1.05,"",1,0.9,418,4.9,38856807,8.4,3669557,3.9,324928,16.3,35,3.4,1820,3.4
"39145","5","31-33","74","0","2021","A","",53,1520,85039881,16502182,472547,1076,55950,"",1.10,0.76,0.84,0.95,1.17,1.10,1.10,"",3,6.0,72,5.0,6052529,7.7,1122572,7.3,134517,39.8,27,2.6,1407,2.6
"39147","5","31-33","74","0","2021","A","",72,4421,246193973,48004894,898906,1071,55686,"",1.83,2.78,3.14,2.91,2.46,1.13,1.13,"",3,4.3,245,5.9,16726030,7.3,500306,1.1,136102,17.8,14,1.3,740,1.3
"39149","5","31-33","74","0","2021","A","",121,12531,838975901,139137078,2648958,1288,66951,"",3.37,5.49,5.91,4.95,5.08,1.08,1.08,"",2,1.7,772,6.6,65017419,8.4,9923369,7.7,806814,43.8,22,1.7,1133,1.7
"39151","5","31-33","74","0","2021","A","",537,24088,1502849965,263666021,7996698,1200,62389,"",1.79,1.84,2.12,1.82,2.24,1.15,1.15,"",4,0.8,9,0.0,91338776,6.5,5728973,2.2,1779935,28.6,73,6.5,3768,6.4
"39153","5","31-33","74","0","2021","A","",892,26933,1664236070,293926239,7178386,1188,61792,"",1.76,1.23,1.19,1.19,1.19,0.96,0.96,"",10,1.1,215,0.8,72944373,4.6,10371389,3.7,951155,15.3,43,3.8,2233,3.7
"39155","5","31-33","74","0","2021","A","",222,7084,498791686,80859703,2508917,1354,70414,"",1.54,1.38,1.92,1.34,1.64,1.39,1.39,"",-4,-1.8,305,4.5,38417072,8.3,-1427179,-1.7,-1189839,-32.2,48,3.7,2505,3.7
"39157","5","31-33","74","0","2021","A","",220,7933,449414928,85467175,2084949,1089,56649,"",2.79,2.60,2.92,2.54,2.85,1.12,1.12,"",8,3.8,566,7.7,55603275,14.1,7634288,9.8,208731,11.1,61,5.9,3195,6.0
"39159","5","31-33","74","0","2021","A","",72,8388,771661468,92555668,1246778,1769,91999,"",1.48,3.00,3.75,2.50,1.77,1.25,1.25,"",1,1.4,-136,-1.6,-35438404,-4.4,1785614,2.0,174313,16.3,-52,-2.9,-2690,-2.8
"39161","5","31-33","74","0","2021","A","",40,2764,149214998,35618010,815972,1038,53977,"",1.86,2.92,3.10,3.29,4.16,1.06,1.06,"",2,5.3,115,4.3,22825527,18.1,9342113,35.6,309450,61.1,120,13.1,6262,13.1
"39163","5","31-33","74","0","2021","A","",13,411,21756582,3519218,95718,1017,52904,"",1.80,2.17,2.58,2.10,2.23,1.19,1.19,"",-1,-7.1,4,1.0,861329,4.1,-236148,-6.3,23937,33.3,30,3.0,1585,3.1
"39165","5","31-33","74","0","2021","A","",256,12495,845122771,140103817,3534108,1301,67637,"",1.33,1.52,1.45,1.36,1.47,0.96,0.95,"",2,0.8,226,1.8,42956648,5.4,2207727,1.6,536177,17.9,44,3.5,2255,3.4
"39167","5","31-33","74","0","2021","A","",89,3593,271691969,38865130,992481,1454,75612,"",1.64,1.73,2.20,1.77,1.66,1.27,1.27,"",0,0.0,77,2.2,24056999,9.7,1061942,2.8,-57035,-5.4,100,7.4,5188,7.4
"39169","5","31-33","74","0","2021","A","",316,14555,984417821,160215422,3182600,1301,67634,"",3.33,3.66,4.16,3.66,3.71,1.14,1.14,"",11,3.6,318,2.2,80933784,9.0,6460653,4.2,537575,20.3,81,6.6,4174,6.6
"39171","5","31-33","74","0","2021","A","",113,6256,331933485,70660400,1774124,1020,53061,"",3.75,4.45,4.53,4.21,5.05,1.02,1.02,"",-3,-2.6,121,2.0,21031239,6.8,158559,0.2,185185,11.7,45,4.6,2382,4.7
"39173","5","31-33","74","0","2021","A","",194,13386,851330147,148677221,4804879,1223,63598,"",1.81,2.34,2.56,2.15,2.45,1.09,1.10,"",-1,-0.5,304,2.3,52835784,6.6,2151432,1.5,426553,9.7,49,4.2,2558,4.2
"39175","5","31-33","74","0","2021","A","",37,3481,204969491,41711959,896282,1133,58891,"",1.98,4.32,4.54,4.45,4.73,1.05,1.05,"",2,5.7,101,3.0,6764741,3.4,-1144160,-2.7,158307,21.5,5,0.4,246,0.4
"39999","5","31-33","74","0","2021","A","N",255,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",17,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","31-33","54","0","2021","A","",1,1701,112014415,0,0,1267,65871,"",1.88,3.10,3.01,0.00,0.00,0.97,0.97,"",0,0.0,-42,-2.4,-6897543,-5.8,0,0.0,0,0.0,-45,-3.4,-2358,-3.5
"40000","3","31-33","54","0","2021","A","N",7,0,0,0,0,0,0,"N",15.69,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","31-33","54","0","2021","A","",4170,128694,8059459795,3340311996,45625024,1204,62625,"",1.07,0.96,1.03,0.97,1.19,1.08,1.08,"",-8,-0.2,-2512,-1.9,67006909,0.8,603702008,22.1,22686646,98.9,33,2.8,1710,2.8
"40001","3","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",824.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","31-33","74","0","2021","A","",17,1052,52315347,27497147,254747,956,49718,"",1.61,2.67,3.13,2.81,2.53,1.17,1.17,"",0,0.0,106,11.2,9745758,22.9,9163578,50.0,126390,98.5,91,10.5,4734,10.5
"40003","5","31-33","74","0","2021","A","",4,32,1022109,779313,9875,614,31941,"",0.82,0.30,0.19,0.37,0.64,0.64,0.64,"",0,0.0,-3,-8.6,-84889,-7.7,59963,8.3,5241,113.1,10,1.7,537,1.7
"40005","5","31-33","74","0","2021","A","",16,111,3780737,2589105,49544,658,34215,"",1.54,0.41,0.35,0.45,1.03,0.87,0.87,"",0,0.0,3,2.8,355099,10.4,527317,25.6,22971,86.4,45,7.3,2349,7.4
"40007","5","31-33","74","0","2021","A","",4,24,997004,473209,1575,785,40833,"",0.71,0.22,0.18,0.21,0.06,0.84,0.84,"",1,33.3,0,0.0,-176885,-15.1,-14159,-2.9,-357,-18.5,-149,-16.0,-7742,-15.9
"40009","5","31-33","74","0","2021","A","",23,137,7245914,3456732,48535,1018,52922,"",0.86,0.19,0.19,0.19,0.17,1.00,1.00,"",0,0.0,-19,-12.2,-1243358,-14.6,-271252,-7.3,-21362,-30.6,-27,-2.6,-1438,-2.6
"40011","5","31-33","74","0","2021","A","",8,497,30720825,13531961,105365,1188,61792,"",0.77,1.99,2.48,2.29,2.09,1.24,1.24,"",1,14.3,26,5.5,5328366,21.0,3861226,39.9,79784,311.9,151,14.6,7861,14.6
"40013","3","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",244.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","31-33","74","0","2021","A","",51,1482,78968231,38968125,383956,1025,53282,"",1.43,0.91,0.93,0.83,1.37,1.02,1.02,"",1,2.0,-161,-9.8,-2915786,-3.6,3117273,8.7,188347,96.3,67,7.0,3441,6.9
"40015","5","31-33","74","0","2021","A","",14,66,2424970,1537025,27647,707,36788,"",0.68,0.11,0.08,0.10,0.15,0.74,0.74,"",2,16.7,-24,-26.7,-2132812,-46.8,-480768,-23.8,6652,31.7,-267,-27.4,-13854,-27.4
"40017","5","31-33","74","0","2021","A","",115,3596,199584149,94297436,1480055,1067,55499,"",1.01,1.26,1.39,1.32,1.73,1.10,1.10,"",3,2.7,119,3.4,6575870,3.4,19650697,26.3,756474,104.5,-1,-0.1,-14,0.0
"40019","5","31-33","74","0","2021","A","",50,2899,201027812,76802830,1003187,1334,69356,"",0.86,1.52,1.99,1.44,1.81,1.31,1.31,"",1,2.0,147,5.3,16263376,8.8,16835275,28.1,598484,147.9,43,3.3,2226,3.3
"40021","5","31-33","74","0","2021","A","",30,230,9583395,5706815,128503,800,41592,"",1.09,0.16,0.14,0.17,0.63,0.85,0.85,"",0,0.0,1,0.4,423350,4.6,1181113,26.1,55525,76.1,30,3.9,1533,3.8
"40023","5","31-33","74","0","2021","A","",12,118,4613020,2684533,32552,753,39176,"",0.96,0.31,0.29,0.30,0.41,0.92,0.92,"",1,9.1,-19,-13.9,-299747,-6.1,-43494,-1.6,12794,64.8,64,9.3,3360,9.4
"40025","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","31-33","74","0","2021","A","",150,3253,200628669,83639061,1059112,1186,61667,"",0.71,0.44,0.54,0.48,0.69,1.22,1.22,"",3,2.0,-44,-1.3,6889292,3.6,15288701,22.4,615555,138.8,56,5.0,2896,4.9
"40029","5","31-33","74","0","2021","A","",4,58,2600554,1412425,33063,863,44902,"",1.02,0.60,0.64,0.61,1.21,1.07,1.07,"",-1,-20.0,1,1.8,8291,0.3,228817,19.3,25468,335.3,-10,-1.1,-510,-1.1
"40031","5","31-33","74","0","2021","A","",61,3846,261148150,99706420,874210,1306,67895,"",0.75,1.12,1.52,1.42,1.07,1.35,1.35,"",1,1.7,388,11.2,33896755,14.9,26094454,35.4,658696,305.6,42,3.3,2179,3.3
"40033","5","31-33","74","0","2021","A","",3,17,578909,378238,10640,661,34391,"",0.85,0.12,0.09,0.10,0.17,0.76,0.77,"",0,0.0,4,30.8,188220,48.2,60838,19.2,10344,3494.6,60,10.0,3136,10.0
"40035","5","31-33","74","0","2021","A","",15,229,9089973,6013615,113774,762,39637,"",1.08,0.54,0.47,0.61,1.14,0.87,0.87,"",-2,-11.8,31,15.7,1813975,24.9,1884560,45.6,68812,153.0,56,7.9,2905,7.9
"40037","5","31-33","74","0","2021","A","",125,3324,210332543,84142029,1586914,1217,63274,"",2.40,2.09,2.50,2.07,2.97,1.19,1.19,"",-2,-1.6,-222,-6.3,384574,0.2,13120282,18.5,744176,88.3,78,6.8,4063,6.9
"40039","5","31-33","74","0","2021","A","",30,890,42209947,22460764,224511,912,47449,"",0.89,0.86,0.78,0.90,0.97,0.91,0.91,"",0,0.0,82,10.1,2845383,7.2,5600371,33.2,122173,119.4,-25,-2.7,-1300,-2.7
"40041","5","31-33","74","0","2021","A","",33,513,20200635,12094053,162792,757,39384,"",1.17,0.66,0.64,0.67,0.85,0.96,0.97,"",-6,-15.4,-23,-4.3,-2596236,-11.4,534603,4.6,21413,15.1,-60,-7.3,-3114,-7.3
"40043","5","31-33","74","0","2021","A","",6,63,4631600,1490748,11887,1412,73420,"",0.91,0.46,0.58,0.43,0.39,1.28,1.28,"",-1,-14.3,-6,-8.7,-390888,-7.8,124145,9.1,10555,792.4,16,1.1,806,1.1
"40045","5","31-33","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","31-33","74","0","2021","A","",62,2442,130593154,63385139,671515,1028,53474,"",1.08,1.23,1.29,1.29,1.36,1.05,1.05,"",0,0.0,-119,-4.6,-2449681,-1.8,10577837,20.0,411164,157.9,29,2.9,1526,2.9
"40049","5","31-33","74","0","2021","A","",27,1017,79850840,25466463,277528,1510,78516,"",0.99,1.24,1.71,1.12,1.21,1.37,1.37,"",2,8.0,60,6.3,5836171,7.9,5712988,28.9,155236,126.9,22,1.5,1135,1.5
"40051","5","31-33","74","0","2021","A","",60,1419,65338296,36481796,497009,885,46043,"",1.49,1.39,1.32,1.46,1.80,0.94,0.95,"",-1,-1.6,32,2.3,4679398,7.7,8985948,32.7,287880,137.7,44,5.2,2301,5.3
"40053","5","31-33","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40061","5","31-33","74","0","2021","A","",9,102,3883258,2749034,33140,729,37916,"",1.06,0.36,0.35,0.41,0.34,0.96,0.96,"",-1,-10.0,-1,-1.0,-138601,-3.4,464923,20.4,5093,18.2,-24,-3.2,-1258,-3.2
"40063","5","31-33","74","0","2021","A","",5,148,7205246,3854960,59898,936,48684,"",0.55,0.61,0.78,0.75,0.96,1.26,1.26,"",-1,-16.7,-3,-2.0,-49778,-0.7,947109,32.6,38862,184.7,13,1.4,664,1.4
"40065","5","31-33","74","0","2021","A","",8,816,46442084,21330498,222563,1095,56932,"",0.37,1.02,1.13,1.51,1.45,1.10,1.10,"",-1,-11.1,-34,-4.0,-316371,-0.7,4029940,23.3,113866,104.8,37,3.5,1933,3.5
"40067","5","31-33","74","0","2021","A","",4,8,233461,132059,370,579,30124,"",0.83,0.09,0.07,0.08,0.03,0.80,0.81,"",1,33.3,2,33.3,57243,32.5,27846,26.7,275,289.5,-10,-1.7,-523,-1.7
"40069","5","31-33","74","0","2021","A","",9,456,19866825,11074437,196618,838,43552,"",1.16,1.95,1.86,1.95,2.81,0.96,0.96,"",-1,-10.0,0,0.0,558725,2.9,1924649,21.0,123444,168.7,24,2.9,1241,2.9
"40071","5","31-33","74","0","2021","A","",58,2012,106855708,53384187,846831,1021,53103,"",1.44,1.36,1.40,1.43,1.69,1.03,1.03,"",-2,-3.3,65,3.3,431641,0.4,11489877,27.4,399050,89.1,-30,-2.9,-1551,-2.8
"40073","5","31-33","74","0","2021","A","",21,663,34241576,17250728,203200,993,51620,"",1.08,1.23,1.11,1.16,1.32,0.91,0.91,"",-3,-12.5,85,14.7,5136305,17.6,5691185,49.2,137333,208.5,24,2.5,1243,2.5
"40075","5","31-33","74","0","2021","A","",6,7,345689,147049,5334,973,50589,"",0.75,0.04,0.05,0.05,0.18,1.19,1.20,"",0,0.0,0,0.0,-38249,-10.0,50371,52.1,3015,130.0,-163,-14.3,-8478,-14.4
"40077","5","31-33","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","31-33","74","0","2021","A","",35,1041,39563783,26004965,323713,731,38009,"",1.08,1.04,0.85,0.98,1.37,0.82,0.82,"",0,0.0,43,4.3,5090110,14.8,7120885,37.7,155380,92.3,67,10.1,3458,10.0
"40081","5","31-33","74","0","2021","A","",36,548,26143449,13396379,143409,918,47743,"",1.57,0.95,0.91,0.92,0.93,0.96,0.96,"",-1,-2.7,19,3.6,1381470,5.6,3258863,32.1,80044,126.3,18,2.0,927,2.0
"40083","5","31-33","74","0","2021","A","",22,346,18488877,8461934,97347,1028,53436,"",0.83,0.53,0.63,0.52,0.63,1.20,1.20,"",0,0.0,-4,-1.1,-10591,-0.1,1325490,18.6,50411,107.4,12,1.2,606,1.1
"40085","3","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1114.76,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40085","5","31-33","74","0","2021","A","",5,77,2938205,2026699,20728,735,38200,"",0.64,0.16,0.13,0.15,0.30,0.81,0.81,"",0,0.0,-13,-14.4,-435901,-12.9,-143854,-6.6,13728,196.1,17,2.4,848,2.3
"40087","5","31-33","74","0","2021","A","",36,342,19371542,9102634,127529,1088,56587,"",0.96,0.41,0.50,0.45,0.73,1.21,1.21,"",-2,-5.3,28,8.9,2015011,11.6,1997907,28.1,59767,88.2,24,2.3,1253,2.3
"40089","5","31-33","74","0","2021","A","",38,2746,154872808,64215741,791308,1085,56405,"",1.48,2.68,3.27,2.48,2.65,1.22,1.22,"",-1,-2.6,-13,-0.5,11250394,7.8,12525212,24.2,435319,122.3,84,8.4,4349,8.4
"40091","5","31-33","74","0","2021","A","",11,68,2468559,1262845,20074,700,36392,"",0.84,0.19,0.18,0.16,0.24,0.97,0.97,"",-1,-8.3,23,51.1,814288,49.2,468659,59.0,15366,326.4,-4,-0.6,-234,-0.6
"40093","5","31-33","74","0","2021","A","",6,59,1883992,1247403,16087,614,31932,"",0.70,0.34,0.24,0.28,0.46,0.69,0.69,"",-1,-14.3,1,1.7,155908,9.0,226132,22.1,-5072,-24.0,37,6.4,1922,6.4
"40095","5","31-33","74","0","2021","A","",21,1674,89343031,43169427,565643,1027,53384,"",2.13,4.41,4.83,4.37,5.27,1.09,1.10,"",1,5.0,204,13.9,11632305,15.0,11886750,38.0,398513,238.4,10,1.0,514,1.0
"40097","5","31-33","74","0","2021","A","",73,2581,148810873,65722690,636464,1109,57649,"",2.33,2.42,2.51,2.32,2.08,1.04,1.04,"",0,0.0,-80,-3.0,-2811908,-1.9,13111654,24.9,254049,66.4,13,1.2,664,1.2
"40099","5","31-33","74","0","2021","A","",19,378,20864732,10401752,102394,1061,55198,"",1.54,0.85,1.03,0.98,1.32,1.20,1.20,"",0,0.0,12,3.3,3107194,17.5,1866780,21.9,44863,78.0,127,13.6,6636,13.7
"40101","5","31-33","74","0","2021","A","",69,2885,164348344,75159833,1578967,1096,56975,"",1.34,1.18,1.29,1.37,2.37,1.10,1.10,"",-2,-2.8,-311,-9.7,-14986600,-8.4,8897779,13.4,826142,109.7,17,1.6,867,1.5
"40103","5","31-33","74","0","2021","A","N",11,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"40105","5","31-33","74","0","2021","A","",8,217,11744103,5744127,93599,1043,54224,"",1.34,1.40,1.55,1.93,2.81,1.11,1.11,"",0,0.0,0,0.0,-780741,-6.2,928949,19.3,51934,124.6,-66,-6.0,-3450,-6.0
"40107","5","31-33","74","0","2021","A","",8,170,6604290,4104923,45206,746,38773,"",1.10,0.87,0.86,0.93,1.10,0.98,0.98,"",0,0.0,17,11.1,181659,2.8,675652,19.7,-7344,-14.0,-61,-7.6,-3182,-7.6
"40109","5","31-33","74","0","2021","A","",889,23225,1540264584,594444231,6966682,1275,66320,"",0.90,0.60,0.60,0.61,0.63,1.01,1.01,"",11,1.3,515,2.3,84009459,5.8,122279471,25.9,3494621,100.6,42,3.4,2196,3.4
"40111","5","31-33","74","0","2021","A","",34,961,70807194,23756314,315244,1418,73719,"",1.33,1.22,1.93,1.21,1.86,1.59,1.59,"",0,0.0,-101,-9.5,-4529577,-6.0,2283275,10.6,157699,100.1,53,3.9,2764,3.9
"40113","5","31-33","74","0","2021","A","",24,348,19744738,9648673,98002,1091,56751,"",1.30,0.66,0.79,0.81,0.89,1.21,1.21,"",1,4.3,-126,-26.6,-7835780,-28.4,-6542,-0.1,42278,75.9,-28,-2.5,-1456,-2.5
"40115","3","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",355.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","31-33","74","0","2021","A","",46,1442,69172000,36950610,396501,922,47961,"",1.87,1.38,1.51,1.41,1.33,1.09,1.09,"",2,4.5,120,9.1,7527661,12.2,9766977,35.9,247609,166.3,26,2.9,1346,2.9
"40117","5","31-33","74","0","2021","A","",12,79,3817293,2040822,12509,930,48371,"",1.17,0.28,0.30,0.32,0.12,1.06,1.06,"",0,0.0,10,14.5,737970,24.0,645590,46.3,-506,-3.9,67,7.8,3472,7.7
"40119","5","31-33","74","0","2021","A","",67,1354,74109245,32326797,382840,1052,54717,"",0.96,0.49,0.52,0.50,0.85,1.07,1.07,"",-6,-8.2,-38,-2.7,2395546,3.3,4390889,15.7,224798,142.2,61,6.2,3211,6.2
"40121","1","31-33","74","0","2021","A","",1,1701,112014415,0,0,1267,65871,"",211.42,327.66,358.42,0.00,0.00,1.09,1.09,"",0,0.0,-42,-2.4,-6897543,-5.8,0,0.0,0,0.0,-45,-3.4,-2358,-3.5
"40121","3","31-33","74","0","2021","A","N",2,0,0,0,0,0,0,"N",503.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40121","5","31-33","74","0","2021","A","",30,731,40727374,19553377,345167,1072,55740,"",0.87,0.58,0.62,0.71,1.03,1.08,1.08,"",-2,-6.2,-169,-18.8,-9482009,-18.9,-1218487,-5.9,167116,93.9,-1,-0.1,-38,-0.1
"40123","5","31-33","74","0","2021","A","",40,1421,71696016,36021100,1063970,970,50443,"",1.03,0.89,0.80,0.81,2.87,0.90,0.90,"",-1,-2.4,127,9.8,7674721,12.0,9360936,35.1,699778,192.1,19,2.0,974,2.0
"40125","5","31-33","74","0","2021","A","",53,2276,121823122,62318258,840049,1029,53527,"",1.13,1.21,1.40,1.32,1.55,1.16,1.16,"",-7,-11.7,-84,-3.6,-3518025,-2.8,11829792,23.4,411655,96.1,8,0.8,424,0.8
"40127","5","31-33","74","0","2021","A","",7,262,11267161,6488961,139758,826,42963,"",0.77,1.15,1.06,1.15,2.39,0.93,0.93,"",0,0.0,-5,-1.9,811408,7.8,1004581,18.3,69067,97.7,72,9.5,3766,9.6
"40129","5","31-33","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","31-33","74","0","2021","A","",147,3863,261628525,103721380,1438522,1302,67721,"",2.22,1.78,2.13,1.72,2.06,1.19,1.19,"",-1,-0.7,-419,-9.8,-16819534,-6.0,11401096,12.3,117405,8.9,51,4.1,2692,4.1
"40133","5","31-33","74","0","2021","A","",22,1053,52656445,27113910,342920,962,50018,"",1.27,1.78,1.92,1.88,1.58,1.07,1.07,"",0,0.0,40,3.9,3278700,6.6,6679338,32.7,228903,200.8,25,2.7,1290,2.6
"40135","5","31-33","74","0","2021","A","",15,366,13222567,8880413,132031,695,36144,"",0.63,0.47,0.45,0.54,0.78,0.97,0.97,"",-1,-6.2,-12,-3.2,-100550,-0.8,1209394,15.8,51308,63.6,17,2.5,898,2.5
"40137","5","31-33","74","0","2021","A","",65,1445,94814203,36051784,593380,1262,65623,"",1.71,1.19,1.51,1.17,1.49,1.27,1.27,"",-5,-7.1,-48,-3.2,-7376193,-7.2,-1191238,-3.2,71419,13.7,-54,-4.1,-2823,-4.1
"40139","5","31-33","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
