"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39000","3","48-49","54","0","2021","A","",96,7760,464073153,2061749,34093,1150,59802,"",1.15,0.75,0.76,0.19,0.24,1.01,1.01,"",0,0.0,-202,-2.5,6748601,1.5,67916,3.4,15753,85.9,45,4.1,2363,4.1
"39000","5","48-49","54","0","2021","A","",9766,239669,13188285740,3048009459,74945183,1058,55027,"",1.17,1.10,1.21,1.22,1.27,1.10,1.10,"",530,5.7,16576,7.4,1588048474,13.7,229390272,8.1,17114397,29.6,58,5.8,3030,5.8
"39001","1","48-49","74","0","2021","A","",8,59,2763077,0,0,908,47232,"",4.40,2.26,2.39,0.00,0.00,1.06,1.06,"",0,0.0,3,5.4,158454,6.1,0,0.0,0,0.0,15,1.7,790,1.7
"39001","5","48-49","74","0","2021","A","",20,67,3178586,725821,22334,911,47383,"",1.12,0.27,0.33,0.26,0.30,1.24,1.24,"",1,5.3,-4,-5.6,132024,4.3,-44134,-5.7,-3521,-13.6,91,11.1,4724,11.1
"39003","1","48-49","74","0","2021","A","",6,152,11689457,0,0,1476,76736,"",0.88,0.73,1.11,0.00,0.00,1.51,1.51,"",0,0.0,-7,-4.4,1277713,12.3,0,0.0,0,0.0,220,17.5,11424,17.5
"39003","3","48-49","74","0","2021","A","",3,60,2523718,0,0,804,41830,"",4.46,0.63,0.52,0.00,0.00,0.81,0.81,"",0,0.0,-1,-1.6,107952,4.5,0,0.0,0,0.0,39,5.1,2064,5.2
"39003","5","48-49","74","0","2021","A","",89,1182,62806306,13411949,339492,1022,53139,"",1.33,0.59,0.72,0.58,0.58,1.22,1.22,"",2,2.3,37,3.2,2846464,4.7,363778,2.8,86216,34.0,15,1.5,769,1.5
"39005","1","48-49","74","0","2021","A","",10,72,4591675,0,0,1229,63921,"",3.14,0.89,1.29,0.00,0.00,1.45,1.45,"",0,0.0,-7,-8.9,213850,4.9,0,0.0,0,0.0,166,15.6,8622,15.6
"39005","5","48-49","74","0","2021","A","",57,556,34928238,5804140,121539,1207,62774,"",1.82,0.71,1.19,0.71,0.75,1.66,1.66,"",2,3.6,58,11.6,8662388,33.0,259947,4.7,23486,24.0,193,19.0,10049,19.1
"39007","1","48-49","74","0","2021","A","",16,162,9785097,0,0,1162,60433,"",2.75,1.30,1.85,0.00,0.00,1.43,1.43,"",0,0.0,-4,-2.4,423970,4.5,0,0.0,0,0.0,76,7.0,3956,7.0
"39007","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39007","5","48-49","74","0","2021","A","",82,659,31038633,7221513,167445,906,47135,"",1.43,0.55,0.71,0.56,0.55,1.30,1.30,"",4,5.1,-19,-2.8,-1579275,-4.8,-769318,-9.6,-5256,-3.0,-20,-2.2,-1010,-2.1
"39009","1","48-49","74","0","2021","A","",14,126,6670117,0,0,1021,53113,"",3.98,1.45,1.68,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.8,182491,2.8,0,0.0,0,0.0,37,3.8,1929,3.8
"39009","5","48-49","74","0","2021","A","",26,174,6903883,1711185,49538,764,39735,"",0.75,0.21,0.21,0.27,0.37,1.01,1.01,"",3,13.0,17,10.8,406721,6.3,95520,5.9,12934,35.3,-32,-4.0,-1648,-4.0
"39011","1","48-49","74","0","2021","A","",9,77,4715652,0,0,1185,61643,"",3.09,0.86,1.07,0.00,0.00,1.25,1.25,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
"39011","5","48-49","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"39013","1","48-49","74","0","2021","A","",21,115,6234705,0,0,1041,54136,"",4.73,1.31,1.68,0.00,0.00,1.28,1.28,"",0,0.0,-4,-3.4,67072,1.1,0,0.0,0,0.0,44,4.4,2307,4.5
"39013","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","48-49","74","0","2021","A","",74,853,50017551,11271461,409548,1128,58666,"",1.70,1.01,1.63,1.18,1.62,1.61,1.61,"",-2,-2.6,86,11.2,7169552,16.7,960531,9.3,72323,21.4,54,5.0,2832,5.1
"39015","1","48-49","74","0","2021","A","",10,67,3756372,0,0,1084,56346,"",5.37,2.02,2.94,0.00,0.00,1.46,1.46,"",0,0.0,-1,-1.5,104826,2.9,0,0.0,0,0.0,45,4.3,2316,4.3
"39015","5","48-49","74","0","2021","A","",23,206,13106240,2520275,56918,1223,63597,"",1.25,0.65,1.24,0.82,0.72,1.92,1.92,"",-3,-11.5,-38,-15.6,1114285,9.3,-352177,-12.3,-14453,-20.3,278,29.4,14433,29.4
"39017","1","48-49","74","0","2021","A","",14,403,26653051,0,0,1271,66068,"",0.62,0.62,0.73,0.00,0.00,1.18,1.18,"",0,0.0,-5,-1.2,1396044,5.5,0,0.0,0,0.0,80,6.7,4138,6.7
"39017","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","48-49","74","0","2021","A","",329,6968,370476108,84497380,2251387,1022,53168,"",1.49,1.12,1.23,1.09,1.26,1.10,1.10,"",23,7.5,176,2.6,32907443,9.7,647972,0.8,282003,14.3,66,6.9,3470,7.0
"39019","1","48-49","74","0","2021","A","",7,41,2162138,0,0,1012,52628,"",4.80,1.65,2.10,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,60797,2.9,0,0.0,0,0.0,34,3.5,1789,3.5
"39019","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","48-49","74","0","2021","A","",24,386,23634407,4637700,107915,1178,61269,"",1.67,1.61,2.78,1.76,1.68,1.72,1.72,"",0,0.0,0,0.0,793516,3.5,218304,4.9,16095,17.5,41,3.6,2121,3.6
"39021","1","48-49","74","0","2021","A","",8,60,3155504,0,0,1004,52229,"",4.23,1.40,1.58,0.00,0.00,1.12,1.12,"",0,0.0,-2,-3.2,128975,4.3,0,0.0,0,0.0,60,6.4,3150,6.4
"39021","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","48-49","74","0","2021","A","",23,250,11284795,2847910,120016,867,45109,"",1.24,0.60,0.68,0.64,1.21,1.13,1.13,"",0,0.0,-1,-0.4,1149354,11.3,47433,1.7,71487,147.3,91,11.7,4769,11.8
"39023","1","48-49","74","0","2021","A","",10,186,12043699,0,0,1245,64722,"",1.45,0.95,1.30,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,812572,7.2,0,0.0,0,0.0,81,7.0,4177,6.9
"39023","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","48-49","74","0","2021","A","",100,2471,137070528,28877614,576173,1067,55474,"",1.48,1.31,1.79,1.21,1.02,1.36,1.36,"",9,9.9,108,4.6,12223695,9.8,1498000,5.5,157298,37.6,51,5.0,2646,5.0
"39025","1","48-49","74","0","2021","A","",14,162,10434163,0,0,1239,64408,"",1.20,0.64,0.80,0.00,0.00,1.24,1.24,"",0,0.0,-4,-2.4,529387,5.3,0,0.0,0,0.0,90,7.8,4681,7.8
"39025","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","48-49","74","0","2021","A","",105,3060,192077559,38953084,1222041,1207,62776,"",0.91,1.26,1.78,1.30,1.78,1.41,1.41,"",4,4.0,523,20.6,47729208,33.1,6982068,21.8,305909,33.4,113,10.3,5882,10.3
"39027","1","48-49","74","0","2021","A","",8,76,4213075,0,0,1072,55741,"",3.30,0.98,0.96,0.00,0.00,0.99,0.99,"",0,0.0,-4,-5.0,65694,1.6,0,0.0,0,0.0,69,6.9,3573,6.8
"39027","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39027","5","48-49","74","0","2021","A","",41,4271,317152883,44997447,869360,1428,74260,"",1.72,5.72,8.75,5.06,4.71,1.53,1.53,"",4,10.8,495,13.1,54101244,20.6,5396952,13.6,150958,21.0,88,6.6,4590,6.6
"39029","1","48-49","74","0","2021","A","",19,176,9898493,0,0,1082,56241,"",3.21,1.46,1.81,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,460271,4.9,0,0.0,0,0.0,52,5.0,2691,5.0
"39029","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","48-49","74","0","2021","A","",89,1063,61316239,11770255,301533,1109,57687,"",1.53,0.92,1.36,0.92,1.04,1.48,1.48,"",8,9.9,33,3.2,6568276,12.0,115063,1.0,85323,39.5,87,8.5,4555,8.6
"39031","1","48-49","74","0","2021","A","",6,60,3202477,0,0,1029,53523,"",3.14,1.49,1.84,0.00,0.00,1.23,1.23,"",0,0.0,2,3.4,123008,4.0,0,0.0,0,0.0,11,1.1,581,1.1
"39031","5","48-49","74","0","2021","A","",25,203,9928832,2487347,78343,939,48850,"",1.33,0.52,0.69,0.61,0.80,1.31,1.31,"",2,8.7,-9,-4.2,628533,6.8,-19662,-0.8,6686,9.3,96,11.4,5015,11.4
"39033","1","48-49","74","0","2021","A","",8,71,3945194,0,0,1076,55960,"",3.21,1.34,1.66,0.00,0.00,1.25,1.25,"",1,14.3,-1,-1.4,6756,0.2,0,0.0,0,0.0,25,2.4,1323,2.4
"39033","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","48-49","74","0","2021","A","N",29,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",3,11.5,0,0,0,0,0,0,0,0,0,0,0,0
"39035","1","48-49","74","0","2021","A","",46,3486,249495304,0,0,1376,71567,"",0.45,1.17,1.26,0.00,0.00,1.08,1.08,"",0,0.0,-31,-0.9,13616395,5.8,0,0.0,0,0.0,86,6.7,4489,6.7
"39035","2","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","48-49","74","0","2021","A","N",13,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","5","48-49","74","0","2021","A","",1117,27513,1567562520,409561794,10226890,1096,56975,"",1.12,0.96,0.96,1.31,1.36,1.00,1.00,"",92,9.0,1636,6.3,99588154,6.8,878534,0.2,1289389,14.4,5,0.5,245,0.4
"39037","1","48-49","74","0","2021","A","",12,78,4370070,0,0,1082,56267,"",3.59,1.01,1.26,0.00,0.00,1.25,1.25,"",0,0.0,-2,-2.5,154206,3.7,0,0.0,0,0.0,65,6.4,3404,6.4
"39037","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39037","5","48-49","74","0","2021","A","",84,1076,58517224,12188465,276516,1046,54405,"",2.55,1.44,2.04,1.46,1.77,1.41,1.41,"",2,2.4,-59,-5.2,95394,0.2,-645662,-5.0,59593,27.5,56,5.7,2932,5.7
"39039","1","48-49","74","0","2021","A","",7,57,3287905,0,0,1108,57598,"",2.93,0.90,1.10,0.00,0.00,1.22,1.22,"",0,0.0,-1,-1.7,252847,8.3,0,0.0,0,0.0,100,9.9,5194,9.9
"39039","5","48-49","74","0","2021","A","",43,751,39748904,8615620,217167,1018,52946,"",1.83,1.23,1.61,1.29,1.28,1.31,1.31,"",-2,-4.4,61,8.8,7041549,21.5,1093954,14.5,107688,98.4,107,11.7,5550,11.7
"39041","1","48-49","74","0","2021","A","",9,194,12260536,0,0,1215,63199,"",0.53,0.51,0.50,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,944631,8.3,0,0.0,0,0.0,92,8.2,4794,8.2
"39041","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","48-49","74","0","2021","A","",102,2381,133571795,34948090,655542,1079,56097,"",0.62,0.65,0.66,0.74,0.66,1.02,1.02,"",9,9.7,98,4.3,14030856,11.7,2774300,8.6,175980,36.7,72,7.1,3734,7.1
"39043","1","48-49","74","0","2021","A","",7,124,7973986,0,0,1237,64306,"",1.30,0.81,1.16,0.00,0.00,1.43,1.43,"",0,0.0,4,3.3,644308,8.8,0,0.0,0,0.0,66,5.6,3437,5.6
"39043","2","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","48-49","74","0","2021","A","N",41,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","1","48-49","74","0","2021","A","",13,166,9843275,0,0,1142,59386,"",1.50,0.90,1.17,0.00,0.00,1.30,1.30,"",0,0.0,-1,-0.6,579569,6.3,0,0.0,0,0.0,75,7.0,3915,7.1
"39045","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","48-49","74","0","2021","A","",105,895,43214612,11207420,409199,929,48293,"",1.23,0.50,0.62,0.57,1.03,1.23,1.23,"",7,7.1,20,2.3,3516231,8.9,510601,4.8,59580,17.0,56,6.4,2902,6.4
"39047","1","48-49","74","0","2021","A","",4,40,2212853,0,0,1071,55669,"",2.35,0.88,1.13,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,109606,5.2,0,0.0,0,0.0,62,6.1,3197,6.1
"39047","5","48-49","74","0","2021","A","",26,1357,76305375,23900459,343815,1081,56238,"",1.55,3.11,4.73,4.24,2.90,1.52,1.52,"",1,4.0,-27,-2.0,10966499,16.8,571570,2.5,105769,44.4,173,19.1,9039,19.2
"39049","1","48-49","74","0","2021","A","",31,2889,207213443,0,0,1379,71733,"",0.32,0.90,0.99,0.00,0.00,1.10,1.10,"",0,0.0,86,3.1,19846374,10.6,0,0.0,0,0.0,93,7.2,4882,7.3
"39049","3","48-49","74","0","2021","A","",8,1742,119308243,0,0,1317,68483,"",0.83,1.19,1.24,0.00,0.00,1.03,1.04,"",0,0.0,-31,-1.7,-691815,-0.6,0,0.0,0,0.0,16,1.2,817,1.2
"39049","5","48-49","74","0","2021","A","",1267,50838,3324025584,640757544,13724694,1257,65385,"",1.31,1.65,1.92,1.83,1.77,1.16,1.17,"",132,11.6,1488,3.0,426958937,14.7,38032475,6.3,3881013,39.4,128,11.3,6680,11.4
"39051","1","48-49","74","0","2021","A","",8,80,4495201,0,0,1078,56073,"",2.69,1.05,1.22,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.2,184771,4.3,0,0.0,0,0.0,51,5.0,2693,5.0
"39051","2","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",20.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","48-49","74","0","2021","A","N",47,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",2,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"39053","1","48-49","74","0","2021","A","",9,44,2287694,0,0,990,51505,"",4.57,0.96,1.17,0.00,0.00,1.21,1.21,"",0,0.0,1,2.3,213197,10.3,0,0.0,0,0.0,59,6.3,3073,6.3
"39053","5","48-49","74","0","2021","A","",30,313,15700968,3356946,89011,965,50163,"",1.55,0.71,0.97,0.92,1.13,1.37,1.37,"",1,3.4,28,9.8,2214070,16.4,400583,13.5,16933,23.5,56,6.2,2910,6.2
"39055","1","48-49","74","0","2021","A","",9,91,5738439,0,0,1207,62772,"",1.10,0.61,0.79,0.00,0.00,1.28,1.28,"",-1,-10.0,-6,-6.2,124011,2.2,0,0.0,0,0.0,88,7.9,4591,7.9
"39055","5","48-49","74","0","2021","A","N",70,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",-1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0
"39057","1","48-49","74","0","2021","A","",13,257,17387323,0,0,1302,67699,"",1.25,0.80,0.84,0.00,0.00,1.05,1.05,"",0,0.0,-4,-1.5,1413401,8.8,0,0.0,0,0.0,126,10.7,6555,10.7
"39057","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","48-49","74","0","2021","A","N",69,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",8,13.1,0,0,0,0,0,0,0,0,0,0,0,0
"39059","1","48-49","74","0","2021","A","",11,75,4179753,0,0,1071,55668,"",4.26,1.24,1.49,0.00,0.00,1.20,1.20,"",0,0.0,2,2.7,128785,3.2,0,0.0,0,0.0,10,0.9,490,0.9
"39059","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","48-49","74","0","2021","A","",49,762,46040959,9378215,297571,1162,60421,"",1.93,1.31,1.99,1.50,2.12,1.52,1.52,"",2,4.3,75,10.9,6850625,17.5,1013725,12.1,58095,24.3,65,5.9,3362,5.9
"39061","1","48-49","74","0","2021","A","",29,3009,216116346,0,0,1381,71817,"",0.42,1.41,1.44,0.00,0.00,1.02,1.02,"",0,0.0,-5,-0.2,9449778,4.6,0,0.0,0,0.0,62,4.7,3246,4.7
"39061","3","48-49","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","48-49","74","0","2021","A","",532,11432,659398451,140257538,3997346,1109,57680,"",0.78,0.55,0.53,0.58,0.70,0.96,0.96,"",24,4.7,-221,-1.9,27417769,4.3,-12710,0.0,536315,15.5,66,6.3,3448,6.4
"39063","1","48-49","74","0","2021","A","",9,94,6335104,0,0,1293,67216,"",1.79,0.49,0.56,0.00,0.00,1.14,1.14,"",0,0.0,2,2.2,553626,9.6,0,0.0,0,0.0,90,7.5,4657,7.4
"39063","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","48-49","74","0","2021","A","",66,4056,301435906,56503064,937857,1429,74323,"",1.34,2.22,3.24,2.54,2.25,1.46,1.46,"",2,3.1,-128,-3.1,-32305277,-9.7,-682733,-1.2,58227,6.6,-105,-6.8,-5440,-6.8
"39065","1","48-49","74","0","2021","A","",10,51,2772142,0,0,1054,54803,"",7.04,1.52,2.05,0.00,0.00,1.36,1.36,"",0,0.0,-1,-1.9,141617,5.4,0,0.0,0,0.0,75,7.7,3890,7.6
"39065","5","48-49","74","0","2021","A","",17,160,8105019,1728120,31916,975,50709,"",1.22,0.49,0.72,0.65,0.60,1.47,1.47,"",1,6.2,-5,-3.0,218624,2.8,-248624,-12.6,1085,3.5,54,5.9,2816,5.9
"39067","1","48-49","74","0","2021","A","",9,39,1930830,0,0,956,49721,"",9.76,2.72,2.80,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.5,-31243,-1.6,0,0.0,0,0.0,7,0.7,361,0.7
"39067","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","48-49","74","0","2021","A","",19,242,16973408,2043964,67820,1350,70211,"",2.09,1.75,2.97,1.56,1.58,1.70,1.70,"",0,0.0,31,14.7,1739083,11.4,321063,18.6,23717,53.8,-41,-2.9,-2104,-2.9
"39069","1","48-49","74","0","2021","A","",10,46,2549737,0,0,1070,55631,"",5.51,1.05,1.19,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,160666,6.7,0,0.0,0,0.0,66,6.6,3411,6.5
"39069","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","5","48-49","74","0","2021","A","",52,498,24783268,5800834,189177,956,49724,"",2.91,1.17,1.39,1.28,1.03,1.19,1.19,"",2,4.0,-2,-0.4,-296963,-1.2,-187392,-3.1,27756,17.2,-10,-1.0,-487,-1.0
"39071","1","48-49","74","0","2021","A","",6,71,3643055,0,0,984,51190,"",2.80,1.59,2.10,0.00,0.00,1.32,1.32,"",0,0.0,1,1.4,135188,3.9,0,0.0,0,0.0,21,2.2,1137,2.3
"39071","5","48-49","74","0","2021","A","",26,130,5074256,1177000,41240,751,39058,"",1.23,0.30,0.35,0.26,0.40,1.17,1.17,"",2,8.3,25,23.8,869859,20.7,242800,26.0,11390,38.2,-17,-2.2,-857,-2.1
"39073","1","48-49","74","0","2021","A","",7,46,2259060,0,0,944,49110,"",4.50,1.56,2.14,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,67969,3.1,0,0.0,0,0.0,25,2.7,1304,2.7
"39073","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","48-49","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"39075","1","48-49","74","0","2021","A","",12,45,2755766,0,0,1182,61467,"",3.00,0.51,0.66,0.00,0.00,1.29,1.29,"",0,0.0,2,4.7,312851,12.8,0,0.0,0,0.0,100,9.2,5200,9.2
"39075","5","48-49","74","0","2021","A","",65,816,45574400,8780034,166271,1074,55862,"",1.65,0.97,1.33,0.80,0.84,1.37,1.37,"",-3,-4.4,0,0.0,3188013,7.5,-227143,-2.5,29791,21.8,75,7.5,3939,7.6
"39077","1","48-49","74","0","2021","A","",10,112,6633045,0,0,1136,59048,"",2.76,1.26,1.58,0.00,0.00,1.25,1.25,"",0,0.0,-7,-5.9,169308,2.6,0,0.0,0,0.0,89,8.5,4617,8.5
"39077","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39077","5","48-49","74","0","2021","A","",46,1106,66724863,12799688,303588,1161,60348,"",1.29,1.29,1.92,1.34,1.09,1.49,1.49,"",7,17.9,79,7.7,11228501,20.2,870649,7.3,84679,38.7,122,11.7,6297,11.7
"39079","1","48-49","74","0","2021","A","",4,59,3083420,0,0,1008,52409,"",2.06,1.39,1.77,0.00,0.00,1.28,1.28,"",0,0.0,3,5.4,162901,5.6,0,0.0,0,0.0,2,0.2,101,0.2
"39079","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39079","5","48-49","74","0","2021","A","",28,222,9605539,2889251,104414,833,43317,"",1.47,0.54,0.67,0.64,0.92,1.23,1.23,"",0,0.0,27,13.8,818652,9.3,223064,8.4,23237,28.6,-33,-3.8,-1725,-3.8
"39081","1","48-49","74","0","2021","A","",21,128,7158709,0,0,1080,56147,"",5.61,1.45,1.84,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,218726,3.2,0,0.0,0,0.0,38,3.6,1964,3.6
"39081","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","48-49","74","0","2021","A","",55,1508,74649021,22862003,356038,952,49488,"",1.49,1.78,2.33,2.81,1.70,1.31,1.31,"",-2,-3.5,15,1.0,7824832,11.7,1633607,7.7,100265,39.2,92,10.7,4742,10.6
"39083","1","48-49","74","0","2021","A","",10,95,5345097,0,0,1083,56314,"",3.01,1.13,1.37,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,250570,4.9,0,0.0,0,0.0,46,4.4,2404,4.5
"39083","3","48-49","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","48-49","74","0","2021","A","",34,210,10632678,2289619,65422,976,50732,"",1.04,0.26,0.33,0.30,0.37,1.27,1.27,"",-1,-2.9,-8,-3.7,555303,5.5,-207214,-8.3,259,0.4,86,9.7,4435,9.6
"39085","1","48-49","74","0","2021","A","",8,345,23261442,0,0,1298,67490,"",0.46,0.87,1.12,0.00,0.00,1.29,1.29,"",0,0.0,-12,-3.4,896693,4.0,0,0.0,0,0.0,92,7.6,4756,7.6
"39085","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","48-49","74","0","2021","A","",118,1188,52671440,13856774,454652,852,44321,"",0.68,0.31,0.31,0.31,0.44,0.99,0.99,"",5,4.4,48,4.2,6154218,13.2,1011803,7.9,74272,19.5,67,8.5,3510,8.6
"39087","1","48-49","74","0","2021","A","",9,90,4904839,0,0,1047,54448,"",3.38,1.54,2.05,0.00,0.00,1.33,1.33,"",0,0.0,-1,-1.1,119497,2.5,0,0.0,0,0.0,33,3.3,1717,3.3
"39087","3","48-49","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","48-49","74","0","2021","A","",40,758,37073396,8472947,179233,940,48893,"",1.53,1.35,1.88,1.36,1.08,1.39,1.39,"",1,2.6,25,3.4,1931537,5.5,458558,5.7,27233,17.9,18,2.0,940,2.0
"39089","1","48-49","74","0","2021","A","",16,196,11837707,0,0,1162,60448,"",1.62,0.61,0.78,0.00,0.00,1.28,1.28,"",0,0.0,-5,-2.5,496716,4.4,0,0.0,0,0.0,77,7.1,4025,7.1
